# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-139.238179,99,2867.674935
-83.239358,54,2867.801483
-143.220357,61,2867.955018
-153.448118,100,2868.203588
-109.419265,74,2868.383536
-91.743971,57,2868.524691
-271.754857,95,2868.758867
-133.638538,54,2868.887988
-79.688909,104,2869.145662
-150.211781,68,2869.317622
-225.088052,67,2869.475997
-138.984891,67,2869.633753
-168.789073,75,2869.818059
-80.619367,59,2869.962113
-139.466311,85,2870.16411
-130.832158,61,2870.311466
-134.629839,59,2870.458737
-77.303473,56,2870.592157
-174.14689,56,2870.719509
-136.885756,112,2871.010271
-330.247334,88,2871.224036
-158.512134,83,2871.432274
-107.631789,59,2871.571821
-252.520553,80,2871.770653
-94.643185,61,2871.919958
-168.219134,74,2872.096421
-382.810886,81,2872.289746
-262.05851,90,2872.648162
-143.080144,67,2872.815943
-298.570645,102,2873.057415
-107.371937,52,2873.190198
-246.323906,121,2873.493387
-129.580665,75,2873.682218
-288.985824,88,2873.902376
-173.378258,88,2874.134176
-153.900043,68,2874.302062
-154.050579,94,2874.527926
-170.028529,74,2874.700867
-135.581002,89,2874.92197
-117.112072,64,2875.073479
-116.628448,59,2875.2153
-141.534627,81,2875.406291
-147.5189,65,2875.563471
-136.061973,92,2875.780381
-95.297608,63,2875.923594
-144.857121,73,2876.111846
-113.968417,68,2876.273455
-108.376069,67,2876.428069
-135.082077,69,2876.587728
-174.548381,64,2876.735179
-77.497626,56,2876.878011
-129.860012,80,2877.074993
-129.945831,58,2877.215314
-130.478916,65,2877.383795
-122.952011,98,2877.769911
-120.41155,89,2877.976059
-163.845395,93,2878.201164
-102.248389,88,2878.426432
-263.993306,79,2878.60767
-110.381068,83,2878.815723
-143.545269,62,2878.959809
-142.180426,91,2879.191718
-155.616762,85,2879.39687
-144.570671,84,2879.600091
-196.283124,68,2879.759211
-114.831058,69,2879.933137
-7.536797,68,2880.090846
-117.822528,69,2880.256875
-275.746381,108,2880.527376
-182.490018,85,2880.745595
-114.559506,84,2880.947185
-138.978942,96,2881.180504
-91.957374,70,2881.349232
-351.300581,80,2881.550333
-118.451566,70,2881.71459
-80.521272,56,2881.845691
-139.510759,55,2881.970691
-105.844532,90,2882.189484
-89.284276,53,2882.324984
-139.653898,60,2882.471992
-157.810281,96,2882.845496
-109.519704,70,2883.017539
-105.072112,83,2883.222036
-108.237124,61,2883.369297
-120.429605,90,2883.601995
4.969728,98,2883.840609
-135.908289,59,2883.984558
-108.121796,94,2884.220213
-320.550644,90,2884.44362
-204.443322,77,2884.631284
-185.489522,91,2884.848073
-108.17451,82,2885.052154
-116.93492,74,2885.233919
-215.352707,63,2885.387726
-344.431476,104,2885.649212
-250.311629,80,2885.841727
-7.188151,72,2886.019217
-149.56217,95,2886.254332
-68.932583,60,2886.395609
-127.291109,69,2886.557328
-92.81048,53,2886.685935
-94.271871,68,2886.847873
-156.220333,95,2887.076342
-142.880562,68,2887.236439
-215.222385,101,2887.479766
-132.859032,62,2887.627034
-107.111372,71,2887.941949
-162.785005,69,2888.101552
-404.856002,82,2888.303578
-149.983108,94,2888.544466
-249.34085,104,2888.800875
-141.347638,56,2888.94832
-178.48392,64,2889.103457
-189.962531,95,2889.33552
-124.247395,71,2889.508282
-141.929033,87,2889.718738
-334.190042,98,2889.95897
-143.712461,57,2890.098056
-164.336706,100,2890.351037
-120.864637,65,2890.506009
-161.742198,82,2890.713706
-107.796519,82,2890.899373
-116.715851,92,2891.116212
-139.320318,82,2891.308062
-118.2977,60,2891.458462
-144.230376,95,2891.687107
-178.429951,102,2891.936181
-178.015179,104,2892.194055
-125.18826,73,2892.365187
-135.23614,64,2892.519436
-152.609642,81,2892.71065
10.771075,99,2893.088664
-117.515934,76,2893.267126
-35.633155,66,2893.417453
-209.57814,78,2893.606308
-125.812106,70,2893.781164
-98.909949,98,2894.023888
-107.390045,64,2894.181318
-322.651297,87,2894.390275
-129.057302,56,2894.525075
-183.28403,61,2894.675655
-116.567465,57,2894.814479
-97.04065,59,2894.954668
-124.884519,61,2895.104371
-272.118363,98,2895.347371
-104.710714,97,2895.581419
-153.063246,97,2895.816288
-109.824085,61,2895.966115
-277.414997,97,2896.201136
-115.50789,60,2896.342519
-214.424298,75,2896.518034
-127.753154,64,2896.673426
-126.604246,67,2896.83493
-158.686967,85,2897.03948
-179.256769,59,2897.177463
-146.898008,95,2897.412627
-142.111994,81,2897.611219
-100.74192,55,2897.738232
-187.711243,63,2897.87873
-247.104636,69,2898.187814
-79.669981,63,2898.340419
-92.105577,63,2898.491182
-388.366465,89,2898.711289
-43.415343,85,2898.933996
-253.349911,92,2899.163856
-147.3918,81,2899.369729
-127.486336,86,2899.591478
-238.266333,97,2899.842812
-171.319528,105,2900.107532
-117.657518,69,2900.26895
-336.424349,93,2900.493693
-230.021738,96,2900.729589
-230.343486,76,2900.912641
35.8254,76,2901.099778
-289.749323,104,2901.362189
-138.431345,80,2901.553101
-375.179123,86,2901.760731
-90.913527,56,2901.889082
-389.631749,99,2902.127131
-165.622077,74,2902.29889
-121.579573,55,2902.429118
-97.823536,62,2902.579672
-235.315922,78,2902.770559
4.743143,123,2903.082381
-247.607215,110,2903.508194
-208.777375,106,2903.772859
-196.257658,63,2903.922911
-133.308117,83,2904.123889
-260.85052,79,2904.324846
-130.892295,58,2904.461248
-190.364278,88,2904.682031
-170.686296,81,2904.881846
-102.638423,57,2905.016992
-157.065021,120,2905.326965
-149.572316,97,2905.568841
-167.41761,56,2905.701413
-97.995253,62,2905.845591
33.652431,103,2906.105855
-130.15693,102,2906.362654
-323.080708,79,2906.557859
-109.196852,61,2906.711436
-262.169859,78,2906.893339
-233.82124,70,2907.064894
-100.625015,72,2907.235811
-186.518309,97,2907.474571
-166.39948,78,2907.66878
-99.025625,91,2907.895042
-181.783854,66,2908.049767
-389.491546,87,2908.265203
-160.013002,62,2908.551612
-91.895062,62,2908.705326
-66.932799,93,2908.936044
-99.410632,78,2909.134435
-185.588097,76,2909.315592
-123.304935,64,2909.466786
-152.692789,63,2909.623836
-230.81612,74,2909.807713
-118.144511,59,2909.948784
-105.523174,57,2910.083037
-7.002645,110,2910.367351
-208.749819,86,2910.570501
-252.744358,64,2910.72706
-195.052164,63,2910.877892
3.564246,93,2911.107649
-138.472805,52,2911.232496
-86.183463,58,2911.366589
-85.200945,61,2911.516515
-110.441529,70,2911.692977
-172.654116,75,2911.867588
-112.282467,80,2912.068695
-120.530685,60,2912.220076
-89.699646,110,2912.489223
-173.782573,75,2912.667213
-103.591327,82,2912.866729
-232.408723,80,2913.056728
-166.076636,75,2913.23655
-150.155161,94,2913.618733
-316.755659,91,2913.850312
-153.82341,57,2913.987998
-171.268039,90,2914.210245
-150.47324,84,2914.4146
-185.339849,81,2914.611508
12.301576,71,2914.787227
-113.051713,90,2915.018039
-73.193652,58,2915.172499
-225.198757,71,2915.350877
-131.530321,66,2915.512666
-19.393622,88,2915.728957
-127.780236,71,2915.916384
-96.55911,86,2916.119401
-176.430103,69,2916.2933
-189.182451,95,2916.523822
-123.894345,74,2916.692767
-310.351012,103,2916.948819
-95.281211,89,2917.173902
-308.997785,64,2917.326355
-127.353171,93,2917.558796
-121.663711,91,2917.778155
-136.106684,70,2917.93685
-132.512782,83,2918.130963
-184.214971,94,2918.357674
-291.214776,68,2918.514514
-240.268194,101,2918.912111
-192.069402,64,2919.071237
-106.926359,60,2919.221281
-200.049499,68,2919.394573
-140.347468,67,2919.551966
-172.326763,96,2919.792464
-202.172539,98,2920.026272
-186.281843,92,2920.256977
-184.274164,97,2920.505356
-257.850882,112,2920.799463
-124.34253,100,2921.045512
-103.005772,61,2921.197965
-315.875768,108,2921.467204
-109.603036,98,2921.712189
-332.109341,90,2921.940393
-221.75976,72,2922.120052
-123.277692,64,2922.275654
-100.663608,73,2922.453401
-117.97887,92,2922.67213
-125.054021,66,2922.829743
-69.531958,99,2923.081078
-76.30179,59,2923.21993
-138.829687,82,2923.421069
-118.30558,71,2923.591916
-115.324778,59,2923.733017
-168.749056,104,2924.128332
-81.256663,64,2924.283839
-146.6478,59,2924.426788
-128.227359,55,2924.555689
-201.767467,80,2924.756949
-222.5362,71,2924.937532
-63.585327,65,2925.102695
-71.277457,98,2925.342695
-99.849902,74,2925.531817
-134.880555,76,2925.724748
-169.685824,61,2925.887388
-92.595852,76,2926.076491
-153.580742,77,2926.268178
-241.248008,87,2926.487571
-135.288181,55,2926.625256
-91.473757,67,2926.784992
-158.331339,80,2926.979511
-189.370404,96,2927.220571
-103.632292,66,2927.379709
-93.152141,107,2927.65617
-69.675595,57,2927.793856
-150.150459,80,2927.985781
-131.035262,96,2928.227158
-177.995706,54,2928.35585
-110.933305,99,2928.602245
-235.715535,108,2928.879253
-138.952945,89,2929.24427
-151.727844,88,2929.461856
-131.45635,97,2929.695042
-70.667418,65,2929.846652
-88.778298,58,2929.98624
-464.931795,105,2930.246308
-97.190958,61,2930.397472
-134.985095,81,2930.59646
-123.953032,64,2930.757562
-115.945115,86,2930.978151
-180.702621,74,2931.169487
-608.99946,98,2931.410212
-101.353285,63,2931.561143
-155.179233,91,2931.78013
-73.150149,53,2931.908386
-44.431335,82,2932.109208
-228.968984,69,2932.275475
-173.779458,107,2932.54511
-388.767461,118,2932.839047
-117.211306,95,2933.069021
-388.456688,82,2933.274055
-155.663634,84,2933.483799
-124.682105,93,2933.706311
-114.85101,81,2933.900734
-264.139609,97,2934.142911
-134.935775,75,2934.464085
-303.670883,72,2934.64383
-344.240142,95,2934.881701
-80.82523,65,2935.039505
-368.400106,100,2935.278587
-121.407805,74,2935.460858
-146.00097,83,2935.655966
-75.630317,54,2935.784893
-273.379387,78,2935.980156
-120.679387,72,2936.159545
-249.477467,67,2936.331212
-384.843049,104,2936.586998
-79.871368,58,2936.723608
-91.809299,60,2936.870935
-125.243383,78,2937.068482
-126.415831,67,2937.228378
-384.471161,78,2937.42143
-122.35004,66,2937.579957
-274.870701,91,2937.806939
-97.985976,58,2937.944001
-108.950493,64,2938.104383
-220.771863,70,2938.276398
-155.934049,57,2938.42312
-150.724773,83,2938.625819
-151.0047,69,2938.786509
-250.698222,96,2939.019338
-105.676848,90,2939.237982
-325.124824,84,2939.592042
-136.200205,67,2939.745857
-102.867159,71,2939.921592
-135.258154,83,2940.118512
-151.535444,77,2940.302254
-115.109722,63,2940.450353
-124.756443,58,2940.59306
-261.057548,87,2940.799156
-96.680913,109,2941.084309
-213.867753,74,2941.265595
-106.73735,64,2941.426445
-281.856,74,2941.616785
-137.921575,107,2941.878317
-197.795761,119,2942.193358
-140.03502,76,2942.385779
-114.686373,59,2942.532302
-335.94891,96,2942.77239
-239.586491,102,2943.016816
-138.37183,82,2943.213325
-94.377001,59,2943.357974
-192.662036,107,2943.64579
-148.275197,61,2943.790975
-101.39742,92,2944.021445
-108.567899,63,2944.171521
-359.988797,90,2944.397018
-109.708261,66,2944.556951
-187.685722,77,2944.884516
-11.946649,88,2945.100734
-105.747178,63,2945.243367
-271.090668,85,2945.461852
-148.27247,63,2945.611766
-256.809185,103,2945.870138
-152.45062,75,2946.051353
-133.690558,99,2946.29471
-139.941402,88,2946.504176
-171.051993,108,2946.785177
-81.034244,56,2946.924085
-98.394028,88,2947.137209
-233.073272,65,2947.295768
-104.393876,65,2947.450819
-380.345584,96,2947.690679
-185.86444,73,2947.875675
-398.306768,75,2948.057342
-202.763018,71,2948.227762
-120.457158,67,2948.385515
-133.626208,97,2948.621732
-129.102007,87,2948.830463
-140.699808,93,2949.064536
53.22016,150,2949.460937
-89.873091,101,2949.696389
-138.302265,91,2950.061435
-41.499791,62,2950.198671
-271.130794,93,2950.435719
-179.772515,93,2950.668549
-129.286294,89,2950.886574
-6.23221,112,2951.169845
-96.399542,71,2951.339243
-156.701688,70,2951.508545
-246.431802,106,2951.773529
-133.505683,64,2951.933234
-132.561197,90,2952.156504
-101.827098,55,2952.290926
-147.869654,72,2952.463531
-96.907023,58,2952.598974
-185.412991,103,2952.856941
-360.198795,96,2953.091138
-369.109942,94,2953.32135
-206.524687,63,2953.483645
-216.165821,79,2953.666301
-113.814569,80,2953.869316
-188.888045,105,2954.129872
-146.866026,99,2954.375706
-145.855735,66,2954.53563
-117.454434,60,2954.683814
-112.665839,86,2954.890892
-148.08834,60,2955.182912
-102.092914,61,2955.336335
-228.560036,108,2955.599665
-196.14139,100,2955.8543
-325.143671,92,2956.079284
-220.806408,66,2956.238249
-112.429037,60,2956.379729
-95.593573,92,2956.610291
-180.829425,73,2956.7782
-121.11184,68,2956.939176
-98.096406,66,2957.106163
3.371511,100,2957.351145
-236.661637,81,2957.556526
-86.597463,61,2957.700825
-123.273025,70,2957.862039
-87.019874,104,2958.125152
-6.30275,75,2958.300386
-108.91535,64,2958.460831
-105.908559,87,2958.675224
-93.768758,65,2958.838434
-306.933243,83,2959.035346
-169.270225,90,2959.270964
-87.030495,60,2959.413036
-299.141898,69,2959.576256
-335.832323,92,2959.810293
-125.740931,62,2959.952332
-96.710381,54,2960.0852
-114.364805,51,2960.357666
-140.549671,68,2960.52549
-104.761944,68,2960.687392
-119.786573,57,2960.829712
-141.515941,63,2960.983611
-122.332386,84,2961.188703
-138.734362,75,2961.368383
-249.668087,103,2961.630593
-125.640696,61,2961.781949
-133.337596,91,2961.995304
-107.655748,59,2962.142902
-124.736864,61,2962.285811
-163.97743,63,2962.438937
-124.732958,53,2962.570819
-121.287459,81,2962.766073
-101.640739,95,2963.009944
-219.044615,91,2963.219424
-23.482641,100,2963.469913
-262.585101,99,2963.718916
-123.452213,110,2964.004389
-114.217906,97,2964.24044
-97.607393,105,2964.502415
-135.638419,63,2964.652213
-39.377365,86,2964.857456
-110.832625,67,2965.016719
-399.562926,92,2965.244501
-224.838032,95,2965.62598
-177.901536,80,2965.830205
-106.913149,87,2966.034867
-491.367244,97,2966.28472
-86.802985,65,2966.446543
-91.832164,55,2966.573687
-2.428429,71,2966.74348
-161.50007,73,2966.922416
-115.707756,58,2967.061242
-199.344926,94,2967.293437
-143.594398,63,2967.445258
-57.122584,67,2967.614534
-166.653294,64,2967.76977
-101.606051,94,2968.001371
-68.219461,74,2968.187526
28.7266,81,2968.381082
-23.567686,78,2968.578477
-119.126391,78,2968.764375
-111.224114,54,2968.897959
-113.086018,65,2969.053382
-117.485653,58,2969.190631
-275.765581,88,2969.419316
-125.032047,94,2969.646706
-130.098996,59,2969.791359
-169.374796,95,2970.036662
-117.573005,100,2970.283206
-113.013566,80,2970.477944
-238.532148,98,2970.859196
-275.939709,107,2971.133231
-106.40096,83,2971.342707
-146.464188,69,2971.513402
-133.445775,81,2971.711182
-309.824643,87,2971.924189
-106.613357,73,2972.096898
7.873715,69,2972.273906
-235.47045,95,2972.505518
-162.428485,82,2972.708068
-415.674539,100,2972.952925
-219.792428,75,2973.141193
-269.721924,71,2973.310012
-107.796188,58,2973.444659
-155.984491,108,2973.716079
-303.296611,75,2973.898769
-92.403717,56,2974.033041
-376.846822,102,2974.274137
-238.471412,85,2974.49599
-133.070971,74,2974.667941
-97.41962,57,2974.81034
-344.713782,87,2975.02684
-122.657392,68,2975.190526
-114.415431,59,2975.333575
-199.475517,86,2975.538651
-139.650217,56,2975.82491
-436.256066,97,2976.065945
-101.676169,57,2976.204149
-179.444604,94,2976.440178
-179.61163,81,2976.636054
-122.443322,112,2976.918956
-110.285925,77,2977.108687
-191.433314,57,2977.253274
-109.287365,75,2977.432802
-169.144109,82,2977.633427
-86.644151,59,2977.775151
-408.83377,79,2977.968418
-128.651458,74,2978.149422
-269.038452,77,2978.340011
-127.660353,70,2978.506109
-151.398122,76,2978.696137
-146.681959,54,2978.837276
-126.909461,74,2979.013021
-139.3287,61,2979.149832
-180.946811,95,2979.392973
-126.124897,84,2979.598388
-417.436518,97,2979.843373
-135.266661,81,2980.042072
-157.879371,94,2980.274488
-151.121412,87,2980.486799
-155.792379,68,2980.655463
-88.952157,68,2980.825977
-236.358,65,2981.136504
-162.986444,63,2981.291461
-101.096595,56,2981.428099
-90.902265,101,2981.6877
-86.825497,73,2981.863579
-126.581676,86,2982.068851
-155.003282,81,2982.257434
-147.721045,93,2982.493202
-137.862635,73,2982.675442
-97.354508,72,2982.853528
-124.549347,78,2983.051524
-93.835987,67,2983.21644
-103.082957,62,2983.360602
-133.379862,77,2983.557234
-126.366397,92,2983.785981
-97.311056,65,2983.95358
-146.42713,87,2984.167034
-114.360222,88,2984.375021
-164.117844,108,2984.641369
-306.453641,84,2984.851438
-158.427354,80,2985.036507
-200.128342,71,2985.209062
-205.87701,73,2985.387856
-98.204258,65,2985.541038
-193.02175,93,2985.757317
-106.772257,62,2985.902607
-223.857915,70,2986.210899
-232.897579,91,2986.433882
-110.326791,58,2986.573705
-154.069112,84,2986.770445
-144.463787,93,2986.998424
-157.895941,72,2987.172298
-167.227708,68,2987.338401
-327.915413,91,2987.575171
-110.895111,64,2987.733866
-130.868584,73,2987.91434
-400.266956,103,2988.176687
-132.014037,80,2988.371373
-110.080579,85,2988.579963
-119.527192,79,2988.768325
-125.566267,77,2988.969919
-442.249985,102,2989.238116
-111.052085,65,2989.386111
-106.442832,58,2989.524143
-152.651503,78,2989.718266
-386.2017,78,2989.917798
-138.549219,68,2990.077548
-240.208687,113,2990.376049
-158.56866,80,2990.57734
-155.295192,109,2990.849149
-410.589042,90,2991.080853
-144.837684,66,2991.385659
-103.364171,60,2991.527131
-261.914509,127,2991.849164
-108.368582,68,2992.013216
-202.625881,92,2992.244933
-67.888906,102,2992.492802
