# {"t_start": 1557707969.2554107, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-304.045405,109,1157.55333
-277.634951,82,1157.751554
-232.674894,103,1158.0028
-47.758058,95,1158.239045
-495.418903,112,1158.54566
-408.534922,100,1158.797869
-35.697995,76,1158.994146
-126.849585,79,1159.18461
-68.842357,137,1159.699774
-35.767993,67,1159.879463
-112.92623,84,1160.091818
-79.517775,117,1160.393791
-52.631893,114,1160.703569
-315.295891,117,1161.02085
-90.578602,67,1161.191678
-112.297158,78,1161.395552
-97.566772,93,1161.63124
-194.111693,65,1161.795475
-84.402922,65,1161.956874
-190.01754,135,1162.318904
-272.763058,120,1162.62892
-506.907516,109,1162.903863
-358.283264,101,1163.165954
-330.25911,112,1163.461107
-125.276578,102,1163.718908
-84.293012,95,1163.951556
-101.283433,73,1164.140712
-91.159431,134,1164.493444
-126.923826,85,1164.707195
-316.799787,88,1165.063745
-112.964649,99,1165.31083
-240.789523,94,1165.549812
-27.5839,85,1165.77076
-266.443214,95,1166.013063
-271.677394,98,1166.270159
-54.755726,97,1166.513363
-339.970764,97,1166.76873
-42.041354,72,1166.944382
-99.106019,72,1167.127103
-92.744778,125,1167.449077
-100.990094,125,1167.779332
-264.389217,140,1168.152966
-337.242134,140,1168.528052
-40.307274,99,1168.775368
-544.739945,118,1169.085346
-237.588324,74,1169.274743
-122.828299,106,1169.557343
-18.759408,145,1169.951394
-123.520164,115,1170.256143
-250.527938,101,1170.654848
-89.785525,65,1170.820488
-481.486133,103,1171.075717
-75.548649,74,1171.260705
-87.598667,88,1171.495409
-101.69711,100,1171.75005
-324.077147,95,1171.996429
-235.343142,130,1172.35112
-47.842996,70,1172.530096
-104.878175,71,1172.710786
-345.184596,99,1172.970787
-452.424412,88,1173.195842
-353.956236,150,1173.604461
-264.615971,96,1173.85412
-102.85265,117,1174.151406
-217.491468,101,1174.414271
-505.725115,95,1174.662464
-465.06985,95,1174.91854
-128.133185,113,1175.213034
-257.271926,91,1175.462767
-239.856104,68,1175.64276
-157.251154,85,1175.993094
-465.109417,115,1176.297256
-107.22712,96,1176.543841
-109.600265,68,1176.710009
-104.302733,95,1176.960679
-116.149356,85,1177.174734
-276.43976,135,1177.52916
-114.889049,69,1177.710934
-48.012218,134,1178.085598
-558.994283,175,1178.585525
-205.518867,131,1178.931172
-443.06551,113,1179.220345
-352.429874,106,1179.493067
-474.060641,114,1179.791691
-189.446017,100,1180.048791
9.045783,97,1180.304141
-214.12394,104,1180.568476
-91.134897,89,1180.79115
-314.232069,111,1181.082859
-129.260288,129,1181.570706
-96.367871,108,1181.846403
-377.181323,121,1182.159048
-143.151342,138,1182.52114
-92.004909,94,1182.761207
-426.905461,111,1183.05607
-188.662519,91,1183.301173
-147.270887,90,1183.529967
-86.816271,62,1183.687458
-305.709658,89,1183.918466
-44.52539,105,1184.194315
-155.930708,115,1184.491337
-52.777303,96,1184.746855
-46.588857,104,1185.013884
-63.234119,78,1185.215931
-90.773544,106,1185.495548
-203.286891,98,1185.75853
-170.274681,79,1185.958857
-69.08188,85,1186.171293
-225.247218,372,1187.624505
-509.618124,109,1187.903835
-41.137157,94,1188.149702
-31.814252,107,1188.444677
-92.913747,78,1188.633182
-123.923071,69,1188.814392
-118.180601,130,1189.155502
-60.164661,80,1189.366046
-128.714767,99,1189.626428
-267.280144,148,1190.020364
-359.474221,135,1190.380146
-442.035807,94,1190.626406
-202.022158,87,1190.849056
-81.47963,81,1191.059829
-137.758377,120,1191.377217
-191.691656,88,1191.599868
-311.426531,126,1191.943906
-357.899114,111,1192.234396
-149.031806,94,1192.480607
-346.663724,115,1192.94047
-81.661713,87,1193.164399
-136.628366,147,1193.562134
-176.740225,106,1193.831979
-43.213729,65,1193.993439
-102.929138,91,1194.226351
-235.380727,95,1194.473702
-281.978094,125,1194.80476
-114.100717,141,1195.186797
-380.472916,128,1195.534275
-340.899832,86,1195.754132
-486.234194,112,1196.056739
-208.247419,79,1196.254905
-289.167274,96,1196.502547
-242.833844,131,1196.865004
-116.076255,97,1197.110885
-364.230426,105,1197.381012
-216.30761,142,1197.76745
-282.415307,147,1198.162451
-55.846052,94,1198.552846
-379.649792,146,1198.963006
-87.505174,81,1199.168043
-231.966079,103,1199.429924
-195.840276,123,1199.763363
9.094662,147,1200.161951
-393.206124,110,1200.449052
-290.886383,96,1200.693364
-409.68547,93,1200.925977
-101.845003,89,1201.1564
-59.528861,90,1201.385305
-285.653379,96,1201.633777
-300.793348,108,1201.917455
-74.085398,74,1202.099396
-314.391249,81,1202.299608
-211.581443,130,1202.627624
-80.795989,74,1202.798823
-64.416988,79,1203.006236
-320.64895,113,1203.293473
-222.952901,175,1203.916178
-384.646673,97,1204.162509
-106.987601,137,1204.53689
-74.793229,66,1204.697111
-132.667616,95,1204.949751
-390.39662,121,1205.274974
-149.262267,126,1205.613303
-83.238748,88,1205.840472
-126.210032,93,1206.081307
-119.801357,134,1206.437506
-79.923358,61,1206.583884
-144.980415,100,1206.855542
-369.127629,140,1207.24039
-290.160295,105,1207.51143
-114.934692,132,1207.874118
-158.930601,185,1208.385979
-416.080305,114,1208.688894
-436.432637,144,1209.075505
-128.468559,113,1209.522523
-141.011497,100,1209.783659
-153.459777,83,1209.991673
-68.946076,114,1210.297629
-175.751417,102,1210.564598
-126.345803,93,1210.806923
-160.093039,67,1210.984599
-170.535186,161,1211.439458
-196.310984,112,1211.736571
-367.406861,90,1211.959919
-245.291507,107,1212.234686
-403.70073,92,1212.469831
-225.620481,119,1212.781469
-100.995113,85,1212.995591
-391.320678,135,1213.353413
-130.499415,75,1213.531872
-188.360892,91,1213.762954
-368.978583,112,1214.061175
-98.551539,80,1214.266366
-257.088527,83,1214.478882
-289.420602,122,1214.95549
-490.897088,82,1215.165448
-414.485412,109,1215.437958
-294.06884,93,1215.676131
-352.784317,100,1215.940354
-267.9826,88,1216.169658
-374.349032,85,1216.390737
-145.224249,135,1216.753124
-479.48651,118,1217.065052
-356.331869,132,1217.404086
-131.258483,78,1217.598238
-122.020398,78,1217.799577
-474.826431,120,1218.120175
-69.057803,70,1218.297048
-143.816802,90,1218.517054
-177.836862,89,1218.753389
-36.506668,80,1218.956456
-140.632728,127,1219.287736
-204.829703,123,1219.612099
-278.710237,110,1219.902704
-387.690797,98,1220.147385
-341.215873,107,1220.565104
-21.03392,82,1220.78306
-110.127283,77,1220.986546
-393.233529,110,1221.284059
-485.928197,124,1221.621799
-375.997056,129,1221.974771
-214.367856,70,1222.147755
-373.448989,129,1222.487194
-406.722094,92,1222.720036
-105.07317,89,1222.947149
-93.951912,96,1223.195188
-70.785649,60,1223.339785
-311.765935,150,1223.767871
-179.636567,117,1224.060338
-86.10874,77,1224.264336
-228.258108,75,1224.457463
-281.299514,152,1224.866775
-320.649034,128,1225.216644
-73.475828,75,1225.406976
-73.076653,90,1225.638316
-92.979105,88,1226.012612
-201.764427,61,1226.164295
-387.195319,86,1226.376432
-109.042021,148,1226.792405
-116.309003,123,1227.114514
-169.661124,112,1227.401356
-288.016591,97,1227.649424
-424.417705,137,1228.015484
-454.431492,125,1228.346998
-144.674865,72,1228.52814
-256.987403,120,1228.850885
-393.314702,91,1229.093934
-419.940368,123,1229.435107
-81.451591,71,1229.611053
-341.610452,145,1230.007452
-61.484758,86,1230.225902
-10.367592,67,1230.393424
-403.564817,98,1230.648018
-88.553805,118,1230.952335
-225.182375,103,1231.220171
-165.003387,104,1231.627911
-225.039398,119,1231.946998
-134.358266,165,1232.404005
-184.653106,99,1232.656691
-348.880956,145,1233.065014
-304.722364,95,1233.316036
-130.732826,86,1233.532057
-120.348973,101,1233.798854
-65.776116,73,1233.980985
-256.026085,108,1234.266689
-353.461304,99,1234.522414
-366.716658,74,1234.710357
-71.417083,64,1234.86567
-239.302767,98,1235.11925
-344.267393,96,1235.353041
-152.018704,97,1235.6013
-302.330463,111,1235.885793
-384.547412,124,1236.216484
-100.231146,102,1236.493776
-91.298868,113,1236.930007
-220.267975,99,1237.194975
-200.968303,115,1237.500898
-195.276321,66,1237.665613
-217.794653,87,1237.889395
-103.73818,107,1238.165858
-332.584694,88,1238.387632
-31.87224,71,1238.565788
-96.250587,89,1238.794374
-106.248797,97,1239.034259
-448.030067,79,1239.235967
-72.265719,76,1239.431151
-303.890293,90,1239.658465
-124.986164,114,1239.940029
-64.679322,73,1240.12749
-284.086431,130,1240.470857
-216.950227,113,1240.762126
-355.9498,101,1241.018126
-316.329303,105,1241.294872
-241.549089,88,1241.517078
-68.508445,59,1241.66329
-320.421638,92,1241.90537
-178.098173,81,1242.109804
-239.938623,101,1242.509608
-81.177186,67,1242.682263
-322.920772,87,1242.895221
-466.149889,135,1243.254072
-294.227242,102,1243.524056
-63.143954,91,1243.754445
-57.039428,71,1243.929651
-581.857459,101,1244.184461
-283.380876,90,1244.410547
-259.607289,107,1244.687447
-83.429295,70,1244.86957
-178.174754,64,1245.029276
-335.227552,91,1245.263684
-160.434699,66,1245.431032
-258.679237,104,1245.691531
-131.908093,137,1246.061279
-81.563108,76,1246.255671
-304.056886,81,1246.462119
-109.483747,147,1246.862339
-112.117287,119,1247.173262
-367.048325,84,1247.376647
-99.822427,74,1247.568138
-104.394491,88,1247.945969
-173.361979,117,1248.248077
-420.750272,119,1248.55593
-204.220565,99,1248.806712
-335.988991,90,1249.043494
-249.712388,101,1249.303802
-200.427744,73,1249.489893
-241.316055,106,1249.762939
-40.391304,115,1250.058363
-100.341407,69,1250.226363
-86.6909,122,1250.550389
-386.409832,90,1250.776329
-190.391603,135,1251.138941
-260.953607,87,1251.349697
-306.951813,136,1251.705091
-50.651664,65,1251.863237
-258.347361,98,1252.11758
-99.217583,93,1252.364079
-125.946502,109,1252.643569
-296.681471,117,1252.961002
-72.619321,76,1253.308423
-241.792051,125,1253.630028
-154.191235,72,1253.813163
-190.687913,104,1254.091385
-105.321544,78,1254.293221
-184.289058,142,1254.674593
-143.81671,77,1254.876216
-290.27974,140,1255.251532
-328.083458,169,1255.73199
-334.416748,74,1255.920712
-15.460614,122,1256.241416
-128.036625,58,1256.392549
-108.741297,77,1256.584323
-299.113797,88,1256.808027
-212.132762,73,1256.995018
-350.663194,96,1257.25008
-349.927484,95,1257.497741
-86.795591,95,1257.738904
-65.940589,72,1257.914427
-455.331753,99,1258.167778
-74.31378,67,1258.331048
-256.01084,108,1258.746019
-236.18355,83,1258.958592
-321.040467,76,1259.148339
-110.209744,91,1259.385209
-157.118908,119,1259.700372
-136.994206,114,1259.986733
-76.95935,135,1260.346231
-142.928887,133,1260.700018
-80.300166,120,1261.005001
-358.56944,103,1261.273618
-279.278039,74,1261.458013
-60.410657,77,1261.653802
-118.021111,85,1261.875718
-88.605495,81,1262.087206
-88.383701,96,1262.342639
-143.149601,117,1262.638983
-383.038668,100,1262.896111
-145.502742,117,1263.203735
-384.019838,73,1263.383811
-487.563007,108,1263.660095
-181.262315,112,1264.089425
-90.377897,72,1264.271665
-96.018415,88,1264.485677
-362.337225,87,1264.709576
-120.329324,110,1264.992028
-101.472729,82,1265.206082
-435.74204,107,1265.479043
-281.972078,91,1265.713258
-187.710526,83,1265.928052
-274.239736,157,1266.358378
-334.90524,92,1266.590194
-221.039662,130,1266.944808
-83.931663,109,1267.245539
-425.19756,111,1267.537329
-339.378778,89,1267.766265
-182.416455,67,1267.93435
-498.196848,99,1268.184834
-219.048255,125,1268.518112
-92.844784,68,1268.693984
-197.247422,122,1269.022535
-71.475382,84,1269.237943
-90.295973,84,1269.596545
-105.263557,80,1269.800047
-391.364937,103,1270.06245
-264.033296,86,1270.284485
-496.681107,86,1270.508387
-270.13289,111,1270.807364
-408.033154,107,1271.079367
-117.26865,93,1271.316327
-353.375505,119,1271.627742
-152.516556,108,1271.905689
-32.005201,78,1272.105968
-9.687704,122,1272.432852
-127.975569,109,1272.709006
-322.656438,74,1272.898276
-187.296638,98,1273.156153
-312.270095,97,1273.404198
-354.901049,94,1273.639174
-394.496329,89,1273.869336
-533.096784,98,1274.121288
-182.280004,77,1274.317186
-198.685662,86,1274.541091
-415.048692,100,1274.800722
-213.50945,131,1275.288138
-112.870314,84,1275.496174
-403.330169,106,1275.770688
-327.61943,136,1276.128416
-216.070537,72,1276.309747
-384.980545,104,1276.577943
-328.423944,153,1277.003366
-234.637187,82,1277.211983
-176.997084,69,1277.379728
-260.606635,88,1277.605777
-340.253169,92,1277.836737
-178.117274,112,1278.143629
-84.231387,79,1278.337814
-208.920625,109,1278.61961
-169.782174,112,1278.914048
-128.067242,102,1279.183457
-223.258278,106,1279.471599
-318.176406,90,1279.703858
-367.047167,104,1279.977964
-375.215787,86,1280.194427
-102.137692,102,1280.597973
-118.37836,92,1280.836852
-46.132489,87,1281.060536
-202.968464,77,1281.24633
-216.887599,129,1281.604172
-110.507494,85,1281.825908
-135.709659,101,1282.094042
-233.543964,84,1282.31294
-223.684561,105,1282.592185
-100.161606,108,1282.86634
-97.330639,141,1283.25491
-67.42795,72,1283.447185
-147.976419,135,1283.810887
-230.580713,133,1284.172643
-76.832176,65,1284.328711
-123.922899,80,1284.520623
-124.142695,69,1284.688893
-117.888773,74,1284.881001
-87.076622,69,1285.045348
-97.085683,116,1285.347286
-96.323059,119,1285.651971
-143.667941,106,1286.074875
-67.959091,93,1286.309174
-175.932123,123,1286.615021
-280.792984,87,1286.826867
-81.171641,75,1287.009937
-458.196859,110,1287.284565
-47.428327,144,1287.691159
-342.2071,66,1287.853572
-241.348696,156,1288.286284
-81.88193,124,1288.616762
-247.530682,93,1288.861281
-505.877695,96,1289.103822
-49.012083,77,1289.292
-421.206062,155,1289.705673
-257.149276,106,1289.97986
-111.06457,94,1290.227062
-352.732677,148,1290.626944
-419.023373,112,1290.929615
-413.303807,92,1291.173948
-292.120133,93,1291.562329
-402.614102,99,1291.826883
-88.964652,87,1292.051677
-247.666772,108,1292.341105
-171.093937,82,1292.544973
-102.849788,96,1292.786279
-317.245153,135,1293.137153
-95.23835,69,1293.310206
-495.476429,126,1293.656426
-181.189962,93,1293.898274
-97.117498,69,1294.081452
-299.675741,81,1294.296874
-216.020651,122,1294.617059
-31.435824,82,1294.829575
-96.027203,75,1295.023263
-85.548106,148,1295.437698
-145.854502,90,1295.669667
-108.185061,111,1295.961836
-445.311339,88,1296.187342
-524.86189,117,1296.491121
-348.149382,77,1296.6913
-78.264052,87,1297.06755
-236.676706,165,1297.535971
-353.740191,87,1297.759281
-299.2678,156,1298.205302
-411.800164,101,1298.468617
-102.068628,114,1298.768297
-325.151247,127,1299.10651
-115.619167,89,1299.336077
-372.403011,103,1299.605889
-95.221622,89,1299.82856
-194.622888,189,1300.376111
-450.185498,84,1300.577723
-146.721485,107,1300.858647
-106.538062,84,1301.0723
-461.841758,112,1301.370381
-63.932787,145,1301.782077
-399.257814,106,1302.054499
-438.733914,108,1302.337605
-75.115835,105,1302.760409
-296.873154,133,1303.115427
-286.363106,97,1303.381331
-158.260418,148,1303.795856
-90.163777,83,1304.019679
-337.932519,111,1304.31195
-319.699629,117,1304.631207
-237.47586,82,1304.856425
-365.857623,103,1305.126993
-293.475341,112,1305.413296
-83.552635,121,1305.730907
-358.3795,90,1305.964687
-82.787552,67,1306.128502
-108.018321,79,1306.320632
-458.508398,97,1306.558131
-227.445826,125,1306.878749
-406.477599,93,1307.118133
-94.306247,87,1307.342686
-228.678515,91,1307.575475
-34.795572,115,1307.875039
-158.942397,107,1308.303738
-57.673154,93,1308.53985
-472.241441,104,1308.813656
-125.347463,132,1309.159789
-378.078599,103,1309.415205
-222.419833,110,1309.698112
-90.883854,94,1309.93862
-371.06116,95,1310.177231
-495.132429,123,1310.491629
-236.906427,127,1310.823872
-122.422858,86,1311.041548
-101.242089,77,1311.237734
-327.166589,99,1311.492138
-501.242828,92,1311.729027
-130.030478,88,1311.950377
-164.691207,88,1312.172537
-261.927357,100,1312.430275
-59.888602,73,1312.607371
-261.816112,91,1312.84025
-119.417262,78,1313.03529
-584.036225,122,1313.353862
9.424884,81,1313.703446
-467.465904,105,1313.972694
-181.705088,166,1314.433813
-171.762082,117,1314.745457
-150.288218,127,1315.080414
-59.705296,107,1315.357267
-67.813206,80,1315.563741
-121.762383,73,1315.753939
-159.190357,89,1315.977055
-294.262466,91,1316.215118
-72.444332,83,1316.429593
-142.217012,151,1316.851252
-342.155478,92,1317.085998
-194.270022,143,1317.483136
-93.588461,111,1317.771131
-100.174807,86,1317.996558
-457.568913,77,1318.191416
-303.969532,90,1318.411016
-134.019157,87,1318.652929
-493.433437,132,1319.149219
-154.666018,93,1319.389948
-415.837383,92,1319.62711
-60.331297,73,1319.819207
