# {"t_start": 1557820050.112576, "env_id": "HalfCheetah-v2"} 
r,l,t
1616.364445,1000,6416.49443
1585.17979,1000,6417.370634
1600.937913,1000,6419.082629
1643.14086,1000,6419.958851
1596.523718,1000,6421.674344
1623.17065,1000,6422.567551
1653.663842,1000,6424.26016
1655.403609,1000,6425.163942
1654.163854,1000,6426.887964
1634.936969,1000,6427.761589
1619.423802,1000,6429.452825
1539.16727,1000,6430.341426
1628.028916,1000,6432.056968
1596.363362,1000,6432.942899
1559.70765,1000,6434.642948
1633.269787,1000,6435.526938
1597.26276,1000,6437.225425
1535.872666,1000,6438.10653
1606.124207,1000,6439.807448
1608.011955,1000,6440.693178
1618.4181,1000,6442.391977
1643.620256,1000,6443.282154
1622.914136,1000,6444.992697
1658.386098,1000,6445.876706
1599.279371,1000,6447.570019
1589.850496,1000,6448.452539
1660.779183,1000,6450.167694
1554.086372,1000,6451.048212
1450.077891,1000,6452.760739
1596.558951,1000,6453.634066
1605.427427,1000,6455.330684
1530.253496,1000,6456.221463
1596.689746,1000,6457.922776
1655.527582,1000,6458.807598
1694.120664,1000,6459.675922
1666.999997,1000,6461.397083
1639.206523,1000,6462.268424
1563.749754,1000,6463.984731
1638.353962,1000,6464.86151
1620.416602,1000,6466.57684
1605.522982,1000,6467.460967
1588.673907,1000,6469.173607
1623.936703,1000,6470.052402
1578.422242,1000,6471.761225
1592.887709,1000,6472.636827
1637.856811,1000,6474.358135
1636.298989,1000,6475.251012
1571.103439,1000,6476.972641
1559.436177,1000,6477.860651
1617.992337,1000,6479.580677
1616.862135,1000,6480.457246
1597.418388,1000,6482.198773
1632.318362,1000,6483.084659
1585.23764,1000,6484.794217
1602.545487,1000,6485.667027
1648.021409,1000,6487.388865
1603.09312,1000,6488.258441
1622.30059,1000,6489.963667
1559.997182,1000,6490.835599
1672.561056,1000,6492.590836
1574.56357,1000,6493.469856
1609.974058,1000,6495.205492
1612.221872,1000,6496.07329
1608.312878,1000,6497.808704
1627.898207,1000,6498.69221
1550.570899,1000,6500.447217
1612.87931,1000,6501.317191
1630.509062,1000,6503.06734
1445.794288,1000,6503.944304
1617.808131,1000,6505.672751
1655.812269,1000,6506.555049
1615.842127,1000,6508.27757
1591.657612,1000,6509.151651
1607.251536,1000,6510.858238
1494.405403,1000,6511.734978
1509.855918,1000,6513.459263
1602.034118,1000,6514.339926
1654.444158,1000,6515.206429
1611.588108,1000,6516.936617
1585.748983,1000,6517.793634
1597.740477,1000,6519.527952
1571.453431,1000,6520.388227
1599.931686,1000,6522.136347
1625.600437,1000,6523.008888
1597.167059,1000,6524.752686
1657.450628,1000,6525.607785
1613.517934,1000,6527.33159
1604.138236,1000,6528.199106
1568.251964,1000,6529.941329
1618.924557,1000,6530.786808
1600.262342,1000,6532.534461
1584.529958,1000,6533.408915
1577.901948,1000,6535.142701
1587.19708,1000,6536.018846
1601.960176,1000,6537.745885
1665.216623,1000,6538.623102
1592.360764,1000,6540.337458
1611.400188,1000,6541.209961
1577.308752,1000,6542.949797
1606.645268,1000,6543.843523
1585.191449,1000,6545.59649
1653.052644,1000,6546.461778
1636.2692,1000,6548.185007
1647.596272,1000,6549.070574
1462.598828,1000,6550.78648
1576.254094,1000,6551.667997
1630.681232,1000,6553.39508
1576.926848,1000,6554.275082
1575.369149,1000,6556.006511
1624.813386,1000,6556.885296
1602.587487,1000,6558.611578
1622.925282,1000,6559.495501
1594.24667,1000,6561.222595
1603.100223,1000,6562.115308
1580.952352,1000,6563.834195
1549.545064,1000,6564.715985
1266.427373,1000,6566.432537
1587.628458,1000,6567.323654
1655.615988,1000,6569.049409
1634.726969,1000,6569.942056
1662.951942,1000,6570.805801
1628.863754,1000,6572.55093
1464.917216,1000,6573.3977
1624.313869,1000,6575.160364
1662.694368,1000,6576.015022
1547.270941,1000,6577.755658
1482.113154,1000,6578.608773
1550.914383,1000,6580.362036
1607.909459,1000,6581.211592
1619.635704,1000,6582.967242
1447.162112,1000,6583.8215
1577.367695,1000,6585.592278
1550.643854,1000,6586.448289
1559.702997,1000,6588.212223
1607.176925,1000,6589.067703
1594.284059,1000,6590.852699
1612.8048,1000,6591.71281
1630.985611,1000,6593.468449
1604.483053,1000,6594.311855
1622.978864,1000,6596.059125
1572.240534,1000,6596.911432
1584.71739,1000,6598.702737
1612.482877,1000,6599.546973
1648.864684,1000,6601.346873
1590.941302,1000,6602.221648
1469.254316,1000,6603.976408
1565.82856,1000,6604.828663
1604.664138,1000,6606.595287
1585.614613,1000,6607.447655
1637.135509,1000,6609.201732
1481.282352,1000,6610.041717
1576.984865,1000,6611.793026
1601.017487,1000,6612.641744
1593.288629,1000,6614.42327
1534.719218,1000,6615.289355
1584.674037,1000,6617.022316
1581.743807,1000,6617.862668
1637.883311,1000,6619.61039
1580.781384,1000,6620.479622
1651.191595,1000,6622.218228
1606.806077,1000,6623.055395
1470.066844,1000,6623.923232
1642.892814,1000,6625.649842
1638.107654,1000,6626.527563
1590.242689,1000,6628.256501
1651.920346,1000,6629.128991
1328.59279,1000,6630.862679
1553.782908,1000,6631.7256
1678.041294,1000,6633.465551
1473.243077,1000,6634.339536
1670.100559,1000,6636.065568
1590.682249,1000,6636.941052
1654.998798,1000,6638.683185
1583.088172,1000,6639.550703
1636.903582,1000,6641.294308
1205.231794,1000,6642.167846
1396.015865,1000,6643.874939
1537.890535,1000,6644.741817
1591.045077,1000,6646.464614
1622.823621,1000,6647.328561
1583.64147,1000,6649.048859
1630.243634,1000,6649.917944
1556.700018,1000,6651.679437
1578.22779,1000,6652.549087
1583.624673,1000,6654.272346
1653.67464,1000,6655.15539
1665.867186,1000,6656.892495
1664.532766,1000,6657.758934
1619.744885,1000,6659.492028
1654.809923,1000,6660.374554
1553.935374,1000,6662.088702
1528.04015,1000,6662.999274
1634.288147,1000,6664.71365
1692.418291,1000,6665.580709
1674.61214,1000,6667.314259
1643.32983,1000,6668.180414
1626.076292,1000,6669.8934
1550.333121,1000,6670.767779
1591.177974,1000,6672.486192
1643.504568,1000,6673.376035
1621.975432,1000,6675.096827
1624.360013,1000,6675.987261
1697.318433,1000,6677.681197
1431.807481,1000,6678.577938
1643.382969,1000,6679.449578
1550.659905,1000,6681.192675
1641.075269,1000,6682.055708
1680.926216,1000,6683.809184
1648.094483,1000,6684.679421
1672.674396,1000,6686.410047
1575.353316,1000,6687.271017
1676.714409,1000,6688.998513
1647.62321,1000,6689.86475
1618.904012,1000,6691.58168
1606.516162,1000,6692.4442
1629.423458,1000,6694.154044
1708.875675,1000,6695.008636
1668.364115,1000,6696.756614
1630.30805,1000,6697.637591
1653.340806,1000,6699.360514
1629.643047,1000,6700.238596
1680.143737,1000,6701.9495
1471.115705,1000,6702.818328
1631.157496,1000,6704.554348
1638.942239,1000,6705.422007
1633.444347,1000,6707.164815
1660.038522,1000,6708.058264
1595.251755,1000,6709.80532
1663.921988,1000,6710.662455
1560.087276,1000,6712.423392
1657.106905,1000,6713.294596
1661.006488,1000,6715.047821
1599.681951,1000,6715.900101
1621.526628,1000,6717.636995
1641.025992,1000,6718.50036
1592.998053,1000,6720.260475
1496.74742,1000,6721.122849
1645.983882,1000,6722.891814
1620.930104,1000,6723.765455
1507.806472,1000,6725.502337
1586.769963,1000,6726.366529
1624.197781,1000,6728.114452
1608.633463,1000,6728.966865
1522.752617,1000,6730.719726
1642.458335,1000,6731.587054
1655.363711,1000,6733.359217
1645.625998,1000,6734.231769
1516.853705,1000,6735.087413
1606.843521,1000,6736.859301
1601.438648,1000,6737.708684
1635.939441,1000,6739.466802
1606.438459,1000,6740.325875
1621.665897,1000,6742.056922
1669.29511,1000,6742.925714
1617.966,1000,6744.698056
1551.175405,1000,6745.556352
1533.613556,1000,6747.314018
1592.642408,1000,6748.172878
1666.760401,1000,6749.906383
1667.727098,1000,6750.770528
1551.400922,1000,6752.537778
1473.809137,1000,6753.397165
1552.898638,1000,6755.146419
1535.502622,1000,6756.003652
1628.148532,1000,6757.744644
1607.757206,1000,6758.600507
1601.25681,1000,6760.349376
1627.35374,1000,6761.220394
1558.430848,1000,6762.939065
1674.748127,1000,6763.797866
1521.254217,1000,6765.52107
1617.275109,1000,6766.388767
1727.942305,1000,6768.110627
1642.690808,1000,6768.969918
1622.40634,1000,6770.696234
1648.524848,1000,6771.577309
1640.618885,1000,6773.299859
1638.68136,1000,6774.166841
1632.890866,1000,6775.894854
1654.707525,1000,6776.776793
1572.672266,1000,6778.501342
1626.592052,1000,6779.377461
1658.531042,1000,6781.115313
1518.270175,1000,6782.010171
1617.895564,1000,6783.721422
1664.416009,1000,6784.602546
1647.678657,1000,6786.33672
1672.277165,1000,6787.221361
1643.230326,1000,6788.944222
1458.879266,1000,6789.820185
1644.255235,1000,6790.684109
1669.921851,1000,6792.423779
1517.773205,1000,6793.26719
1610.603596,1000,6795.042315
1662.210133,1000,6795.884358
1679.029995,1000,6797.648379
1613.211723,1000,6798.511261
1657.232452,1000,6800.271341
1636.93665,1000,6801.123924
1538.052223,1000,6802.868709
1700.868574,1000,6803.73385
1573.372532,1000,6805.46719
1582.943607,1000,6806.321595
1521.431193,1000,6808.104884
1498.007548,1000,6808.961944
1644.210234,1000,6810.715672
1526.333755,1000,6811.576741
1661.912622,1000,6813.320214
1659.814344,1000,6814.173048
1666.650933,1000,6815.916318
1689.86065,1000,6816.799434
1646.601632,1000,6818.546153
1644.835204,1000,6819.406615
1528.832839,1000,6821.182173
1644.159097,1000,6822.032099
1649.86567,1000,6823.769348
1602.234293,1000,6824.62759
1644.547721,1000,6826.394607
1679.959392,1000,6827.251869
1591.95038,1000,6829.020196
1645.019772,1000,6829.878557
1596.025929,1000,6831.641581
1544.941879,1000,6832.504363
1646.14717,1000,6834.226538
1638.023177,1000,6835.084967
1709.701695,1000,6836.855399
1673.047121,1000,6837.713677
1673.08009,1000,6839.476347
1649.556499,1000,6840.348739
1642.836202,1000,6842.081592
1579.581068,1000,6842.94497
1490.728313,1000,6844.671801
1687.346472,1000,6845.541632
1582.442553,1000,6846.399268
1674.285372,1000,6848.171086
1640.047254,1000,6849.014861
1612.350692,1000,6850.772888
1533.963292,1000,6851.652198
1628.894117,1000,6853.394499
1618.043249,1000,6854.243024
1604.278674,1000,6855.960656
1559.260777,1000,6856.824052
1630.287045,1000,6858.555805
1684.399478,1000,6859.413884
1488.567301,1000,6861.161832
1543.350632,1000,6862.029611
1614.166634,1000,6863.806391
1520.414946,1000,6864.663251
1577.008527,1000,6866.422072
1659.53773,1000,6867.283208
1551.252685,1000,6869.021405
1587.205735,1000,6869.89155
1684.943786,1000,6871.636692
1615.978319,1000,6872.507286
1655.663676,1000,6874.227214
1610.229824,1000,6875.089489
1625.859287,1000,6876.80867
1605.208975,1000,6877.670159
1625.774735,1000,6879.401413
1646.420213,1000,6880.269634
1599.527455,1000,6881.980577
1628.738133,1000,6882.851621
1627.642566,1000,6884.55473
1648.634128,1000,6885.430259
1695.280325,1000,6887.149731
1518.079198,1000,6888.032542
1652.004935,1000,6889.746258
1639.915448,1000,6890.634769
1567.358081,1000,6892.353638
1639.306041,1000,6893.241849
1636.331704,1000,6894.967359
1634.764668,1000,6895.842124
1655.166166,1000,6897.54654
1628.059958,1000,6898.43255
1687.804812,1000,6900.132471
1654.118837,1000,6901.043044
1690.090151,1000,6901.892735
1671.441283,1000,6903.617872
1558.237826,1000,6904.475811
1642.700661,1000,6906.231812
1651.827459,1000,6907.088432
1686.498834,1000,6908.815166
1597.843997,1000,6909.671813
1655.043997,1000,6911.428066
1525.632546,1000,6912.288127
1683.407414,1000,6914.000473
1621.723363,1000,6914.858587
1633.615459,1000,6916.616853
1672.694776,1000,6917.479264
1661.01717,1000,6919.213602
1679.531185,1000,6920.099651
1620.06466,1000,6921.865942
1647.168215,1000,6922.718251
1357.511433,1000,6924.468546
1655.115039,1000,6925.343678
1668.755438,1000,6927.109852
1648.647852,1000,6927.962546
1604.248699,1000,6929.719538
1594.057729,1000,6930.575966
1631.091446,1000,6932.33036
1576.252649,1000,6933.188066
1673.601245,1000,6934.927726
1591.970499,1000,6935.794619
1601.521658,1000,6937.540802
1651.971355,1000,6938.394598
1632.528583,1000,6940.160654
1617.994972,1000,6941.025603
1628.155058,1000,6942.792604
1641.932237,1000,6943.672966
1597.376446,1000,6945.429738
1667.480342,1000,6946.282043
1628.882692,1000,6948.022971
1667.611161,1000,6948.888931
1648.976474,1000,6950.61457
1677.908615,1000,6951.488164
1617.455072,1000,6953.224505
1729.5543,1000,6954.089766
1568.025614,1000,6954.967274
1642.281778,1000,6956.679803
1611.122627,1000,6957.550548
1637.082822,1000,6959.272161
1738.605133,1000,6960.161448
1679.067471,1000,6961.874513
1672.504658,1000,6962.7484
1676.998543,1000,6964.464856
1685.553769,1000,6965.335306
1603.029143,1000,6967.060913
1656.684436,1000,6967.940417
1652.697993,1000,6969.64641
1607.874425,1000,6970.516813
1673.182097,1000,6972.226545
1675.253838,1000,6973.110367
1688.225557,1000,6974.803632
1670.808225,1000,6975.670762
1602.159466,1000,6977.376414
1544.412419,1000,6978.26146
1659.60899,1000,6979.964656
1675.801163,1000,6980.851972
1693.240685,1000,6982.555681
1661.420375,1000,6983.428981
1636.398445,1000,6985.114072
1623.297644,1000,6986.004372
1579.715079,1000,6987.707255
1654.066589,1000,6988.587417
1631.549624,1000,6990.254442
1690.592898,1000,6991.140331
1599.841568,1000,6992.792279
1650.944877,1000,6993.672634
1599.90706,1000,6995.335326
1593.118368,1000,6996.227666
1662.357583,1000,6997.916116
1616.944903,1000,6998.797017
1625.491806,1000,7000.488481
1476.505896,1000,7001.372518
1637.91674,1000,7003.039194
1581.025205,1000,7003.911581
1657.610679,1000,7005.576445
1619.808325,1000,7006.488593
1699.414016,1000,7008.16534
1724.691726,1000,7009.06473
1682.63104,1000,7009.946368
1631.73149,1000,7011.637976
1652.905693,1000,7012.52035
1633.797523,1000,7014.188814
1635.592257,1000,7015.069025
1600.118662,1000,7016.73379
1670.096312,1000,7017.626244
1641.207544,1000,7019.275889
1595.375172,1000,7020.171555
1648.973766,1000,7021.833701
1650.452331,1000,7022.735038
1715.962621,1000,7024.399565
1696.209336,1000,7025.286073
1568.809738,1000,7026.933749
1565.776305,1000,7027.848579
1671.589755,1000,7029.512771
1666.610746,1000,7030.415729
1605.778554,1000,7032.069516
1722.07348,1000,7032.963095
1581.344224,1000,7034.624331
1677.64919,1000,7035.533723
1714.248342,1000,7037.207538
1619.571572,1000,7038.093731
1684.451883,1000,7039.77455
1628.57644,1000,7040.71644
1674.52357,1000,7042.394228
1626.496725,1000,7043.283078
1680.507378,1000,7044.997085
1485.990721,1000,7045.858958
1669.963573,1000,7047.556928
1626.671756,1000,7048.426868
1635.096932,1000,7050.134763
1633.077123,1000,7050.999729
1685.735312,1000,7052.716305
1655.225693,1000,7053.574058
1679.169306,1000,7055.276079
1728.883703,1000,7056.137963
1708.104007,1000,7057.882215
1678.906905,1000,7058.754229
1770.633674,1000,7060.487125
1634.147371,1000,7061.351098
1646.769335,1000,7063.065363
1588.921012,1000,7063.938132
1659.440247,1000,7064.830353
1654.787675,1000,7066.540893
1672.589251,1000,7067.441061
1658.777431,1000,7069.120271
1639.352611,1000,7069.985133
1673.901013,1000,7071.711804
1696.731125,1000,7072.595604
1698.642248,1000,7074.310956
1702.674798,1000,7075.187516
1708.450815,1000,7076.912073
1712.325954,1000,7077.773353
1612.970397,1000,7079.497393
1556.122577,1000,7080.363087
1657.323041,1000,7082.095041
1672.011622,1000,7082.966703
1650.140951,1000,7084.713012
1622.112134,1000,7085.558696
1635.632291,1000,7087.281075
1678.501648,1000,7088.122285
1673.872509,1000,7089.858379
1691.947895,1000,7090.720947
1651.57941,1000,7092.43548
1622.618775,1000,7093.305415
1614.68438,1000,7095.042412
1693.241102,1000,7095.883989
1658.533699,1000,7097.632019
1605.147301,1000,7098.488608
1613.191971,1000,7100.260152
1665.463668,1000,7101.113372
1665.323067,1000,7102.869431
1708.73824,1000,7103.725194
1663.713532,1000,7105.466097
1664.787057,1000,7106.31586
1631.391924,1000,7108.0703
1605.127811,1000,7108.923896
1657.717919,1000,7110.681415
1678.159956,1000,7111.523044
1681.697451,1000,7113.263758
1606.927318,1000,7114.145941
1662.954858,1000,7115.881194
1651.035595,1000,7116.752855
1698.710981,1000,7118.486626
1469.317537,1000,7119.347535
1607.96583,1000,7120.194853
1672.699599,1000,7121.927784
1645.734638,1000,7122.784958
1685.91091,1000,7124.559677
1676.356847,1000,7125.416124
1526.773448,1000,7127.203529
1632.11238,1000,7128.062214
1566.431492,1000,7129.832912
1625.731523,1000,7130.696401
1712.447185,1000,7132.461834
1608.616955,1000,7133.315646
1673.530395,1000,7135.086665
1659.475952,1000,7135.934755
1678.197777,1000,7137.662931
1646.283395,1000,7138.512775
1615.462046,1000,7140.25357
1569.036967,1000,7141.102598
1666.074019,1000,7142.857594
1693.516526,1000,7143.719382
1586.184499,1000,7145.486637
1460.71722,1000,7146.363723
1686.741363,1000,7148.12101
1510.577008,1000,7148.981507
1640.957708,1000,7150.737106
1719.217605,1000,7151.598152
1669.351157,1000,7153.39488
1659.978453,1000,7154.252769
1649.216398,1000,7156.014735
1684.683525,1000,7156.872389
1698.852986,1000,7158.617296
1657.658853,1000,7159.471948
1688.300833,1000,7161.281466
1687.612029,1000,7162.136651
1669.719224,1000,7163.899757
1611.861364,1000,7164.754842
1642.282581,1000,7166.495204
1661.401791,1000,7167.348317
1629.156832,1000,7169.118627
1586.949902,1000,7169.997062
1681.169862,1000,7171.742114
1630.632804,1000,7172.627373
1669.618759,1000,7174.369199
1623.668395,1000,7175.223213
1597.21272,1000,7176.078104
1637.160275,1000,7177.82531
1679.59142,1000,7178.680556
1627.128951,1000,7180.43174
1686.938063,1000,7181.297611
1655.909705,1000,7183.024219
1712.734699,1000,7183.87704
1552.400452,1000,7185.644599
1602.272214,1000,7186.499034
1628.835898,1000,7188.260964
1648.246207,1000,7189.10996
1628.5688,1000,7190.905554
1600.596731,1000,7191.769318
1590.896581,1000,7193.560352
1625.764076,1000,7194.41835
1650.210748,1000,7196.18177
1620.162919,1000,7197.027776
1661.171231,1000,7198.796
1641.578259,1000,7199.641164
1654.847163,1000,7201.40577
1633.830519,1000,7202.244782
1552.31155,1000,7204.008115
1665.26821,1000,7204.861696
1651.320568,1000,7206.636919
1652.660242,1000,7207.491182
1638.676175,1000,7209.268358
1695.419803,1000,7210.108521
1726.796244,1000,7211.862041
1629.371158,1000,7212.706403
1660.328516,1000,7214.462605
1637.157929,1000,7215.318049
1675.862128,1000,7217.065039
1521.098472,1000,7217.906072
1753.332509,1000,7219.655187
1582.16652,1000,7220.501734
1615.364229,1000,7222.26078
1626.505365,1000,7223.128406
1612.320154,1000,7224.888324
1678.365216,1000,7225.745968
1656.740743,1000,7227.494577
1657.432238,1000,7228.346387
1708.776463,1000,7230.099071
1632.193913,1000,7230.964537
1679.988547,1000,7231.844917
1616.897972,1000,7233.581342
1724.686074,1000,7234.458281
1665.124635,1000,7236.181822
1627.764034,1000,7237.061727
1514.382176,1000,7238.770156
1625.977186,1000,7239.675457
1548.604476,1000,7241.411993
1661.318269,1000,7242.328917
1507.523651,1000,7244.077837
1687.870212,1000,7244.957601
1696.622154,1000,7246.658892
1683.586221,1000,7247.537232
1645.407404,1000,7249.246707
1652.432998,1000,7250.124014
1670.387277,1000,7251.8289
1702.140971,1000,7252.719676
1720.199453,1000,7254.440335
1645.58345,1000,7255.328508
1656.523918,1000,7257.038729
1638.058048,1000,7257.924365
1647.689262,1000,7259.65481
1494.057448,1000,7260.540592
1713.550343,1000,7262.250603
1712.809073,1000,7263.144309
1617.385228,1000,7264.836951
1622.804709,1000,7265.703112
1660.297852,1000,7267.428672
1558.833094,1000,7268.315886
1685.317386,1000,7270.00969
1669.415288,1000,7270.914491
1713.25903,1000,7272.634266
1674.224694,1000,7273.51178
1663.726399,1000,7275.253461
1682.910775,1000,7276.151097
1681.060557,1000,7277.840631
1642.008026,1000,7278.73019
1634.438363,1000,7280.430308
1647.403071,1000,7281.333104
1657.123031,1000,7283.020155
1655.634594,1000,7283.909413
1638.177109,1000,7284.768713
1637.975115,1000,7286.483349
1758.782369,1000,7287.346723
1732.624011,1000,7289.070571
1673.509765,1000,7289.929189
1629.24223,1000,7291.67067
1700.324535,1000,7292.529178
1707.725099,1000,7294.264151
1706.237155,1000,7295.116356
1685.026888,1000,7296.852449
1699.209694,1000,7297.705162
1693.232932,1000,7299.435765
1751.406801,1000,7300.292445
1708.636389,1000,7302.00154
1707.160825,1000,7302.884982
1705.48674,1000,7304.642815
1662.75987,1000,7305.512699
1608.692748,1000,7307.256567
1706.881593,1000,7308.106225
1723.991207,1000,7309.850057
1703.045781,1000,7310.709176
1744.734438,1000,7312.485209
1665.095842,1000,7313.33707
1673.75868,1000,7315.072382
1688.432775,1000,7315.938374
1664.740651,1000,7317.684338
1729.378366,1000,7318.576537
1611.272242,1000,7320.354721
1681.51919,1000,7321.20623
1658.740096,1000,7322.962773
1701.19772,1000,7323.824327
1619.745259,1000,7325.610823
1684.158232,1000,7326.467152
1661.18052,1000,7328.221845
1638.292407,1000,7329.089945
1722.643586,1000,7330.828243
1442.15444,1000,7331.700119
1707.272454,1000,7333.459081
1686.97638,1000,7334.322204
1667.915812,1000,7336.053917
1635.918961,1000,7336.919387
1676.399875,1000,7338.652912
1756.766219,1000,7339.536138
1700.488905,1000,7340.397091
1624.834402,1000,7342.141981
1765.648353,1000,7343.003069
1613.424304,1000,7344.75447
1663.028196,1000,7345.607563
1564.945736,1000,7347.327773
1623.680334,1000,7348.18492
1682.081515,1000,7349.937581
1652.570619,1000,7350.81122
1646.698965,1000,7352.564218
1669.404628,1000,7353.427806
1635.104672,1000,7355.17139
1645.61604,1000,7356.057005
1651.9607,1000,7357.80529
1718.294755,1000,7358.670875
1641.617329,1000,7360.405093
1625.341302,1000,7361.264611
1710.134511,1000,7362.978065
1640.041957,1000,7363.855768
1203.203296,1000,7365.569125
1714.899138,1000,7366.435046
1652.090849,1000,7368.15909
1702.079103,1000,7369.026643
1725.116933,1000,7370.739287
1609.177814,1000,7371.612492
1698.564566,1000,7373.309556
1672.033814,1000,7374.193164
1747.490279,1000,7375.904406
1660.771223,1000,7376.781297
1696.59122,1000,7378.496828
1634.5979,1000,7379.372858
1531.616761,1000,7381.08002
1743.024473,1000,7381.962317
1653.346037,1000,7383.675555
1676.892946,1000,7384.577312
1682.140281,1000,7386.294791
1664.564895,1000,7387.199199
1640.456601,1000,7388.906847
1640.080083,1000,7389.792846
1516.090771,1000,7391.469408
1718.369418,1000,7392.37015
1741.239398,1000,7394.040241
1714.968068,1000,7394.977035
1624.321022,1000,7395.833149
1676.308418,1000,7397.569351
1702.269807,1000,7398.424633
1682.783902,1000,7400.161031
1687.058753,1000,7401.018371
1686.639428,1000,7402.73282
1626.544009,1000,7403.609529
1710.945025,1000,7405.37414
1660.518225,1000,7406.219853
1699.663238,1000,7407.940532
1686.793534,1000,7408.796745
1707.92483,1000,7410.524113
1626.287895,1000,7411.379349
1675.012043,1000,7413.120506
1651.592993,1000,7413.9728
1661.056795,1000,7415.733306
1628.819815,1000,7416.596701
1708.876259,1000,7418.322384
1625.322731,1000,7419.185555
1670.260643,1000,7420.921907
1692.601858,1000,7421.786927
1584.304987,1000,7423.530855
1706.740144,1000,7424.392751
1737.022244,1000,7426.129402
1688.714296,1000,7426.987702
1717.980941,1000,7428.701524
1677.202538,1000,7429.57231
1715.139902,1000,7431.342765
1701.360823,1000,7432.214
1628.080779,1000,7433.948508
1696.796088,1000,7434.809433
1650.780641,1000,7436.523162
1741.148567,1000,7437.394135
1753.027356,1000,7439.128757
1559.576396,1000,7440.006717
1599.244106,1000,7441.727967
1666.351443,1000,7442.59604
1689.917134,1000,7444.3302
1635.721717,1000,7445.20107
1688.688778,1000,7446.905994
1722.072038,1000,7447.78766
1702.327075,1000,7449.50466
1773.548436,1000,7450.381419
1711.03743,1000,7451.255269
1699.772392,1000,7452.999655
1638.965492,1000,7453.883536
1763.596953,1000,7455.627923
1690.902343,1000,7456.505929
1738.728526,1000,7458.198904
1637.877189,1000,7459.071753
1672.331994,1000,7460.776981
1652.201623,1000,7461.635
1744.430472,1000,7463.351743
1718.780775,1000,7464.221126
1626.444913,1000,7465.904946
1605.976537,1000,7466.770813
1734.76859,1000,7468.489804
1739.196562,1000,7469.353277
1534.030142,1000,7471.094658
1687.684447,1000,7471.96177
1697.413524,1000,7473.699059
1716.093715,1000,7474.571669
1706.537034,1000,7476.281061
1692.867803,1000,7477.164793
1736.487901,1000,7478.87937
1739.571258,1000,7479.749605
1724.61425,1000,7481.440784
1552.088685,1000,7482.304798
1688.331423,1000,7484.008148
1709.396286,1000,7484.881039
1691.351557,1000,7486.574928
1673.098027,1000,7487.446521
1708.778847,1000,7489.132086
1702.234678,1000,7490.021602
1699.592189,1000,7491.714616
1680.600135,1000,7492.584276
1650.1982,1000,7494.278309
1644.193023,1000,7495.163313
1576.712009,1000,7496.830572
1725.120322,1000,7497.706547
1671.765531,1000,7499.376842
1686.214558,1000,7500.268919
1667.317527,1000,7501.934021
1463.456898,1000,7502.808792
1661.980138,1000,7504.479797
1729.177984,1000,7505.367115
1581.257938,1000,7506.253134
1682.808873,1000,7507.930422
1654.454594,1000,7508.82778
1664.127558,1000,7510.512193
1662.18273,1000,7511.401629
1721.469491,1000,7513.092721
1499.483759,1000,7513.977847
1677.561612,1000,7515.660643
1686.193244,1000,7516.53855
1697.993336,1000,7518.217435
1725.145732,1000,7519.112394
1677.325586,1000,7520.837037
1745.903601,1000,7521.709696
1649.469801,1000,7523.399064
1728.455051,1000,7524.288841
1710.512326,1000,7525.962518
1755.476161,1000,7526.84366
1741.276069,1000,7528.542713
1787.112626,1000,7529.421633
1670.845984,1000,7531.116469
1703.500661,1000,7532.000277
1561.364983,1000,7533.678809
1649.159174,1000,7534.543055
1665.897319,1000,7536.252259
1692.68083,1000,7537.132003
1721.578703,1000,7538.832508
1725.460367,1000,7539.719323
1682.486729,1000,7541.407417
1683.78483,1000,7542.292209
1750.15308,1000,7543.974707
1640.00912,1000,7544.870524
1635.828082,1000,7546.566897
1687.576435,1000,7547.445637
1720.028479,1000,7549.175137
1708.185831,1000,7550.056298
1659.836242,1000,7551.775294
1636.391712,1000,7552.642209
1672.875838,1000,7554.345845
1707.168334,1000,7555.201417
1732.922753,1000,7556.912237
1714.590144,1000,7557.789047
1748.205002,1000,7559.494805
1686.073499,1000,7560.388686
1655.018745,1000,7561.260429
1677.35183,1000,7562.995718
1726.398063,1000,7563.872072
1681.699338,1000,7565.6068
1747.354282,1000,7566.468436
1716.112218,1000,7568.205365
1696.42651,1000,7569.066554
1710.874997,1000,7570.793298
1738.208651,1000,7571.656754
1723.845967,1000,7573.391532
1674.936547,1000,7574.262646
1703.995173,1000,7576.014131
1746.119439,1000,7576.877802
1709.160199,1000,7578.598384
1714.188223,1000,7579.476654
1671.079168,1000,7581.240308
1711.913784,1000,7582.099644
1729.133827,1000,7583.840175
1716.039482,1000,7584.709022
1740.628954,1000,7586.43769
1754.814614,1000,7587.298935
1663.943418,1000,7589.043405
1718.235585,1000,7589.917807
1686.435491,1000,7591.649592
1631.061824,1000,7592.531623
1680.755233,1000,7594.262795
1723.856484,1000,7595.137867
1682.838285,1000,7596.870974
1675.371223,1000,7597.749708
1658.751705,1000,7599.514539
1711.02367,1000,7600.381698
1712.639017,1000,7602.126171
1738.947634,1000,7602.991105
1636.193086,1000,7604.719867
1688.476799,1000,7605.582152
1710.772155,1000,7607.334392
1671.833555,1000,7608.203377
1706.866774,1000,7609.921496
1689.888729,1000,7610.799565
1697.797917,1000,7612.522459
1726.983118,1000,7613.399695
1633.727689,1000,7614.264271
