# {"t_start": 1557707924.6362658, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-98.653077,100,1635.086914
-208.172331,69,1635.252008
-109.473884,91,1635.479905
-107.504503,75,1635.815091
-324.976398,111,1636.106336
-120.113386,90,1636.330382
-266.130384,100,1636.580979
-198.805592,105,1636.856648
-93.565316,66,1637.024251
-402.89891,91,1637.255528
-357.903881,105,1637.516093
-71.835316,115,1637.802118
-211.935054,97,1638.037666
-15.757617,66,1638.194109
-258.809996,63,1638.349106
-252.650954,65,1638.510876
-302.456362,107,1638.78788
-258.403589,63,1638.939229
-165.216958,83,1639.13752
-108.321969,72,1639.312583
-277.949885,83,1639.520937
-13.140439,108,1639.78381
-101.215816,73,1639.961621
-101.251418,57,1640.100248
-109.831745,86,1640.318119
-40.235596,122,1640.641374
-8.723449,89,1641.008043
-255.334798,95,1641.252805
-140.331117,64,1641.407453
-282.375825,97,1641.651233
-120.891107,82,1641.852136
-167.297261,65,1642.017874
-110.433582,99,1642.259431
-107.422326,124,1642.564205
-74.979258,63,1642.706142
-118.790494,82,1642.905287
-118.920119,65,1643.052774
-162.916047,60,1643.198659
-111.113022,94,1643.425043
-275.893582,114,1643.700252
-231.526704,73,1643.879405
-235.867177,88,1644.09598
-177.553999,87,1644.301692
-181.736332,107,1644.564833
-78.236276,96,1644.793538
-175.281107,86,1644.994474
-98.623929,66,1645.155077
-313.984713,106,1645.409343
-202.092052,69,1645.57493
32.568071,79,1645.771275
-184.186302,114,1646.192058
30.528721,85,1646.401614
-165.156113,91,1646.610012
-146.088089,134,1646.953505
-122.361591,72,1647.125602
-159.222765,62,1647.271668
-171.050527,61,1647.411558
-17.744183,132,1647.759135
-112.559805,84,1647.965102
-181.655472,72,1648.144975
-220.697553,111,1648.43004
-158.470391,91,1648.655404
-402.90381,123,1648.981983
-93.752542,114,1649.269092
-98.589693,65,1649.43474
-121.749622,75,1649.62343
-267.834835,94,1649.845129
-393.295508,94,1650.067235
-242.770626,69,1650.233418
-387.556549,118,1650.524162
-242.38884,77,1650.7049
-218.374579,68,1650.867719
-121.767921,67,1651.040074
-128.754535,80,1651.369452
-154.385283,81,1651.569381
-115.155398,86,1651.788292
-74.962523,75,1651.977318
-101.574101,77,1652.162446
-198.081665,73,1652.33763
-363.353686,77,1652.526006
-427.324967,108,1652.793483
-234.003347,98,1653.040045
-153.072553,94,1653.268481
-106.92489,64,1653.431074
-70.999748,65,1653.580332
-122.658231,67,1653.748378
-80.818037,59,1653.88843
-148.241902,107,1654.149296
-219.168092,68,1654.315764
-191.323784,69,1654.495674
-369.042041,91,1654.730541
-116.800072,74,1654.908862
-158.033336,71,1655.080974
-100.712131,71,1655.256946
-150.00881,72,1655.428623
-219.613375,113,1655.71161
-130.389624,89,1655.938254
-250.361159,93,1656.183117
-341.209169,95,1656.57196
-114.386121,58,1656.709879
-202.142033,112,1656.991876
-58.451495,65,1657.150512
-154.852496,76,1657.347795
14.34966,138,1657.704331
-251.218183,126,1658.019295
-186.661719,109,1658.303456
-145.747023,86,1658.518122
-204.996737,101,1658.769848
-119.171661,68,1658.941858
-107.534284,102,1659.198333
-104.092897,67,1659.357151
-110.049576,80,1659.565997
-391.057082,93,1659.799657
-102.052789,82,1660.001339
-113.273178,73,1660.190364
-195.000426,69,1660.355952
-120.714318,109,1660.632015
-287.389297,107,1660.903932
-109.142014,67,1661.066614
-147.752478,81,1661.261367
-228.382552,102,1661.53318
-354.423502,86,1661.896304
-92.487712,63,1662.052594
-130.780467,93,1662.284662
-90.888393,61,1662.437675
-298.51569,89,1662.655962
-143.248728,58,1662.798065
-126.348458,90,1663.024616
-71.34087,104,1663.290314
-211.224174,96,1663.540698
-105.926644,78,1663.734309
-139.630236,107,1664.007066
-164.816394,88,1664.217478
-139.96112,81,1664.417148
-306.233366,99,1664.65959
-95.777411,67,1664.817881
-199.126738,104,1665.080308
-108.913831,104,1665.341501
-333.363332,95,1665.568309
-87.792526,77,1665.762475
-123.863692,65,1665.925408
-89.85181,60,1666.066584
-121.566122,60,1666.210778
-260.516796,92,1666.429643
-326.11725,82,1666.62724
-84.020077,115,1666.923788
-297.097819,102,1667.334304
-142.998195,141,1667.714711
-128.03866,70,1667.895819
-158.269856,61,1668.040209
-222.691142,58,1668.188911
-213.951683,91,1668.403445
-133.564093,87,1668.612995
-116.931819,92,1668.867987
-158.749338,69,1669.038306
-226.036846,83,1669.241169
-160.793294,112,1669.509288
-110.813224,97,1669.753593
-271.278308,69,1669.925874
-82.366144,59,1670.076274
-63.063652,63,1670.229134
-120.017019,77,1670.420496
-89.45683,69,1670.592915
-143.158476,63,1670.751212
-109.219775,130,1671.085771
-119.790005,113,1671.372871
-155.110445,62,1671.526788
-184.33065,84,1671.733652
-327.330123,120,1672.024589
-381.096096,98,1672.406357
-307.615431,85,1672.616768
-378.158843,106,1672.885738
-198.432926,73,1673.066789
-45.821202,137,1673.433997
-300.425632,88,1673.653849
-162.840917,111,1673.924808
-394.914455,115,1674.221884
-144.818799,89,1674.442063
-268.056082,84,1674.646866
-94.163195,62,1674.792503
-128.504459,132,1675.144925
-80.694681,64,1675.307168
-81.484389,109,1675.585675
-93.503552,121,1675.894911
-390.606908,105,1676.157843
-85.391514,123,1676.466301
-346.969722,115,1676.768559
-141.486218,90,1676.991069
-183.312799,109,1677.268213
-157.154729,81,1677.464618
-153.514994,97,1677.845059
-239.710269,92,1678.08093
-226.164741,91,1678.318525
-238.326771,96,1678.562258
-385.907723,95,1678.796409
-148.137984,116,1679.110732
-279.751284,79,1679.311495
-142.974494,83,1679.529531
-131.188013,71,1679.702374
-189.480486,139,1680.07369
-290.867437,74,1680.26554
-341.624057,77,1680.459602
-122.410345,92,1680.696022
-223.164404,106,1680.969162
-221.259992,104,1681.238345
-68.58413,74,1681.431313
-115.902278,71,1681.614702
-56.754309,70,1681.78985
-344.275391,97,1682.029382
-134.798948,120,1682.3198
-299.663891,134,1682.668616
-194.068329,95,1682.902898
-75.794814,81,1683.255209
-99.419206,87,1683.477767
-39.356764,78,1683.675963
-136.767768,96,1683.927535
-338.073634,101,1684.178586
-193.788496,113,1684.487799
56.719629,89,1684.715223
-322.974702,110,1685.007427
-147.495191,81,1685.203735
-464.972119,89,1685.426124
-96.315051,87,1685.642125
-390.301293,99,1685.887753
-79.866936,71,1686.06126
-171.513757,71,1686.234299
-472.461229,89,1686.449872
-66.912719,65,1686.612873
-51.605816,104,1686.87627
-498.579969,111,1687.171854
-109.536341,102,1687.441798
-399.627959,74,1687.625016
-354.13139,127,1687.95553
-235.065124,114,1688.251897
-118.739007,127,1688.729931
-166.379819,109,1689.023266
-81.426556,92,1689.250224
-74.875,80,1689.454702
-159.046669,151,1689.876504
-175.368786,130,1690.209445
-84.99221,79,1690.401273
-115.795453,143,1690.781157
-172.33178,100,1691.042985
-196.729636,117,1691.350891
-200.486513,142,1691.734112
-176.123739,84,1691.938783
-329.422603,91,1692.163011
-231.263856,144,1692.560929
-78.348564,80,1692.765081
-139.498883,103,1693.026983
-253.362955,72,1693.207044
-146.99257,102,1693.47238
-95.186984,95,1693.712435
-520.335838,120,1694.168047
-473.852317,106,1694.439361
-422.500696,143,1694.83743
-354.944544,115,1695.133346
-433.690121,117,1695.435463
-482.62932,163,1695.880038
-190.34481,179,1696.386522
-238.165076,98,1696.642039
-301.676094,111,1696.9437
-305.096902,117,1697.244478
-374.409727,119,1697.557624
-87.979026,134,1697.915907
-75.38474,99,1698.181219
-301.020978,93,1698.419996
-401.440804,78,1698.621009
-148.314432,95,1698.867047
-413.358682,101,1699.121696
-239.708643,112,1699.546897
-212.20225,130,1699.881875
-126.092257,69,1700.04289
-302.0272,101,1700.293678
-96.773608,118,1700.596112
-224.606183,96,1700.830749
-407.82636,97,1701.093124
-130.541605,118,1701.394891
-343.578888,146,1701.769008
-137.679376,66,1701.921965
-248.044143,140,1702.289921
-128.11089,87,1702.501097
-94.758709,67,1702.656177
-297.077601,103,1702.922422
-210.006755,129,1703.262956
-272.471493,98,1703.50925
-291.150729,90,1703.741501
-352.358223,71,1703.922489
-491.641633,145,1704.318806
-197.051809,92,1704.546735
-238.406753,74,1704.87855
-247.226457,118,1705.180423
-415.435102,121,1705.493764
-380.000855,99,1705.751195
-120.911392,128,1706.088706
-358.895356,71,1706.269914
-361.106739,78,1706.469823
-274.880707,118,1706.778113
-167.080994,160,1707.222973
-172.760125,98,1707.486553
-161.719964,127,1707.820993
-77.180542,98,1708.080604
-420.324304,130,1708.427244
-135.824186,79,1708.632297
-268.968611,114,1708.932451
-269.053938,92,1709.158929
-241.685363,118,1709.470782
-325.27916,98,1709.725738
-146.360539,103,1710.001112
-258.937922,126,1710.492642
-180.82837,113,1710.795448
-91.917518,103,1711.060733
-378.731046,94,1711.296413
-110.925751,103,1711.583329
-141.45554,109,1711.877354
-114.046996,83,1712.084375
-432.656724,81,1712.292908
-171.140287,93,1712.524556
-54.489555,162,1712.972792
-404.543511,109,1713.247773
-72.102295,81,1713.453935
-342.315332,130,1713.794736
-300.290697,94,1714.049277
-477.109328,144,1714.454886
-463.725188,100,1714.703963
-217.431457,102,1714.964105
-447.186797,103,1715.232786
-110.854144,149,1715.651558
-311.648294,122,1716.107316
-488.808766,176,1716.594405
-20.756922,113,1716.897182
-251.156754,165,1717.362614
-245.351663,143,1717.735555
-298.738987,96,1717.978777
-340.698655,84,1718.188569
-493.817273,92,1718.428624
-57.794491,91,1718.649963
-173.400177,79,1718.84919
-122.472826,123,1719.173099
-61.31938,74,1719.354438
-372.953787,121,1719.668402
-347.086712,118,1719.976736
-365.570344,79,1720.189969
-79.030373,85,1720.39039
-170.783995,152,1720.794957
-149.235311,147,1721.166162
-222.052098,99,1721.555791
-291.209619,94,1721.791115
-228.758912,136,1722.134934
-171.896719,123,1722.451119
-66.44224,116,1722.751476
-83.427554,72,1722.924579
-241.730479,85,1723.130222
-393.729071,133,1723.474734
-84.818763,123,1723.805935
-241.793692,76,1723.989124
-20.280391,90,1724.22774
-263.601062,145,1724.625794
-375.463511,113,1724.928337
-139.61202,131,1725.281309
-493.677715,83,1725.488863
-271.030429,87,1725.70499
-46.376965,68,1725.8792
-50.046037,69,1726.058844
-120.343594,95,1726.309759
-31.974813,116,1726.623259
-239.403604,96,1727.014344
-254.970423,97,1727.27262
-518.830454,108,1727.544048
-291.581004,87,1727.772841
-131.11524,119,1728.075818
-527.154018,120,1728.390559
-298.397863,93,1728.627284
-189.609042,102,1728.887887
-107.698492,107,1729.164019
-39.182799,124,1729.487427
-62.777985,93,1729.723047
-121.67531,101,1729.984985
-353.441859,99,1730.230439
-9.336681,108,1730.519539
-482.779512,79,1730.742287
-298.380957,113,1731.041929
-93.913236,150,1731.44491
-439.905828,117,1731.746243
-443.453878,94,1731.995653
-51.750628,87,1732.359925
-422.181625,137,1732.733592
-365.826645,113,1733.043662
-426.821268,76,1733.23105
-4.870402,1000,1739.429708
-313.274279,116,1739.729308
-99.430807,135,1740.097823
-129.490068,118,1740.408763
-547.936628,122,1740.725543
-161.621797,72,1740.902308
-277.556662,106,1741.170436
-418.00079,120,1741.627081
-300.344857,147,1742.027566
-236.335434,118,1742.349314
-158.73796,154,1742.769101
-343.653212,74,1742.954591
-82.886903,92,1743.182248
-589.791508,141,1743.553987
-358.273457,112,1743.836992
-380.595277,120,1744.154734
7.861891,1000,1750.11445
-142.749136,96,1750.498468
-327.219568,130,1750.834973
-281.926985,110,1751.110474
-148.132221,111,1751.391625
-135.986955,115,1751.678466
-103.230491,85,1751.891956
-132.551133,143,1752.264967
-100.709225,110,1752.538867
-219.202686,101,1752.790443
-139.861468,132,1753.144574
-73.586552,105,1753.421915
-479.846724,99,1753.66679
-139.428094,126,1753.995518
-170.011254,64,1754.14758
-92.137666,88,1754.372457
-292.145156,106,1754.638263
-98.214313,82,1754.841202
-295.434558,82,1755.053034
-90.379398,78,1755.242501
-153.754911,96,1755.629912
-162.660383,145,1756.022848
-363.763981,124,1756.354257
-105.634703,84,1756.567893
-191.648658,106,1756.840139
-364.388339,102,1757.09703
-379.58113,88,1757.324086
-388.418363,106,1757.587251
-271.346956,69,1757.762954
34.882412,92,1757.993075
-134.074585,91,1758.223502
-108.842955,110,1758.500456
-111.629468,127,1758.840507
-207.352871,78,1759.038181
-91.220362,101,1759.302014
-164.358799,99,1759.552827
-103.885138,85,1759.759451
-85.297826,83,1759.961759
-86.434954,70,1760.125483
-474.292241,80,1760.324452
7.941198,96,1760.562143
-126.961788,94,1760.79192
-110.596642,87,1761.153689
-432.142261,96,1761.399348
-427.197205,82,1761.606475
-156.601042,78,1761.801316
-112.711414,94,1762.043313
-115.408117,105,1762.312952
-263.005558,115,1762.605766
-150.194388,67,1762.770172
15.627485,84,1762.980336
-69.096311,77,1763.175798
-295.166945,92,1763.405764
-120.57103,114,1763.708588
-117.065735,95,1763.94804
-236.631811,109,1764.223506
-137.481531,76,1764.410733
-126.386002,89,1764.641341
-467.800601,86,1764.863264
-430.019779,143,1765.235455
-338.476256,72,1765.413269
-122.432518,101,1765.678301
-248.198194,86,1765.900559
-134.610436,94,1766.138778
-99.694415,86,1766.502176
-256.190166,134,1766.849955
-16.307415,146,1767.243178
-421.918435,142,1767.601982
-394.412263,92,1767.842712
-17.7187,98,1768.091844
-327.264657,63,1768.247736
-228.840468,79,1768.437437
-335.042792,72,1768.619342
-150.762213,76,1768.803677
-72.234906,120,1769.112431
-372.317409,128,1769.449353
-474.374067,90,1769.669464
-181.208593,87,1769.881324
-425.617554,99,1770.136026
-202.764172,128,1770.480297
-253.808579,97,1770.728665
-300.727858,79,1770.923651
-325.204641,108,1771.204213
-328.514255,110,1771.485949
-82.617735,114,1771.918081
-80.961698,70,1772.093113
-85.004606,138,1772.454381
-139.279468,97,1772.698311
-250.10576,116,1772.993033
-311.010408,137,1773.34269
-281.481136,99,1773.583618
-383.241317,117,1773.89001
-78.886834,110,1774.172426
-115.649918,68,1774.337872
-80.101804,138,1774.709131
-322.473048,80,1774.912754
-198.25228,110,1775.188894
-70.935431,106,1775.447102
-181.134223,80,1775.651028
-294.619116,93,1775.886575
-198.045677,75,1776.068705
-102.265707,76,1776.252134
-203.482156,107,1776.528213
-119.815518,111,1776.815027
4.975251,85,1777.165645
-361.509669,101,1777.431515
-266.797824,86,1777.650162
-119.949652,100,1777.901263
-47.240496,71,1778.072013
-303.463727,109,1778.361502
-139.421758,140,1778.741676
-105.523201,71,1778.915137
-280.191532,102,1779.171204
-331.78584,82,1779.377574
-112.471804,64,1779.526018
-397.933296,94,1779.772049
-166.439105,137,1780.125824
-116.58565,113,1780.416107
-384.024207,139,1780.779834
-94.205687,75,1780.962867
-361.535469,94,1781.193403
-87.863383,73,1781.372867
-124.208593,79,1781.567683
-131.97199,119,1781.872499
-153.538346,99,1782.12648
-61.390323,109,1782.55739
-213.888131,94,1782.805684
-167.701474,100,1783.059192
-38.768319,73,1783.239967
-164.81642,69,1783.418665
-69.468104,83,1783.627296
-1.230637,165,1784.085018
-224.157453,92,1784.323426
-180.814297,75,1784.515466
-100.927206,68,1784.684654
-321.078689,97,1784.938366
-109.999897,84,1785.140169
-70.887378,67,1785.299961
-298.961282,91,1785.537701
-70.350958,71,1785.711842
-251.971347,66,1785.880159
-206.403395,125,1786.209009
-73.458831,72,1786.393174
-438.970037,102,1786.651579
-226.002938,107,1786.920126
-216.203279,85,1787.131899
-170.97845,73,1787.308075
-245.171053,81,1787.505417
-100.092868,105,1787.933306
-423.003114,94,1788.164259
-145.237868,84,1788.376242
-269.684968,132,1788.728339
-283.535915,106,1788.997394
-86.221114,64,1789.156212
-188.106207,139,1789.519883
-123.792673,100,1789.77982
-113.366936,80,1789.982884
-70.977449,65,1790.137546
-92.049845,94,1790.386287
-505.493485,96,1790.633256
-366.302682,99,1790.87704
-369.281997,113,1791.167716
-351.654725,101,1791.424982
-374.292764,146,1791.813318
-195.993257,136,1792.161053
-127.966053,83,1792.375608
-104.88213,73,1792.554189
-115.56187,70,1792.724539
-129.097334,94,1792.959523
-526.942561,165,1793.564027
-380.642245,82,1793.766865
-195.974576,79,1793.964962
-214.315292,85,1794.182499
-191.259759,212,1794.791464
-306.081672,125,1795.119278
-450.604576,92,1795.362019
-75.994138,77,1795.557137
-351.424102,109,1795.841127
-344.727384,92,1796.084239
-159.308574,84,1796.296925
-87.324418,88,1796.524065
-119.152637,88,1796.748273
-117.460565,132,1797.097877
-522.336338,93,1797.33136
-163.891434,82,1797.539217
-43.035205,119,1797.858768
-329.162522,129,1798.197003
-199.812096,100,1798.449179
-134.802339,141,1798.965503
-151.82001,78,1799.168456
-64.221165,116,1799.481004
-396.335998,87,1799.703355
-168.919804,68,1799.875268
-233.629571,95,1800.115571
-298.619324,128,1800.452213
-417.280621,121,1800.778321
-516.396044,125,1801.105447
-107.099634,106,1801.381176
-132.079592,73,1801.557446
24.707216,170,1802.010349
-67.996512,66,1802.172895
-201.985139,131,1802.520981
-79.606289,136,1802.88475
-62.313329,87,1803.095214
-436.252291,91,1803.328913
-170.22533,107,1803.608646
-509.421825,121,1803.92007
