# {"t_start": 1557707754.1445384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-113.469138,116,3885.950203
-122.271471,95,3886.153066
-157.584783,77,3886.318597
-121.385445,65,3886.459645
-393.3381,99,3886.803288
-118.824381,83,3886.983376
-96.918956,67,3887.126912
-106.989013,76,3887.285427
-194.827436,64,3887.417324
-282.174595,101,3887.63734
-394.584402,77,3887.798639
-97.66539,113,3888.05443
-271.587108,99,3888.265042
-211.698788,81,3888.435285
-206.857716,92,3888.634909
-116.107541,77,3888.801644
-80.767968,68,3888.945899
-128.869047,59,3889.062255
-398.96803,96,3889.268481
-112.766524,83,3889.443707
-108.202901,61,3889.570017
-115.550645,86,3889.749643
-122.859839,65,3889.888649
-124.794642,79,3890.058465
-106.759895,71,3890.203378
-104.806106,116,3890.460585
-101.420874,94,3890.662554
-59.381418,69,3890.808175
-130.923682,95,3891.00899
-122.826312,98,3891.348366
-73.77322,65,3891.480356
-151.170634,119,3891.745589
-93.776731,76,3891.906648
-136.461454,84,3892.08918
-273.539392,88,3892.28007
-245.325577,68,3892.427437
-188.054172,65,3892.561113
-340.031883,121,3892.835321
-14.242667,128,3893.132364
-70.787849,110,3893.37198
-244.62659,133,3893.675282
-82.767206,72,3893.833759
-235.14927,71,3893.978927
-136.289267,76,3894.140677
-219.984082,96,3894.348619
-89.739042,106,3894.58325
-362.084464,100,3894.794752
-224.218604,117,3895.065126
-115.215571,114,3895.318503
-232.359702,85,3895.500493
-173.70692,113,3895.884159
-235.104543,74,3896.045858
-13.196888,88,3896.237972
-295.543591,104,3896.465389
-294.402574,115,3896.720038
-127.011353,86,3896.907396
-126.763615,63,3897.041258
-91.031437,67,3897.18999
-157.064346,90,3897.387706
-147.423934,83,3897.562445
-109.268889,81,3897.735452
-139.536839,70,3897.884129
-144.694606,113,3898.146548
-228.383901,108,3898.383469
-277.673395,102,3898.610204
-113.383675,68,3898.755747
-96.062461,75,3898.913184
-134.156869,134,3899.221047
-134.707294,107,3899.45799
-122.469673,103,3899.687961
-381.25277,98,3899.904856
-217.013148,90,3900.098892
-339.410955,88,3900.417347
-131.893632,95,3900.621914
-166.441332,94,3900.84463
-336.00055,84,3901.021818
-95.868485,75,3901.181502
-106.446008,103,3901.407662
-337.831229,151,3901.759125
-101.483282,99,3901.972888
-508.174174,112,3902.216789
-159.114849,109,3902.449892
-296.225832,121,3902.717628
-249.627602,103,3902.944087
-169.278065,107,3903.177974
-140.670762,85,3903.359066
-45.160893,62,3903.491963
-295.188914,97,3903.70763
-120.088882,106,3903.94123
-354.034869,100,3904.157867
-216.344753,107,3904.395574
-94.238349,62,3904.525705
-129.381965,62,3904.658481
-62.316868,130,3905.092796
-126.854641,84,3905.271703
-114.778069,77,3905.433917
-90.541275,77,3905.600105
-106.07473,70,3905.74978
-147.448013,93,3905.946581
-160.022694,79,3906.120921
-100.731944,92,3906.314099
-90.588013,71,3906.464667
-98.455541,108,3906.696229
-94.014102,70,3906.844777
-202.359707,132,3907.17008
-123.34286,88,3907.363715
-90.001421,71,3907.514742
-77.322902,69,3907.662363
-427.429049,81,3907.83779
-101.076005,80,3908.002845
-84.439685,62,3908.140605
-365.786069,103,3908.38088
-111.405776,97,3908.591787
-300.418923,92,3908.78625
-109.581434,85,3908.968595
-270.883943,84,3909.157407
-88.657196,96,3909.362838
-291.164292,112,3909.737079
-76.746391,62,3909.865532
-174.690688,106,3910.096609
-172.872652,108,3910.329524
-384.151787,94,3910.532868
-296.433407,99,3910.739768
-187.554467,71,3910.894676
-139.083342,98,3911.113476
-116.456164,57,3911.235768
-133.439366,96,3911.442132
-141.240295,103,3911.66982
-111.077344,97,3911.879748
-91.755692,120,3912.150281
-213.229778,114,3912.398281
-116.373487,131,3912.697793
-136.692638,103,3912.918679
-107.722346,78,3913.087189
-140.954092,103,3913.326608
-118.352735,70,3913.472403
-121.073649,89,3913.665479
-90.314716,105,3913.902771
-304.072532,82,3914.079648
-107.80707,99,3914.42126
-103.035143,96,3914.640428
-119.291624,78,3914.806211
-163.419802,64,3914.943469
-435.214078,101,3915.164682
-274.990984,128,3915.459979
-334.729953,90,3915.652663
-288.933533,69,3915.799932
-70.135409,67,3915.939574
24.462967,76,3916.100021
-133.561091,67,3916.248953
-115.343807,120,3916.514493
-276.182998,114,3916.766632
-126.436381,99,3916.993658
-137.174211,67,3917.133257
-89.469303,81,3917.310104
-499.746344,79,3917.477234
-100.547685,127,3917.757229
-193.272669,67,3917.897865
-240.153208,127,3918.174504
-347.422895,118,3918.428736
-94.106225,60,3918.547503
-77.890982,65,3918.813708
-32.40535,84,3918.995665
-280.595366,77,3919.170117
-229.389664,95,3919.376133
-117.793334,65,3919.50916
-119.561257,105,3919.736999
-99.149385,65,3919.873299
-69.576244,131,3920.162421
-140.538354,77,3920.321471
-62.073384,63,3920.457846
-128.029669,69,3920.593829
-104.229678,77,3920.761362
-309.106991,91,3920.961955
-140.485592,113,3921.206652
-157.523069,63,3921.330467
-87.321335,69,3921.476552
-102.09718,71,3921.628264
-265.337897,102,3921.8469
-189.934373,81,3922.026259
-195.052753,123,3922.297757
-66.445517,57,3922.41771
-144.541833,101,3922.6374
-128.685956,106,3922.865667
-72.632612,67,3923.008533
-123.681149,63,3923.140434
-90.500341,85,3923.447241
-103.216737,106,3923.690873
-130.524742,57,3923.810736
-70.458659,65,3923.948568
-344.035923,124,3924.227621
-129.417453,85,3924.412999
-306.278316,125,3924.696368
-418.494834,93,3924.894526
-120.607317,100,3925.11454
-126.227173,81,3925.289829
-150.391116,82,3925.463317
-354.228804,81,3925.641985
-121.901457,76,3925.799488
-131.555177,95,3926.002718
-123.838902,60,3926.12408
-109.837362,78,3926.288597
-148.017343,73,3926.44766
-159.846306,75,3926.609545
-137.762907,93,3926.811125
-115.631668,64,3926.948029
-408.195782,108,3927.185153
-222.57926,88,3927.372695
-430.960258,80,3927.545749
-353.620273,98,3927.766654
-346.205998,95,3928.10394
-261.985792,124,3928.383848
-220.539948,100,3928.602928
-326.347256,81,3928.776975
-117.852904,82,3928.953041
-111.638434,94,3929.14961
-277.625487,94,3929.346305
-21.65707,129,3929.636342
-151.800137,103,3929.860971
-76.886756,74,3930.022577
-139.110869,121,3930.291421
-230.263574,101,3930.514719
-152.026749,82,3930.688467
-167.007612,111,3930.926289
-166.525422,80,3931.097093
-299.444175,102,3931.323237
-263.606557,122,3931.593404
-228.649068,79,3931.761165
-322.786115,85,3931.940041
-60.692294,69,3932.087041
-419.093767,110,3932.330577
-147.036592,78,3932.617522
-90.182513,64,3932.7651
-93.948747,94,3932.9692
-129.685036,95,3933.176124
-179.074971,70,3933.324887
-119.692468,132,3933.622339
-371.976788,95,3933.826303
-149.672092,108,3934.055438
-119.026735,103,3934.291485
-115.378826,74,3934.451742
-103.436596,58,3934.571474
-155.102899,88,3934.765672
-270.328799,89,3934.955677
-417.497962,93,3935.158667
-128.800504,83,3935.331905
-136.393714,111,3935.570894
-277.48047,104,3935.805702
-297.068488,83,3935.983071
-246.336953,105,3936.210631
-405.077075,90,3936.409076
-66.857079,70,3936.559154
-448.70787,80,3936.729107
-216.287893,99,3937.078056
-234.675789,82,3937.253258
-100.816003,94,3937.454766
-76.435282,70,3937.608743
-119.967905,97,3937.826928
-34.081445,87,3938.013906
-182.665081,96,3938.226069
-128.341201,106,3938.453713
-181.038812,106,3938.691304
-142.956363,94,3938.894033
-92.982959,84,3939.071498
-130.667413,92,3939.270759
-113.442627,114,3939.520809
-202.718153,82,3939.698471
-133.422064,113,3939.949513
-81.69629,62,3940.081537
-95.570086,66,3940.220335
-227.289632,143,3940.545416
-86.050458,74,3940.703222
-110.208878,100,3940.922811
-283.146751,128,3941.212262
-187.421509,71,3941.364962
-220.709434,111,3941.74044
-101.63736,61,3941.866276
-104.497873,83,3942.042869
-75.018077,71,3942.200979
-72.752246,77,3942.364891
-388.182651,87,3942.554602
-100.908552,70,3942.706127
-108.388065,84,3942.889486
-420.785586,89,3943.084329
-189.290814,105,3943.318849
-313.748452,103,3943.538036
0.938509,92,3943.738173
-93.980213,67,3943.872709
-133.777509,106,3944.097617
-116.741061,86,3944.279358
-132.252306,67,3944.418037
-204.311552,101,3944.634108
-121.348384,118,3944.883609
-202.23897,66,3945.018662
-113.38949,71,3945.169955
-93.722455,97,3945.375686
-109.779273,84,3945.551494
-100.527539,96,3945.767866
-87.267175,70,3945.910244
-143.260412,107,3946.266734
-95.055481,68,3946.407426
-145.371647,67,3946.547987
-86.986641,79,3946.719708
-73.447601,114,3946.981398
-271.686662,114,3947.235683
-129.075706,90,3947.433435
-56.379109,60,3947.559446
-415.926971,80,3947.73529
-189.955203,68,3947.879611
-107.307057,85,3948.06187
-139.724604,80,3948.240335
-110.164056,66,3948.376441
-119.085604,102,3948.597259
-277.154699,103,3948.824944
-93.21023,94,3949.030598
-260.718515,77,3949.194944
-61.957574,64,3949.334665
-182.986628,115,3949.58468
-127.713869,112,3949.828943
-118.130157,89,3950.017486
-72.782276,72,3950.170626
-89.25635,63,3950.30186
-99.77517,60,3950.427546
-189.65208,120,3950.819942
-82.287724,74,3950.978571
-151.070475,149,3951.320913
-220.378622,108,3951.555454
-223.120956,83,3951.739136
-269.338361,91,3951.935199
-252.419014,101,3952.15527
-371.262317,92,3952.35921
-118.77317,87,3952.542977
-111.90916,74,3952.695406
-140.442263,79,3952.866141
-259.427578,101,3953.084281
-101.501227,63,3953.212931
-192.089672,87,3953.401891
-124.71553,96,3953.613208
-320.99653,101,3953.833496
-120.247893,90,3954.028975
-117.06717,112,3954.284172
-102.457979,71,3954.432276
-230.244963,71,3954.583029
-116.598914,73,3954.731863
-372.810619,91,3954.930776
-180.617358,73,3955.086513
-92.28418,57,3955.342664
-108.972913,65,3955.475672
-165.655257,70,3955.622846
-327.353744,101,3955.854959
-107.560507,88,3956.050287
-176.328752,81,3956.224608
-349.083707,87,3956.416559
-84.826886,119,3956.687155
-138.116416,86,3956.877323
-176.78954,65,3957.016418
-322.927572,110,3957.262725
-122.830926,106,3957.502043
-124.571349,66,3957.640122
-239.906221,99,3957.866935
-302.775116,91,3958.062605
-11.560264,106,3958.292621
-64.481034,62,3958.425117
-50.202179,61,3958.549829
-286.269574,102,3958.772669
-199.268578,109,3959.01429
-147.974089,80,3959.180724
-209.086927,131,3959.476581
-222.22594,99,3959.691428
-132.185475,73,3959.979737
3.37285,83,3960.154454
-129.968792,83,3960.334081
-165.406767,81,3960.512164
-137.793028,86,3960.700456
-124.464067,71,3960.847659
-130.347145,94,3961.05402
-175.735739,81,3961.22563
-273.689074,112,3961.472282
-149.82291,103,3961.692116
-176.453505,113,3961.940058
-78.568785,64,3962.072682
-177.258296,103,3962.297462
-206.293872,67,3962.433147
-130.836217,95,3962.638727
-106.823176,78,3962.806758
-207.468736,85,3962.991182
-210.343315,97,3963.196413
-220.047827,80,3963.36394
-359.454218,99,3963.577823
-229.256878,110,3963.820587
-62.445327,65,3963.957225
-290.596633,103,3964.176386
-139.878326,84,3964.486245
-154.3539,104,3964.709286
-156.642317,81,3964.891726
-92.959544,141,3965.218802
-339.144531,101,3965.438055
43.178588,68,3965.579938
-131.14702,60,3965.704486
-245.475852,86,3965.881156
-116.26876,60,3966.00745
-159.2401,113,3966.262953
-136.175883,81,3966.437423
-292.202119,83,3966.620826
-137.336255,64,3966.753939
-131.441587,106,3966.984374
-350.559429,120,3967.258849
-115.76484,72,3967.414736
-135.475932,88,3967.605119
-211.717194,118,3967.866018
-69.061616,69,3968.010229
-366.154043,96,3968.217545
-204.16497,71,3968.367007
-159.651783,89,3968.556181
-209.435462,77,3968.719382
-123.045049,63,3968.849983
-154.510908,87,3969.164891
-251.166696,76,3969.326347
-83.839485,88,3969.521878
-113.115319,72,3969.676158
-24.040208,118,3969.93538
-235.292212,100,3970.145822
-82.402447,75,3970.301852
-81.78059,72,3970.448577
-317.725439,89,3970.629784
-236.472771,59,3970.747363
8.749453,111,3970.985038
-74.308745,112,3971.224936
-131.00556,68,3971.361951
-123.116408,112,3971.6034
-143.8901,72,3971.749448
-311.183591,98,3971.957473
-76.657906,84,3972.132303
-201.765684,68,3972.267326
-86.228278,58,3972.380997
-254.340316,120,3972.631159
-193.363416,99,3972.8381
-189.865927,72,3972.990218
-208.299374,113,3973.234684
-127.176739,103,3973.566305
-357.280791,123,3973.834521
-96.805939,90,3974.020595
-141.606996,79,3974.180579
-86.857152,65,3974.315219
-340.398241,96,3974.518743
-124.205208,115,3974.769786
-147.84134,101,3974.975838
-339.19262,104,3975.193125
-97.579893,93,3975.3923
-141.651865,67,3975.536106
-103.445962,105,3975.761945
-236.116687,101,3975.97803
-301.379784,107,3976.225924
12.261875,74,3976.383006
-137.968885,63,3976.514486
-200.30872,102,3976.741498
-106.670648,93,3976.948252
-438.974247,113,3977.204239
-158.236178,68,3977.348295
-68.333778,58,3977.472426
-151.734488,73,3977.6229
-114.653593,94,3977.824765
-145.188093,86,3978.133148
-177.892717,114,3978.37492
-139.162954,92,3978.572034
-296.792625,89,3978.762737
-100.837649,85,3978.954684
-204.647256,89,3979.146336
-452.194885,99,3979.359331
-72.247549,61,3979.484663
-64.829326,66,3979.615053
-77.465507,58,3979.733463
-116.895956,82,3979.901818
-171.351647,63,3980.031299
-285.282991,138,3980.346204
-246.025182,109,3980.569883
-184.934327,76,3980.73648
-298.392203,87,3980.929482
-138.296288,89,3981.121101
-97.805801,66,3981.25996
-123.821314,106,3981.497649
-137.360366,96,3981.706771
-214.743127,113,3981.953957
-321.924876,104,3982.175673
-113.547556,112,3982.545147
-281.257117,95,3982.754999
-110.99279,95,3982.958896
-313.427323,102,3983.17557
-159.670227,81,3983.345728
-124.626867,92,3983.539135
-112.365577,101,3983.756049
-204.02062,77,3983.914937
-129.398226,76,3984.074736
-271.095297,75,3984.228486
-121.25056,118,3984.489878
-138.891772,101,3984.708847
-131.157507,80,3984.880825
-378.5689,127,3985.166929
-369.140695,93,3985.364687
-304.712992,77,3985.534742
-280.502743,113,3985.788707
-124.010488,71,3985.940543
-103.842059,70,3986.089934
-138.070685,102,3986.305625
-357.055483,135,3986.612949
-89.715121,64,3986.747426
-156.742857,80,3986.92283
-466.423009,89,3987.238449
-109.045889,109,3987.473
-257.655299,75,3987.629286
-59.597024,73,3987.786704
-217.269258,71,3987.934194
-437.122207,112,3988.178108
-368.790619,113,3988.43865
-140.867039,96,3988.646807
-225.001169,125,3988.927216
-310.617282,99,3989.140365
-142.523471,86,3989.323992
-134.945644,67,3989.471431
-206.462331,101,3989.697083
-95.612254,72,3989.854466
-204.294866,88,3990.039501
-200.618337,57,3990.159768
-144.185701,86,3990.345731
-133.413148,59,3990.467199
-129.475707,98,3990.682514
-2.837398,112,3990.93239
-155.423199,141,3991.25354
-15.273823,104,3991.473869
-119.878193,116,3991.859557
-141.465127,85,3992.046658
-116.628677,60,3992.168472
-150.857262,63,3992.298955
-72.376085,105,3992.525908
-138.536763,69,3992.666766
-61.640313,86,3992.844784
-108.489252,72,3992.999149
-154.051306,110,3993.242143
-36.591395,113,3993.492401
-111.399981,101,3993.713802
-255.533626,84,3993.893037
-93.625659,122,3994.165849
-175.000972,80,3994.332507
-126.415925,92,3994.531884
-420.611087,104,3994.757911
-200.604408,76,3994.913075
-77.674845,65,3995.048762
-119.164373,62,3995.171307
-126.608624,105,3995.399768
-258.547264,75,3995.56186
-357.487799,90,3995.759278
-149.100006,98,3995.968606
-71.770116,59,3996.213033
-116.150748,66,3996.351935
-235.647742,83,3996.526677
-189.93715,100,3996.745181
-512.89429,99,3996.966472
-103.663012,86,3997.151643
-22.185546,115,3997.416037
-228.482621,90,3997.618423
-323.286052,123,3997.895639
-299.317697,88,3998.085284
-149.854685,100,3998.297824
-185.864464,83,3998.483009
-304.209621,95,3998.694776
-336.814887,134,3998.997482
-102.24488,76,3999.161922
-125.102717,100,3999.368567
-215.120624,110,3999.608634
-225.832109,108,3999.840393
-173.838889,88,4000.02508
-140.764561,116,4000.280391
-80.741874,55,4000.388555
-123.039043,107,4000.618787
-38.526755,106,4000.97981
-140.898911,85,4001.161766
-170.12063,61,4001.289028
-194.656385,67,4001.428884
-123.214716,82,4001.617356
-153.075089,69,4001.757058
-174.168247,101,4001.972508
-111.177941,69,4002.117462
-121.965443,94,4002.319675
11.931743,95,4002.522383
-152.060602,79,4002.687734
-440.460769,86,4002.87124
-253.25984,116,4003.125777
-494.753534,88,4003.31671
-100.486715,77,4003.478826
-141.298248,103,4003.697364
-323.289484,109,4003.937273
-182.221833,72,4004.088797
-93.120818,70,4004.23586
-139.085088,80,4004.404665
-120.143266,96,4004.608864
-163.854445,73,4004.766161
-65.132005,87,4004.94879
-286.89533,97,4005.284765
-113.524984,64,4005.417801
-219.443447,61,4005.550813
-153.337207,80,4005.721245
-229.651624,129,4006.009254
-119.909881,60,4006.135462
-216.093203,71,4006.286693
-136.924551,82,4006.456453
-167.81149,109,4006.691981
-120.341966,64,4006.826286
-239.977367,98,4007.033544
-136.269795,97,4007.250559
-106.733973,87,4007.437798
-136.040998,91,4007.633414
-141.044892,109,4007.877665
-70.826949,63,4008.012001
-377.556945,115,4008.25387
-75.655785,71,4008.406541
-236.168903,106,4008.634248
-142.647396,76,4008.792799
-152.987416,63,4008.921593
-90.315136,64,4009.05648
