# {"t_start": 1557706511.5459542, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-143.314239,84,473.987079
-127.545633,95,474.152419
-83.435115,78,474.280832
-236.344233,85,474.421365
-502.732447,105,474.606092
-212.694494,72,474.730851
21.256892,77,474.857496
-120.297685,93,475.017365
-115.623628,78,475.145957
-218.666371,83,475.292617
-323.683499,143,475.549824
-310.621766,119,475.765009
-321.284844,85,475.906552
-210.596415,81,476.050507
-250.340976,119,476.253853
-284.228059,70,476.366971
-209.607162,105,476.550682
-115.776425,111,476.74474
-92.315263,86,476.993104
-218.976937,96,477.161731
-75.304267,57,477.251085
-184.841674,106,477.43611
-147.708049,105,477.625039
-368.653419,78,477.758695
-208.606679,130,477.988841
-125.886724,96,478.148521
-125.976591,84,478.290686
-250.152216,92,478.455728
-128.664444,139,478.703552
-175.920225,64,478.806314
-106.597478,84,478.949285
-150.491827,75,479.068009
-121.592445,116,479.269665
-77.618784,63,479.369376
-16.834261,62,479.470307
-176.753787,106,479.651798
-130.367902,124,479.872393
-174.59541,104,480.054318
-180.610024,64,480.15691
-164.301766,81,480.287975
-83.479509,69,480.40175
-180.48182,79,480.651156
-301.320955,90,480.800774
-223.41423,79,480.936108
-103.806991,144,481.194957
-29.685827,136,481.435118
-101.997545,74,481.557821
-449.122416,109,481.744271
-109.517554,96,481.900655
-248.096254,120,482.115668
-152.676902,129,482.340882
-61.373124,63,482.44102
-155.624084,84,482.583158
-338.086758,114,482.77712
-69.143622,68,482.883167
-119.444724,81,483.020332
-53.472496,62,483.118801
-86.162814,63,483.225904
-216.664939,143,483.478461
-143.621228,98,483.646822
-288.47971,69,483.758489
-115.635085,91,483.909983
-143.731483,107,484.199505
-480.284519,81,484.330414
-101.796892,104,484.510539
-107.617848,91,484.662259
-212.521805,124,484.883737
-122.337847,60,484.979643
-154.892481,64,485.084272
-182.984467,73,485.208358
-97.461171,118,485.409377
-99.384831,82,485.549884
-109.163473,73,485.671307
-531.690398,114,485.860687
-81.069849,128,486.083162
-58.498219,74,486.207891
-100.578355,76,486.326128
-264.900024,79,486.457889
-106.946563,82,486.594682
-563.429487,113,486.791333
-200.382977,112,486.979748
-177.607851,127,487.201154
-128.681718,100,487.367377
-109.78461,104,487.551141
-77.637315,137,487.900117
-206.964779,110,488.086231
-188.493278,109,488.273845
-65.992217,66,488.387039
-216.467679,85,488.531927
-146.258067,65,488.634679
-201.478861,72,488.751073
-68.527966,61,488.852477
-334.339708,116,489.055812
-73.170886,63,489.159379
-347.874691,115,489.362435
-221.110203,99,489.528454
-130.35853,117,489.737664
-94.313436,95,489.898847
-105.662846,60,489.993288
-236.912567,109,490.178945
-293.582317,106,490.364019
-65.387616,65,490.469735
-80.950759,72,490.587292
-207.257115,131,490.819012
-258.738458,113,491.017629
-251.97509,80,491.152289
-103.607976,95,491.416161
-152.662564,96,491.573845
-198.429945,116,491.774774
-123.100786,119,491.979403
-180.476108,85,492.115892
-102.957995,101,492.288718
-90.080983,71,492.399807
-74.171212,82,492.536521
-76.539256,67,492.642978
-182.230083,80,492.779801
-151.10361,86,492.921446
-383.699393,141,493.174356
-112.521998,75,493.299427
-63.737371,63,493.403362
-125.285175,103,493.579602
-85.369142,81,493.716795
-323.331884,82,493.853091
-76.439807,98,494.011378
-109.341851,103,494.190666
-168.391159,87,494.339459
-123.181186,117,494.54157
-131.79449,112,494.733925
-223.544863,98,495.00613
-223.93829,106,495.184403
-400.401469,81,495.319667
-162.765559,122,495.521552
-402.163996,122,495.721738
-135.442086,102,495.889511
-369.161033,111,496.076759
-119.634397,65,496.181781
-111.048411,99,496.347785
-197.037979,124,496.570428
-98.587724,75,496.696027
-244.703958,97,496.860365
-83.510484,67,496.964709
-125.182809,100,497.133765
-191.002787,89,497.2814
-319.52231,75,497.403959
-98.986825,91,497.562427
-270.059434,97,497.732849
-252.314164,104,497.911723
-181.230785,76,498.037752
-95.002427,85,498.183168
-240.604182,85,498.439668
-127.037762,66,498.54755
-102.454415,119,498.754235
-139.742742,68,498.866825
-90.674137,97,499.035558
-125.587976,103,499.206299
-135.204736,79,499.333967
-176.832167,132,499.572477
-217.890084,141,499.820321
-352.302472,95,499.975311
-262.183658,82,500.1086
-99.256867,82,500.244675
-254.328992,79,500.37737
-196.64046,96,500.543652
-83.829462,66,500.654368
-25.872545,115,500.855779
-108.336434,73,500.978794
-90.533187,66,501.087602
-372.537738,97,501.253592
-149.496837,66,501.358747
-83.584201,114,501.561301
-234.616293,112,501.756821
-98.16038,73,501.881563
-176.222851,67,502.102626
9.841521,84,502.247097
-363.186882,110,502.435404
-425.398553,97,502.601137
-450.936043,110,502.789809
-152.101975,93,502.93939
-220.600673,94,503.100876
-379.16879,116,503.299933
-97.969189,124,503.522012
-97.508504,118,503.741766
-336.881679,78,503.876642
-70.685061,63,503.978977
-280.324273,117,504.183562
-363.459529,121,504.397276
-115.80521,102,504.573605
-425.027708,92,504.733168
-108.271449,80,504.862116
-107.694148,67,504.970872
-162.974547,91,505.120029
-82.925354,63,505.216914
-187.211937,117,505.423934
-68.686375,121,505.733541
-128.114918,116,505.939439
-158.818252,80,506.070637
-312.244494,109,506.25714
-296.595117,71,506.373479
-28.314387,84,506.520669
-64.341606,72,506.645669
-456.960813,107,506.829596
-123.014025,79,506.961813
-387.864904,112,507.157508
-133.056983,79,507.29442
-204.343159,97,507.464622
-259.666004,99,507.631153
-157.246029,86,507.773322
-494.904893,103,507.95467
-81.352903,61,508.054805
-115.652048,136,508.29198
-396.512672,103,508.476141
-339.207996,105,508.651557
-448.306629,99,508.820581
-83.353368,72,508.938005
-98.133742,82,509.06876
-458.981127,137,509.42322
-358.479169,70,509.534331
-292.02665,63,509.637458
-452.218531,118,509.848358
-311.474941,69,509.96366
-367.043214,80,510.097629
-330.458039,82,510.238303
-483.223085,123,510.464627
-310.988366,85,510.610061
-215.235472,103,510.791114
-274.895928,103,510.97557
-353.257371,108,511.161734
-294.841322,108,511.348861
-281.818688,112,511.543135
-73.118096,134,511.781382
-246.730862,90,511.932399
-462.754353,90,512.080201
-22.533109,116,512.270546
-110.980999,75,512.386574
-110.783646,141,512.635412
-145.874161,72,512.7456
-352.158084,69,512.945512
-257.832505,104,513.113893
-325.931657,92,513.256731
-247.714757,72,513.365799
-67.591492,99,513.522197
-250.614934,79,513.641554
-75.746937,61,513.736094
-127.338401,85,513.86836
-119.91572,80,513.992573
-213.914481,89,514.134052
-495.722017,116,514.324237
-185.660349,113,514.501641
-136.997369,106,514.670399
-267.983399,108,514.847867
-87.782253,76,514.972731
-321.534424,89,515.116665
-109.929305,67,515.217805
-117.557834,101,515.369472
-105.174381,70,515.470939
-151.40945,109,515.641425
-348.292194,122,515.841319
-139.946001,101,516.002414
-385.047657,102,516.269814
-356.236587,82,516.398572
-82.168311,69,516.500864
-134.040712,86,516.637628
-329.066429,75,516.760311
-269.725053,121,516.979317
-166.440703,83,517.120529
-197.429793,114,517.316903
-31.13433,110,517.506655
-213.739487,84,517.651701
-117.413214,96,517.813028
-168.233406,91,517.964747
-250.210901,81,518.10065
-89.003958,89,518.250335
-318.67063,99,518.416973
-322.220301,120,518.630015
-58.002676,118,518.842548
-222.268011,131,519.079239
-85.640431,67,519.188979
-84.812436,83,519.334674
-491.813545,144,519.5962
-83.049876,82,519.835816
-257.593125,96,519.998508
-98.355851,100,520.159726
-123.15176,82,520.301704
-130.333317,95,520.460984
-94.602926,74,520.579865
-380.266714,87,520.723774
-61.904113,80,520.853753
-100.237856,84,520.999182
-210.257332,76,521.125029
-258.273929,105,521.304255
-161.492174,81,521.435158
-324.295467,92,521.583471
-290.170029,108,521.770148
-240.238867,118,521.97257
-89.466828,87,522.117885
-314.86219,81,522.261915
-317.550882,80,522.399078
-75.916792,65,522.509015
-330.016453,109,522.692825
-154.155528,92,522.843753
-435.271004,118,523.052447
-414.420271,119,523.364531
-122.967514,89,523.513247
-184.566564,92,523.66875
-251.743255,94,523.828968
-94.697187,94,523.990612
-111.602834,85,524.129381
-302.249848,139,524.373747
-148.658299,97,524.536958
-119.283292,126,524.760873
-64.633618,94,524.922556
-212.148393,112,525.115404
-286.591895,108,525.306397
-120.56613,136,525.554904
-21.646842,102,525.733133
-306.310084,115,525.937263
-302.844962,89,526.096417
-309.30756,87,526.239876
-232.150018,106,526.426659
-271.792999,106,526.607641
-325.314196,78,526.74117
-336.144085,87,526.886464
-109.197026,108,527.175245
-246.999759,56,527.265904
-242.338548,99,527.427742
-347.15675,100,527.594742
-251.379102,114,527.785948
-362.985313,109,527.976923
-147.788577,74,528.09878
-58.242943,143,528.354356
-37.301962,146,528.627514
-129.652033,106,528.815388
-124.848175,96,528.971
-305.847717,90,529.122467
-251.782972,127,529.349031
-247.686955,90,529.496409
-195.419328,147,529.767071
-150.906976,67,529.879031
-158.943546,106,530.057847
-158.651597,102,530.236581
-70.451975,59,530.335009
-306.004534,101,530.507628
-206.515027,95,530.775999
-247.87812,75,530.9061
-185.666502,121,531.114979
-151.312971,77,531.241194
-458.560951,97,531.404796
-135.665804,96,531.564135
-106.639421,61,531.663692
-244.845996,87,531.815289
-304.406565,105,531.999591
-407.914937,109,532.18768
-93.111115,89,532.335478
-137.922424,67,532.444534
-179.936041,100,532.617651
-506.077238,119,532.828691
-65.040734,84,532.972561
-68.993232,75,533.093822
-47.769342,74,533.215455
-347.28078,95,533.375468
-213.990293,120,533.590802
-95.153075,97,533.754241
-47.504583,62,533.861465
-493.00199,83,534.002752
-153.862315,113,534.305723
-111.625117,75,534.433285
-31.060397,115,534.644299
-386.145212,76,534.771543
-229.874496,126,534.998625
-410.26346,126,535.225178
-355.506458,105,535.397304
-102.875663,70,535.51285
-80.89736,92,535.667369
-320.047509,122,535.886753
-156.777201,82,536.021238
-219.846956,119,536.227619
-63.557262,79,536.356858
-367.608283,84,536.498638
-287.163542,116,536.697643
-201.376859,137,536.942484
-192.222177,112,537.132738
-136.325622,88,537.275319
-78.522604,81,537.411856
-196.290537,125,537.631499
-295.6901,95,537.88905
-336.78679,120,538.098455
-219.256284,168,538.420783
-166.691142,103,538.605564
-269.674297,92,538.768872
-153.165596,135,539.019773
-207.151283,86,539.169606
-148.264912,150,539.441719
-100.635634,74,539.565768
-90.487346,73,539.684564
-269.406752,108,539.87427
-187.584597,112,540.064301
-79.431505,74,540.191626
-457.986973,89,540.350307
-150.317822,69,540.462546
-493.139928,115,540.667826
-119.179532,90,540.828461
-140.377762,112,541.028652
18.499485,63,541.133058
-194.226826,117,541.332851
-338.820152,125,541.655953
-286.799838,97,541.817844
-135.684124,85,541.964753
-158.872608,92,542.12372
-402.65595,83,542.268667
-447.446181,130,542.501752
-213.251114,101,542.684873
-253.312413,283,543.359863
-121.890501,101,543.531629
-357.782654,120,543.747362
-413.323362,82,543.885696
-225.955738,129,544.110739
-450.522362,105,544.298925
-382.425644,96,544.471772
-124.317683,77,544.607401
-429.801993,94,544.763709
-107.860537,81,544.898006
-143.329564,119,545.099925
-166.411013,75,545.21929
-472.169256,101,545.488644
-432.971023,99,545.655668
-139.385597,103,545.833805
-77.808493,107,546.018851
-141.310116,80,546.152482
-345.645948,82,546.290931
-85.119152,67,546.39971
-104.747067,133,546.636185
-100.704838,71,546.756138
-190.693945,97,546.920459
-302.781856,102,547.103599
-92.342798,112,547.302466
-207.647364,119,547.517545
-397.154596,128,547.743976
-270.001467,73,547.869814
-195.638446,76,547.993795
-262.986816,99,548.16667
-150.065648,134,548.401877
-369.136651,83,548.537398
-328.415522,109,548.729717
-186.040704,80,548.864455
-95.230579,147,549.228161
-66.906977,80,549.358025
-158.53968,66,549.472914
-89.198199,97,549.638829
-181.737996,102,549.819075
20.236338,135,550.06891
-290.629296,124,550.297161
-82.515448,70,550.413623
-114.504209,92,550.568118
-295.222786,120,550.774976
-88.336988,93,550.941937
-251.756183,111,551.138561
-420.688672,117,551.351324
-180.263109,73,551.472411
-75.092124,62,551.570919
-346.388429,92,551.729134
-128.76405,95,551.892216
-95.007096,91,552.044951
-107.73796,89,552.203161
-232.054806,101,552.373409
-298.332579,88,552.526439
-85.11061,64,552.732622
-214.801228,83,552.870631
-135.310264,93,553.028187
-146.992309,102,553.198648
-176.768177,121,553.414984
-94.375314,76,553.5395
-298.793122,138,553.793706
-235.319029,106,553.979575
-245.545873,124,554.193578
-100.191029,86,554.34887
-367.434674,107,554.535609
-492.55731,103,554.713109
-240.261008,130,554.950625
-143.452657,102,555.129189
-310.075012,107,555.317571
-235.928892,100,555.491648
-209.24646,63,555.599587
-200.158745,80,555.733663
-205.173091,80,555.863616
-111.790918,91,556.01707
-74.349511,82,556.148905
49.253309,81,556.380785
-213.945923,116,556.572428
-427.143195,101,556.736601
-176.219405,131,556.956887
-117.998001,94,557.108987
-101.230756,103,557.277823
-180.862041,112,557.459562
-195.150443,139,557.697896
-106.075316,154,557.967857
-330.706025,112,558.14784
-293.200678,141,558.387816
-108.997127,72,558.496886
-254.901834,77,558.614748
-134.402227,95,558.76577
-75.755717,69,558.8709
-104.777312,63,558.964163
-258.45153,101,559.123282
-393.391526,92,559.266832
-139.002469,66,559.367161
-290.428399,116,559.55791
-329.090025,80,559.774626
-406.774937,97,559.926526
-211.904488,91,560.069504
-294.767224,82,560.195321
-356.218212,167,560.50435
-303.623397,110,560.686534
-328.893918,119,560.871098
-278.126832,87,561.011311
-122.422859,124,561.214072
-158.877401,98,561.37261
-118.789917,93,561.526144
-205.67943,94,561.681707
-479.479156,120,561.894658
-75.719561,70,562.006708
-245.87869,83,562.143275
-93.684611,82,562.285522
-124.117385,87,562.429433
-320.07166,87,562.571731
-114.342112,84,562.71454
-400.838877,118,562.915624
-56.844927,69,563.030081
-407.727722,99,563.310294
-68.392221,78,563.444942
-113.937712,91,563.599977
-169.207495,69,563.715001
-125.469039,89,563.862079
-183.849622,95,564.028901
-370.241519,108,564.220015
-6.681042,95,564.386415
-79.18588,83,564.523212
-191.067057,143,564.793521
-194.007904,59,564.892282
-195.973235,110,565.074422
-247.110397,143,565.332371
-83.622649,92,565.48877
-212.385782,74,565.612551
-103.034284,94,565.770431
-121.199255,62,565.867937
-371.073653,104,566.050449
-64.463835,101,566.220481
-87.040142,116,566.416076
-224.774443,114,566.617635
-381.906865,123,566.943594
-97.345122,68,567.054142
-401.733191,105,567.23578
-74.950184,83,567.374403
-105.405941,87,567.520092
-285.624869,108,567.712807
-223.769905,87,567.855919
-89.98918,121,568.072043
-143.582782,91,568.225073
-99.407213,80,568.364608
-138.605694,83,568.498211
-84.143434,74,568.620754
-257.075464,95,568.777528
-153.384464,145,569.048553
-111.800666,91,569.20657
-176.238055,116,569.41243
-465.854125,99,569.586659
-109.303595,86,569.734818
-231.205517,96,569.902421
-79.723191,113,570.098964
-417.173666,106,570.282287
-104.924335,85,570.42382
-130.31138,77,570.650651
-318.704417,106,570.835267
12.358028,121,571.045083
-339.023312,149,571.325349
-322.155492,94,571.487233
-67.566468,73,571.609165
-299.874112,72,571.726427
-370.667915,111,571.911947
-107.449557,82,572.044772
-218.782813,73,572.165355
-91.976048,90,572.309598
-188.636722,142,572.570757
-387.992476,135,572.815129
-388.883854,114,573.011391
-359.992044,127,573.236838
-109.309815,73,573.358462
-114.985416,103,573.528394
-245.837699,118,573.729936
-202.502132,145,573.980888
-137.941249,84,574.216103
-79.321559,84,574.342628
-181.117658,72,574.457361
-112.511714,83,574.587959
-391.241553,86,574.723326
-249.162657,159,575.003689
-97.818869,83,575.13885
-91.451667,93,575.292261
-214.15716,93,575.445474
