approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.023139141,0.29052734,1000.0,1174.9366520800002,0.22002995014190674,731,287,-2.0530944,-0.026901498,587776,726.5557964769996,587776,65.566216
0.022585658,0.2894043,1000.0,1177.4006753,0.29028940200805664,728,288,-2.0580993,-0.026758766,589824,729.369093624,589824,68.31476
0.023882138,0.30185547,1000.0,1176.9992766699997,0.022973597049713135,723,289,-2.0688863,-0.022670876,591872,732.1996825089991,591872,65.20039
0.025073254,0.3161621,1000.0,1177.93202699,0.07116073369979858,721,290,-2.0835524,-0.019299334,593920,735.0407238129992,593920,61.28774
0.02712937,0.33256835,1000.0,1180.21335507,0.015515506267547607,731,291,-2.088381,-0.022210486,595968,737.8394545009996,595968,62.223583
0.019478729,0.25708008,1000.0,1182.2732838700001,0.21641671657562256,730,292,-2.09751,-0.021854203,598016,740.6443811569989,598016,73.59352
0.025661832,0.309375,1000.0,1184.4872675800002,0.3201788663864136,731,293,-2.1057787,-0.024805708,600064,743.4463759519986,600064,73.40915
0.023077933,0.2975586,1000.0,1183.75744564,0.07271093130111694,733,294,-2.1150331,-0.023020362,602112,746.2392191159997,602112,64.64956
0.023792094,0.2927246,1000.0,1185.72703209,0.05784773826599121,736,295,-2.1256068,-0.026623111,604160,749.0219288079988,604160,70.26429
0.022027804,0.2878418,1000.0,1186.26949552,0.04845529794692993,731,296,-2.1414416,-0.021475114,606208,751.8207621780002,606208,61.815643
0.021008158,0.26875,1000.0,1187.1221101299998,0.3699486255645752,740,297,-2.148642,-0.024511786,608256,754.585512145999,608256,70.09301
0.024794726,0.31118163,1000.0,1188.1231447999999,0.05896115303039551,734,298,-2.144712,-0.023039004,610304,757.3731015839985,610304,63.503704
0.024530433,0.31293947,1000.0,1191.0424515799998,0.02485501766204834,730,299,-2.1399672,-0.020544726,612352,760.1773252949988,612352,65.68015
0.020704674,0.27563477,1000.0,1193.7028426800002,0.03928875923156738,721,300,-2.1372693,-0.02387807,614400,763.0166271950002,614400,62.779114
0.021873018,0.27143556,1000.0,1193.7719283700003,0.3696836829185486,712,301,-2.1443849,-0.028040502,616448,765.8908569849991,616448,67.438644
0.023786776,0.29858398,1000.0,1194.6584307900002,0.19189459085464478,686,302,-2.1539233,-0.029577184,618496,768.8745816539995,618496,65.8062
0.022945141,0.2911133,1000.0,1196.3339306500002,0.04497826099395752,703,303,-2.1674473,-0.023118287,620544,771.7856914469994,620544,69.08595
0.023228543,0.29165038,1000.0,1197.8134973400001,0.02799522876739502,714,304,-2.1702647,-0.021453993,622592,774.6540769469993,622592,64.979675
0.023619886,0.29580078,1000.0,1200.10197751,0.06332707405090332,711,305,-2.162696,-0.028683227,624640,777.5330457229993,624640,58.72343
0.022871926,0.2883789,1000.0,1201.0092361700001,0.03164643049240112,713,306,-2.1601136,-0.022129713,626688,780.4027372279998,626688,62.00831
0.02322033,0.2902832,1000.0,1202.6336442,0.03237128257751465,715,307,-2.1531217,-0.024858234,628736,783.2651005139996,628736,73.28439
0.022903454,0.29091796,1000.0,1204.2831397999998,0.025632202625274658,695,308,-2.1568267,-0.01828506,630784,786.2122396349987,630784,63.230957
0.022122124,0.28466797,1000.0,1207.8674193699999,0.04943573474884033,703,309,-2.1681292,-0.025245856,632832,789.1246043270003,632832,71.41524
0.019701743,0.25639647,1000.0,1209.2795696,0.06468343734741211,670,310,-2.1704972,-0.022121198,634880,792.1808690990001,634880,64.09557
0.020215683,0.2611328,1000.0,1211.3286853099999,0.21373504400253296,692,311,-2.1710472,-0.024775567,636928,795.1401184699989,636928,65.91176
0.020412672,0.26083985,1000.0,1213.1482896500002,0.029362618923187256,685,312,-2.1701512,-0.020661935,638976,798.1281410849988,638976,70.3261
0.02351894,0.29716796,1000.0,1217.9077993500002,0.03362762928009033,704,313,-2.1790462,-0.022713732,641024,801.0358270969991,641024,74.82838
0.022997027,0.29252928,1000.0,1218.7148009000002,0.027582287788391113,682,314,-2.1919293,-0.026248002,643072,804.0352296989986,643072,65.77094
0.02037419,0.27182618,1000.0,1221.0278715700003,0.02981048822402954,691,315,-2.2012966,-0.019847387,645120,806.9987903649999,645120,68.29381
0.020399164,0.25180665,1000.0,1224.90309859,0.3317774534225464,686,316,-2.212691,-0.025247436,647168,809.9826313319991,647168,64.028885
0.020683216,0.26723632,1000.0,1225.6815420199998,0.03331899642944336,704,317,-2.2145677,-0.021148749,649216,812.8892034639994,649216,66.988235
0.02151885,0.27739257,1000.0,1227.5223197,0.023924648761749268,709,318,-2.2235124,-0.025913185,651264,815.7773941059986,651264,69.98605
0.020533353,0.27006835,1000.0,1229.31477679,0.026519477367401123,720,319,-2.2320056,-0.02386302,653312,818.6219632359989,653312,66.54619
0.018558111,0.246875,1000.0,1234.72178457,0.03433316946029663,710,320,-2.2353432,-0.024908777,655360,821.504346443,655360,68.73379
0.018274698,0.24233398,1000.0,1234.6703798499998,0.23726987838745117,720,321,-2.243412,-0.02419703,657408,824.346748336,657408,62.32
0.018477822,0.24536133,1000.0,1235.18321847,0.03341549634933472,717,322,-2.24268,-0.022638876,659456,827.1999477199988,659456,64.49239
0.02109112,0.2784668,1000.0,1236.44290635,0.040509164333343506,716,323,-2.2409387,-0.019829102,661504,830.0574650170001,661504,62.428608
0.021242183,0.27958983,1000.0,1237.90268014,0.025135815143585205,706,324,-2.2388134,-0.022466604,663552,832.9571226009994,663552,63.884377
0.01872946,0.25185546,1000.0,1240.31330181,0.04186582565307617,710,325,-2.24678,-0.023668017,665600,835.8414470869993,665600,73.06496
0.019459669,0.26005858,1000.0,1240.68960734,0.0336529016494751,709,326,-2.251389,-0.023516437,667648,838.7302097310003,667648,65.241585
0.020582665,0.27543944,1000.0,1245.67498011,0.03130042552947998,708,327,-2.2560837,-0.023819325,669696,841.6205956569993,669696,63.536907
0.01916382,0.2538086,1000.0,1248.7967428,0.04477715492248535,715,328,-2.2514584,-0.024999138,671744,844.4824418959997,671744,62.23072
0.020522587,0.2727539,1000.0,1248.66059595,0.04622751474380493,714,329,-2.240593,-0.022837551,673792,847.3488897489988,673792,62.808167
0.01911803,0.25932616,1000.0,1250.27552248,0.07663768529891968,718,330,-2.230536,-0.025130704,675840,850.1989356879985,675840,72.2671
0.018150445,0.24467774,1000.0,1252.5792891800002,0.03857845067977905,714,331,-2.2205353,-0.021310685,677888,853.0667712919985,677888,66.4115
0.016755778,0.23979492,1000.0,1252.15505759,0.2525111436843872,701,332,-2.2111516,-0.02440258,679936,855.9872723259996,679936,68.05271
0.01964974,0.2581543,1000.0,1255.04299765,0.07008379697799683,715,333,-2.2137983,-0.02743575,681984,858.8510576529989,681984,68.366005
0.017729852,0.24868163,1000.0,1257.41498186,0.1552218198776245,707,334,-2.221143,-0.026390174,684032,861.747700418,684032,78.652466
0.019943502,0.26572266,1000.0,1260.34561472,0.0369642972946167,716,335,-2.232205,-0.025771668,686080,864.608402726999,686080,64.08507
0.018059341,0.24213867,1000.0,1261.5103473800002,0.028421461582183838,723,336,-2.240922,-0.020493908,688128,867.4413499249986,688128,60.886772
0.018085698,0.25283203,1000.0,1263.08093649,0.06848084926605225,710,337,-2.247401,-0.023358595,690176,870.3231855409995,690176,63.14793
0.017255403,0.24692383,1000.0,1263.73027796,0.06833875179290771,724,338,-2.2550378,-0.021566879,692224,873.1514793480001,692224,61.84378
0.01756436,0.22602539,1000.0,1265.13436663,0.2508593201637268,710,339,-2.265524,-0.025209442,694272,876.0364313499995,694272,66.93382
0.02011266,0.2571289,1000.0,1264.77622282,0.21356427669525146,721,340,-2.270743,-0.024739383,696320,878.8738079359991,696320,64.80639
0.016169962,0.23037109,1000.0,1266.6237474499999,0.03780132532119751,702,341,-2.273794,-0.021041254,698368,881.790708614999,698368,60.303516
0.0158965,0.2209961,1000.0,1266.76030208,0.31815630197525024,735,342,-2.2788358,-0.025849214,700416,884.5760916990002,700416,74.20112
0.019569524,0.2546875,1000.0,1267.1507384,0.0405275821685791,715,343,-2.2917376,-0.024808643,702464,887.4388970149994,702464,71.57466
0.018894188,0.25546876,1000.0,1267.91554656,0.06268900632858276,714,344,-2.2982497,-0.027458692,704512,890.3074864859991,704512,67.7721
0.016513791,0.2244629,1000.0,1269.80126771,0.05989563465118408,720,345,-2.2909234,-0.017503357,706560,893.1512295289995,706560,67.10763
0.016767327,0.22548828,1000.0,1271.84972161,0.0372316837310791,730,346,-2.2861059,-0.02040928,708608,895.9550809800003,708608,63.997253
0.01985227,0.275,1000.0,1272.62258834,0.04662179946899414,725,347,-2.2904215,-0.023371777,710656,898.7783102089998,710656,61.257313
0.018853972,0.2532715,1000.0,1273.8959376599998,0.06148052215576172,741,348,-2.3070295,-0.024524529,712704,901.5412213179989,712704,64.08839
0.016027715,0.22749023,1000.0,1273.36262205,0.0760074257850647,747,349,-2.3193703,-0.021520905,714752,904.2810515679994,714752,57.51438
0.018152261,0.24360351,1000.0,1276.70645078,0.03774392604827881,748,350,-2.3267467,-0.020965543,716800,907.0181013490001,716800,69.34421
0.01653317,0.2284668,1000.0,1278.2190690600003,0.031926095485687256,746,351,-2.3379798,-0.020037195,718848,909.7626243689992,718848,72.201935
0.017241951,0.23930664,1000.0,1281.1360722300003,0.05642634630203247,754,352,-2.347718,-0.02211762,720896,912.4777868649999,720896,66.46489
0.01795366,0.23476562,1000.0,1282.4215123000001,0.061478257179260254,744,353,-2.354766,-0.024576865,722944,915.2302235499992,722944,69.7283
0.018030185,0.2411621,1000.0,1282.22013916,0.054780781269073486,748,354,-2.3683832,-0.021025784,724992,917.9663664159998,724992,58.31264
0.015604231,0.20766601,1000.0,1281.2959979,0.29944056272506714,731,355,-2.3690186,-0.026202822,727040,920.7681828149998,727040,70.54942
0.01626827,0.22421876,1000.0,1280.8576424399998,0.043009161949157715,747,356,-2.3755124,-0.02186062,729088,923.5096924609988,729088,61.73813
0.016073506,0.22382812,1000.0,1280.06267235,0.05750685930252075,754,357,-2.3932886,-0.021667216,731136,926.2241397170001,731136,55.917316
0.016207667,0.22255859,1000.0,1280.4952795300003,0.03995776176452637,748,358,-2.4078696,-0.018735189,733184,928.962615417,733184,59.538383
0.01565924,0.22109374,1000.0,1282.31542682,0.04004776477813721,749,359,-2.416872,-0.021807728,735232,931.694826650999,735232,70.961685
0.01864652,0.25439453,1000.0,1283.74239641,0.04103785753250122,755,360,-2.4208229,-0.0259399,737280,934.4073107679997,737280,63.852943
0.016108125,0.21635742,1000.0,1284.5768166999999,0.060757994651794434,744,361,-2.42344,-0.020207608,739328,937.1586658819997,739328,69.39894
0.017169647,0.23764649,1000.0,1285.1722536099999,0.035868704319000244,739,362,-2.4295135,-0.019854154,741376,939.9302625769997,741376,66.51593
0.017310822,0.24770507,1000.0,1285.78374499,0.04885321855545044,748,363,-2.4292393,-0.026090931,743424,942.666263621999,743424,62.307568
0.016948644,0.23466797,1000.0,1285.69481876,0.054020464420318604,747,364,-2.4211323,-0.022694713,745472,945.407466581999,745472,60.175377
0.016495531,0.22094727,1000.0,1286.48797611,0.2055761218070984,744,365,-2.4235616,-0.025998995,747520,948.1575425749998,747520,60.515972
0.017530126,0.2418457,1000.0,1286.9027741500001,0.0356026291847229,736,366,-2.432936,-0.025014196,749568,950.9382997369994,749568,66.56513
0.017079119,0.23730469,1000.0,1288.75740103,0.07528847455978394,742,367,-2.4359603,-0.023738451,751616,953.6973873839997,751616,67.036385
0.018411236,0.24980469,1000.0,1289.1320878700003,0.029682517051696777,739,368,-2.4301858,-0.024886455,753664,956.4663858200001,753664,62.188
0.016487863,0.2275879,1000.0,1288.8203678,0.04337829351425171,746,369,-2.431201,-0.02040502,755712,959.2107467280002,755712,63.517128
0.016071606,0.23027344,1000.0,1291.78224647,0.03527170419692993,766,370,-2.4320598,-0.023431998,757760,961.8848604099985,757760,66.09914
0.015490748,0.21040039,1000.0,1293.4359951200001,0.06579738855361938,755,371,-2.4307952,-0.02210676,759808,964.5980781589988,759808,64.03526
0.015248905,0.21044922,1000.0,1294.0467176800003,0.060418546199798584,773,372,-2.4414644,-0.022245385,761856,967.2466624869994,761856,68.51178
0.017042344,0.23232421,1000.0,1295.86056695,0.02587813138961792,768,373,-2.4541347,-0.01857685,763904,969.911106304,763904,68.262405
0.01472556,0.20830078,1000.0,1296.6896456,0.04021012783050537,762,374,-2.4633934,-0.023321485,765952,972.5989213599987,765952,66.63389
0.0146813,0.21132812,1000.0,1298.0694589599998,0.025719821453094482,759,375,-2.4694562,-0.019020401,768000,975.2945649510002,768000,71.36467
0.016142417,0.22143555,1000.0,1298.43604762,0.06650269031524658,755,376,-2.476645,-0.02398885,770048,978.0042200659991,770048,60.81176
0.017283794,0.23896484,1000.0,1299.37579415,0.06228989362716675,754,377,-2.4799132,-0.027645122,772096,980.7194408939995,772096,59.625153
0.014316295,0.20947266,1000.0,1300.5000080500001,0.024794816970825195,752,378,-2.4727635,-0.020615429,774144,983.4426670599987,774144,63.136528
0.0163907,0.22231445,1000.0,1301.24671279,0.08301365375518799,752,379,-2.4643295,-0.024557238,776192,986.1632404960001,776192,61.392162
0.015990276,0.22836915,1000.0,1301.4524827600003,0.053720176219940186,760,380,-2.4615915,-0.02318408,778240,988.8586821389999,778240,63.0653
0.015028872,0.21000977,1000.0,1301.89041914,0.04740726947784424,753,381,-2.4555478,-0.022557309,780288,991.5764206029999,780288,56.09135
0.013344208,0.18295899,1000.0,1302.21460466,0.054642319679260254,754,382,-2.4424553,-0.023335481,782336,994.2917580209996,782336,64.78349
0.014488679,0.20717773,1000.0,1301.5442000000003,0.05318564176559448,760,383,-2.4415278,-0.021735264,784384,996.9838937829991,784384,58.048943
0.014062023,0.20615235,1000.0,1302.10928444,0.04913264513015747,764,384,-2.4502845,-0.022456074,786432,999.6633718119992,786432,57.744404
0.013781885,0.19360352,1000.0,1302.75385275,0.03561508655548096,752,385,-2.4523609,-0.020300984,788480,1002.3869864039989,788480,63.79359
0.0145686325,0.20600586,1000.0,1303.91781554,0.03358083963394165,759,386,-2.4503326,-0.02076259,790528,1005.0843092889991,790528,63.24394
0.014598675,0.21074219,1000.0,1304.9035088399999,0.0734095573425293,753,387,-2.443246,-0.021182887,792576,1007.8033747819991,792576,63.06837
0.014432204,0.2019043,1000.0,1306.0628113199998,0.049072206020355225,737,388,-2.4403472,-0.021877736,794624,1010.5796744809995,794624,63.347633
0.014926125,0.2166504,1000.0,1307.91679086,0.0820469856262207,752,389,-2.438542,-0.023234893,796672,1013.3034091519985,796672,58.300312
0.01263247,0.1855957,1000.0,1307.7990819499998,0.056450605392456055,751,390,-2.4401078,-0.02356634,798720,1016.029758482,798720,67.944534
0.013319364,0.1854004,1000.0,1307.8053525899998,0.0738113522529602,755,391,-2.4385993,-0.021633562,800768,1018.7428386599986,800768,63.876213
0.012722048,0.17768554,1000.0,1311.09197587,0.04588329792022705,753,392,-2.4461322,-0.020324226,802816,1021.461311101999,802816,62.62282
0.011476066,0.16254883,1000.0,1310.8765003199996,0.44237959384918213,752,393,-2.4541183,-0.026049707,804864,1024.1839075909993,804864,69.54681
0.013901053,0.19404297,1000.0,1308.33592078,0.04303401708602905,753,394,-2.458095,-0.023244793,806912,1026.9042405109994,806912,62.557537
0.012996057,0.18066406,1000.0,1309.45323139,0.08648401498794556,755,395,-2.4652667,-0.020342594,808960,1029.6170957899994,808960,63.85273
0.014809747,0.21577148,1000.0,1310.6798810299997,0.05469542741775513,758,396,-2.4687665,-0.021645369,811008,1032.3173381029992,811008,78.3539
0.012347018,0.17451172,1000.0,1312.0149936999996,0.08624601364135742,736,397,-2.470529,-0.021255158,813056,1035.0989842359995,813056,61.658546
0.012699202,0.18051758,1000.0,1314.16489904,0.044070303440093994,754,398,-2.4727511,-0.019879924,815104,1037.8142260449986,815104,67.37088
0.012766716,0.18310547,1000.0,1313.99773533,0.084453284740448,760,399,-2.4747572,-0.023154356,817152,1040.5066604469994,817152,63.31245
0.011852573,0.17265625,1000.0,1313.35186892,0.04364633560180664,757,400,-2.473932,-0.022189207,819200,1043.2098611410001,819200,66.02879
0.013545369,0.1974121,1000.0,1314.72498369,0.02936345338821411,769,401,-2.4757931,-0.021643983,821248,1045.8723817579994,821248,66.0101
0.012755752,0.17509766,1000.0,1314.77192893,0.22187578678131104,761,402,-2.4846334,-0.02632319,823296,1048.5620774519994,823296,61.557056
0.011962203,0.16328125,1000.0,1315.4834114199998,0.19256466627120972,753,403,-2.4923558,-0.023308447,825344,1051.279859037999,825344,63.19447
0.012983782,0.19545898,1000.0,1319.2583409,0.044587910175323486,751,404,-2.4936907,-0.021056587,827392,1054.0069895469987,827392,67.08956
0.013502127,0.18842773,1000.0,1321.10639198,0.05612623691558838,751,405,-2.4905133,-0.020729518,829440,1056.7330652069995,829440,66.48127
0.012639394,0.18398437,1000.0,1322.3393099099997,0.2259606122970581,751,406,-2.4909968,-0.021793492,831488,1059.4588558679989,831488,60.873585
0.012271835,0.17539063,1000.0,1322.51918601,0.027328193187713623,749,407,-2.4909682,-0.018993458,833536,1062.1929391609992,833536,58.467945
0.012953766,0.19438477,1000.0,1322.1502948500001,0.03137475252151489,749,408,-2.494083,-0.01889129,835584,1064.926615937,835584,64.37812
0.009870614,0.14018555,1000.0,1322.25269673,0.08384788036346436,746,409,-2.4941847,-0.018303445,837632,1067.672082903,837632,58.35781
0.013942108,0.19833985,1000.0,1323.0970796899999,0.05579555034637451,752,410,-2.48949,-0.02022472,839680,1070.3951698639994,839680,72.2024
0.0098407995,0.13237305,1000.0,1324.3018446,0.1991528868675232,747,411,-2.4872203,-0.018097859,841728,1073.1354734709985,841728,63.50011
0.012102505,0.17773438,1000.0,1323.4936873400002,0.08677124977111816,763,412,-2.4835477,-0.018311335,843776,1075.818824390999,843776,61.589222
0.011710273,0.16826172,1000.0,1324.91612712,0.05555039644241333,764,413,-2.4812016,-0.021866243,845824,1078.4992495709994,845824,62.6054
0.009996127,0.140625,1000.0,1325.89837958,0.03456079959869385,759,414,-2.4809117,-0.018066566,847872,1081.195933248,847872,71.07514
0.013338232,0.18964843,1000.0,1327.84500156,0.05308640003204346,750,415,-2.4834094,-0.021282518,849920,1083.9236307069987,849920,61.501812
0.01199797,0.17871094,1000.0,1328.9099875600002,0.05221283435821533,754,416,-2.4866812,-0.017633041,851968,1086.6374480260001,851968,61.837536
0.013162506,0.19072266,1000.0,1329.6682680800002,0.06498289108276367,775,417,-2.4816074,-0.020699788,854016,1089.2775843349991,854016,77.31618
0.011921834,0.1703125,1000.0,1330.2541472900002,0.045120418071746826,772,418,-2.474698,-0.02060457,856064,1091.9302532889997,856064,64.62755
0.012777315,0.18427734,1000.0,1331.1442820800003,0.03614157438278198,763,419,-2.477228,-0.020910654,858112,1094.6129464609985,858112,65.50761
0.010871192,0.15361328,1000.0,1330.8634462300001,0.27678734064102173,772,420,-2.4763005,-0.020778438,860160,1097.2643727239993,860160,62.56731
0.011199783,0.159375,1000.0,1330.12183087,0.06295007467269897,765,421,-2.475019,-0.018334799,862208,1099.9396222509986,862208,59.547768
0.009523817,0.13388672,1000.0,1329.52289139,0.06829041242599487,774,422,-2.4761205,-0.016937282,864256,1102.585413458999,864256,62.004585
0.011546353,0.1640625,1000.0,1328.58151817,0.03689450025558472,776,423,-2.4800467,-0.021998893,866304,1105.2230848199997,866304,57.33794
0.011063371,0.15893555,1000.0,1328.7155945499999,0.04028898477554321,772,424,-2.482875,-0.020554647,868352,1107.8736680759994,868352,57.01789
0.011039227,0.16103515,1000.0,1329.66909605,0.04332000017166138,773,425,-2.482974,-0.020198612,870400,1110.521047069,870400,62.80271
0.010279339,0.14589843,1000.0,1330.0585508499998,0.035107314586639404,774,426,-2.4826083,-0.018065315,872448,1113.1665240169987,872448,58.34191
0.011948919,0.17250976,1000.0,1329.6298774299999,0.04477524757385254,773,427,-2.4846501,-0.020178571,874496,1115.814159206,874496,56.391937
0.009997888,0.1474121,1000.0,1330.6387880999996,0.03773123025894165,768,428,-2.488259,-0.020132547,876544,1118.4784407319985,876544,65.615974
0.009713992,0.13989258,1000.0,1330.96380177,0.07267200946807861,772,429,-2.4901626,-0.018788725,878592,1121.1310283469993,878592,56.0968
0.009231241,0.12719727,1000.0,1330.7706816,0.1539902687072754,768,430,-2.4879448,-0.022010263,880640,1123.7951522999992,880640,59.337944
0.008771897,0.11533203,1000.0,1331.7189826699998,0.04625546932220459,773,431,-2.4845831,-0.017304132,882688,1126.445203150999,882688,66.089134
0.009817422,0.13476562,1000.0,1334.0740040399999,0.05840557813644409,777,432,-2.4822164,-0.019188683,884736,1129.07960087,884736,61.59685
0.009342713,0.13295898,1000.0,1333.5766069899996,0.24939590692520142,775,433,-2.4800427,-0.01787011,886784,1131.72216304,886784,63.93321
0.01035531,0.14677735,1000.0,1334.1886341599998,0.10896605253219604,765,434,-2.4771993,-0.019178383,888832,1134.3970861130001,888832,56.833233
0.01013408,0.15185547,1000.0,1334.36470856,0.027421414852142334,772,435,-2.4815056,-0.019846667,890880,1137.0497607939997,890880,60.75603
0.010927154,0.16230468,1000.0,1333.4710435299996,0.038274407386779785,775,436,-2.4844067,-0.020438498,892928,1139.691459583999,892928,59.759968
0.009152377,0.12773438,1000.0,1333.95983198,0.05131375789642334,774,437,-2.4828084,-0.01836804,894976,1142.3350039910001,894976,61.338066
0.010053584,0.14438477,1000.0,1334.4493055799999,0.06731623411178589,772,438,-2.4804072,-0.01915606,897024,1144.987699772999,897024,74.76801
0.008457856,0.117285155,1000.0,1336.7390530100001,0.04103463888168335,773,439,-2.4817114,-0.016487867,899072,1147.6356389559987,899072,62.931816
0.010201451,0.14848633,1000.0,1336.4983842099996,0.04303467273712158,761,440,-2.4805586,-0.01859021,901120,1150.3241697929989,901120,56.07122
0.009473029,0.14316407,1000.0,1337.10023244,0.03889197111129761,775,441,-2.4744914,-0.01704186,903168,1152.9671122229993,903168,60.09303
0.008457355,0.11381836,1000.0,1340.0819893300002,0.04529911279678345,773,442,-2.4745355,-0.01782089,905216,1155.6145724130001,905216,63.539684
0.008554177,0.12158203,1000.0,1339.6718336699998,0.04699510335922241,776,443,-2.4765847,-0.017165106,907264,1158.2511376769999,907264,60.0803
0.0076637752,0.103710935,1000.0,1338.8935756600001,0.1471010446548462,783,444,-2.4776685,-0.016464151,909312,1160.867246038999,909312,66.331566
0.008818785,0.12675782,1000.0,1339.0824678899999,0.039555132389068604,780,445,-2.481046,-0.01711507,911360,1163.4932855649986,911360,56.981865
0.008604981,0.12128906,1000.0,1339.56559237,0.029986977577209473,774,446,-2.4810786,-0.016740043,913408,1166.1371511709985,913408,63.6865
0.009374036,0.13198242,1000.0,1339.4369291799999,0.02576911449432373,773,447,-2.4821146,-0.018539429,915456,1168.7856964940001,915456,60.69146
0.007963398,0.107373044,1000.0,1339.24220811,0.060927629470825195,772,448,-2.4810154,-0.01703528,917504,1171.4380640210002,917504,60.546032
0.007811067,0.11264648,1000.0,1338.31184244,0.04967445135116577,779,449,-2.4792106,-0.015515876,919552,1174.0662067659996,919552,59.305614
0.008515128,0.12231445,1000.0,1338.14367696,0.06187158823013306,775,450,-2.4788003,-0.016521866,921600,1176.7066843529992,921600,62.77822
0.008354315,0.119824216,1000.0,1339.08721886,0.0769507884979248,781,451,-2.4779775,-0.015472643,923648,1179.3270909019993,923648,62.411713
0.0072131664,0.09868164,1000.0,1340.7198522899998,0.06100946664810181,769,452,-2.4767563,-0.014720243,925696,1181.9895636410001,925696,65.70894
0.009154628,0.13027343,1000.0,1341.0276595200003,0.04941141605377197,773,453,-2.4744637,-0.017032025,927744,1184.6380992319991,927744,63.19585
0.008517943,0.123730466,1000.0,1340.0043877800001,0.05090045928955078,774,454,-2.4746945,-0.017713096,929792,1187.2832927489999,929792,60.957146
0.0073753996,0.09682617,1000.0,1340.97095899,0.08488935232162476,773,455,-2.4771647,-0.017209303,931840,1189.9315277289988,931840,66.16976
0.008967707,0.1260254,1000.0,1341.88561741,0.04209059476852417,776,456,-2.4776452,-0.015908128,933888,1192.5689186649997,933888,58.34248
0.006460146,0.08842774,1000.0,1342.1270798,0.03829514980316162,779,457,-2.4786677,-0.014929597,935936,1195.197066457,935936,61.60087
0.006388709,0.08110352,1000.0,1341.8355962900002,0.0314369797706604,773,458,-2.4812605,-0.013249187,937984,1197.844718717999,937984,58.911278
0.008063642,0.11450195,1000.0,1341.2200933600002,0.08807981014251709,779,459,-2.483934,-0.014968093,940032,1200.4715338819988,940032,82.23962
0.0060082125,0.076611325,1000.0,1340.83984427,0.39259499311447144,778,460,-2.4836936,-0.014963819,942080,1203.1036385579991,942080,68.19905
0.006294212,0.08173828,1000.0,1340.9067865799998,0.08586907386779785,782,461,-2.4815044,-0.018422559,944128,1205.7224711899999,944128,61.77893
0.0077953227,0.10844727,1000.0,1341.00519069,0.04285252094268799,775,462,-2.4800715,-0.0159256,946176,1208.3649876540003,946176,60.99544
0.005934257,0.070410155,1000.0,1340.2358394500002,0.03623688220977783,772,463,-2.4789462,-0.010314564,948224,1211.0169067089992,948224,58.112465
0.0072530964,0.099609375,1000.0,1340.7886503,0.036353886127471924,772,464,-2.476468,-0.014341773,950272,1213.6699939949995,950272,61.912273
0.006941065,0.0925293,1000.0,1340.3767801300003,0.04681819677352905,774,465,-2.4752803,-0.013585502,952320,1216.314086119999,952320,64.993805
0.007128355,0.09560547,1000.0,1340.3426930200003,0.06735295057296753,782,466,-2.475932,-0.01308093,954368,1218.9306027139992,954368,57.907967
0.0069245053,0.09301758,1000.0,1340.23349357,0.0875241756439209,777,467,-2.4759955,-0.014103783,956416,1221.5664040069987,956416,62.525227
0.007573542,0.10273437,1000.0,1341.2540546200003,0.05423623323440552,782,468,-2.477006,-0.013508586,958464,1224.183946269999,958464,67.080154
0.0051876632,0.061914064,1000.0,1339.2243720100003,0.4227696657180786,781,469,-2.4769654,-0.013307521,960512,1226.804371413,960512,69.26314
0.006631241,0.08662109,1000.0,1339.5768289,0.038055598735809326,772,470,-2.4768763,-0.013787383,962560,1229.4552906379995,962560,60.18764
0.00725904,0.09467773,1000.0,1338.81194897,0.08599460124969482,780,471,-2.4772797,-0.013469243,964608,1232.0813667419989,964608,57.822346
0.0057999426,0.07724609,1000.0,1339.01145958,0.05076110363006592,778,472,-2.4775069,-0.014461191,966656,1234.712637229999,966656,63.024303
0.0070705563,0.09760742,1000.0,1340.3092324600002,0.058667004108428955,778,473,-2.4791617,-0.014252898,968704,1237.343691521999,968704,59.181572
0.0048881457,0.0578125,1000.0,1340.41356604,0.07338929176330566,781,474,-2.4800045,-0.011307176,970752,1239.9662116229993,970752,65.25889
0.003477073,0.03413086,1000.0,1331.2203552,0.16883236169815063,777,475,-2.479051,-0.012192285,972800,1242.6013427849994,972800,118.221115
0.0032618544,0.027441407,1000.0,1332.0592021300001,0.08780336380004883,779,476,-2.478147,-0.0084330235,974848,1245.230386628,974848,66.60497
0.0054395786,0.07109375,1000.0,1332.2419962600002,0.07166838645935059,781,477,-2.4780426,-0.01182116,976896,1247.8512076389998,976896,61.842033
0.0030674501,0.027441407,1000.0,1332.6124625199998,0.05645185708999634,777,478,-2.4773777,-0.0088941045,978944,1250.4862228490001,978944,61.677124
0.0041861357,0.044384766,1000.0,1334.6348094900002,0.08102566003799438,777,479,-2.4775107,-0.008940928,980992,1253.119804775999,980992,61.885826
0.0029837387,0.026171874,1000.0,1334.07686826,0.03449040651321411,773,480,-2.4780803,-0.0067917206,983040,1255.7665294599992,983040,74.08062
0.0036970812,0.040478516,1000.0,1334.59909337,0.0401347279548645,772,481,-2.4786637,-0.011053102,985088,1258.4166223840002,985088,62.546387
0.004126838,0.04082031,1000.0,1335.59250703,0.06929010152816772,774,482,-2.479279,-0.009331496,987136,1261.0628243169995,987136,59.834972
