# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-114.966897,60,2639.386665
-156.143943,79,2639.575927
-150.317524,69,2639.890054
-128.50201,104,2640.150429
-101.049709,73,2640.325689
-126.048704,69,2640.492008
-232.584792,96,2640.732404
-290.15371,89,2640.956385
-110.431536,65,2641.106734
-107.788969,68,2641.269751
-170.717695,71,2641.4562
-119.546124,87,2641.674367
-337.675959,97,2641.909308
-292.945645,76,2642.093043
-93.438266,60,2642.236592
-183.077928,84,2642.444946
-193.721927,78,2642.629788
-200.036074,95,2642.863449
-175.395242,101,2643.124302
-145.880393,59,2643.276797
-141.071574,71,2643.450443
-92.363527,69,2643.61349
-292.119907,94,2643.842983
-101.973788,87,2644.063741
-159.802936,84,2644.276413
-110.144602,78,2644.457917
-228.659249,85,2644.657346
-121.760202,69,2644.816941
-167.542774,76,2645.150549
-34.226815,78,2645.347106
-169.963128,72,2645.518987
-102.988636,62,2645.676784
-110.785026,78,2645.875598
-116.880998,58,2646.021556
-236.529283,90,2646.243974
-72.080277,62,2646.392935
-137.060217,93,2646.622449
-145.13255,97,2646.866021
-128.808374,73,2647.039506
-228.07118,79,2647.228971
-102.713931,91,2647.452329
-147.829912,82,2647.653027
-112.281111,63,2647.807379
-94.294452,59,2647.952454
-132.17165,66,2648.108669
-273.185969,87,2648.32628
-131.675538,85,2648.526613
-287.786273,99,2648.773151
-115.740596,105,2649.032818
-170.759506,92,2649.264765
-118.822658,60,2649.406543
-126.162841,89,2649.633891
-116.945661,76,2649.816823
-181.344642,79,2650.16371
-145.139006,59,2650.308475
-463.322282,101,2650.554577
-349.424766,93,2650.797632
-155.370108,65,2650.95733
4.788819,68,2651.119038
-280.185388,81,2651.310637
-110.661112,102,2651.56166
-206.833586,59,2651.699227
-123.481773,76,2651.877694
-332.177475,97,2652.121035
23.123833,108,2652.387659
-218.077502,84,2652.592961
-150.176266,56,2652.735033
-124.187519,58,2652.866858
-153.662273,93,2653.089746
-107.26097,62,2653.235105
-131.433271,91,2653.45386
-126.221945,92,2653.6804
-131.273246,68,2653.843953
-239.933938,97,2654.081557
-275.980886,85,2654.282821
-146.846157,76,2654.46562
-148.697723,75,2654.639158
-92.639809,99,2654.877433
-249.941564,83,2655.079906
-137.536527,68,2655.394905
-226.528838,79,2655.591274
-116.87059,62,2655.733127
-140.28002,77,2655.927629
-119.804551,67,2656.091324
-186.258086,57,2656.23525
-153.453943,66,2656.396099
-148.647332,84,2656.592817
-141.731402,102,2656.856059
-148.003728,101,2657.10451
-151.941815,61,2657.245716
-185.620961,75,2657.421138
-97.062737,63,2657.571223
-88.727526,57,2657.718363
-200.976337,80,2657.910662
-107.577921,93,2658.138883
-109.285087,68,2658.304615
-151.477596,55,2658.435362
-107.455667,79,2658.634102
-79.11198,55,2658.765426
-125.768521,88,2658.99199
-142.543538,61,2659.138103
-114.795394,72,2659.310349
-241.010064,79,2659.505935
-92.104498,60,2659.649876
-117.669901,87,2659.870529
-128.756332,68,2660.032833
-193.237311,79,2660.221726
-183.315592,67,2660.529796
-95.3945,57,2660.65772
-166.290234,68,2660.823224
-96.390011,57,2660.954996
-155.651672,104,2661.219318
-97.512289,94,2661.442083
-170.770102,97,2661.682542
-206.255987,59,2661.827964
-1.739351,55,2661.954378
-122.256707,68,2662.115052
-148.768156,63,2662.265427
-143.500026,68,2662.432535
-113.860186,63,2662.587894
-125.776506,62,2662.744339
-79.058011,61,2662.889993
-122.398002,86,2663.101888
-237.320231,72,2663.277782
95.096057,1000,2667.895004
-212.806813,106,2668.162658
-143.744349,69,2668.328712
-168.141145,54,2668.458011
-141.092421,80,2668.654995
-85.960848,107,2668.920517
-126.573521,81,2669.113075
-178.012638,87,2669.328574
-131.635117,74,2669.508477
-179.656726,72,2669.685123
-100.556279,92,2669.909101
-126.918654,73,2670.08948
-100.88997,59,2670.228687
-149.435109,82,2670.428507
-119.813164,73,2670.604296
-138.372416,69,2670.772392
-157.97921,71,2670.945415
-127.348015,68,2671.112085
-127.841888,61,2671.25758
-122.431636,67,2671.418664
-131.623257,74,2671.5969
-170.286264,64,2671.745659
-237.569331,97,2671.991824
-123.290354,94,2672.22005
-134.970636,65,2672.374304
-77.970406,131,2672.840306
-298.798656,84,2673.051079
-160.340102,66,2673.211998
-369.7276,112,2673.486508
-146.99185,64,2673.639027
1.734026,80,2673.841703
-158.393609,81,2674.043586
-191.1537,65,2674.197307
-227.62435,77,2674.384376
-109.952161,96,2674.611351
-147.293126,80,2674.797061
-337.113226,80,2674.985833
-373.541617,77,2675.176907
-134.121917,92,2675.403075
-152.928947,76,2675.581506
-130.419646,91,2675.802626
-384.45391,95,2676.022704
-151.833739,70,2676.189922
-358.924718,86,2676.387967
-108.071649,100,2676.638283
-128.845948,84,2676.841522
-203.953714,69,2677.001332
-208.111218,98,2677.240503
-98.439591,59,2677.382379
-95.447797,97,2677.608828
-104.033901,79,2677.934979
-119.079795,89,2678.147856
-137.276244,66,2678.307688
-105.325675,65,2678.462117
-91.186149,71,2678.63597
-122.03297,54,2678.768672
-135.547247,105,2679.029742
-355.717471,100,2679.285703
-241.681266,79,2679.488352
-176.518891,112,2679.766736
-114.442681,63,2679.922424
-153.875213,64,2680.073144
-41.379571,60,2680.211603
-120.876471,61,2680.368564
-247.084568,96,2680.612126
-108.839277,65,2680.76786
-157.437586,78,2680.962369
-146.255701,79,2681.149743
-181.281977,62,2681.294877
-198.878478,103,2681.550533
-132.548851,92,2681.774138
-52.922961,55,2681.90824
-98.449836,60,2682.051102
-80.564906,66,2682.211596
-116.039139,86,2682.415687
-190.644641,87,2682.624516
-154.97644,85,2682.971221
-100.303355,61,2683.119496
-322.404899,109,2683.39818
-161.638017,77,2683.588231
-89.15055,103,2683.845991
-239.135605,90,2684.06328
-121.555402,92,2684.29342
-215.681786,75,2684.475805
-0.105844,82,2684.680571
-109.46435,68,2684.846564
-155.282698,57,2684.986169
-119.095795,81,2685.178539
-170.260583,98,2685.424145
-100.28865,61,2685.568841
-165.853343,68,2685.741989
-222.064431,88,2685.958776
-515.455015,101,2686.21689
-125.777157,63,2686.365462
-124.332029,80,2686.56214
-317.258671,73,2686.74465
-98.136785,60,2686.876825
-311.449133,83,2687.077503
-131.093328,63,2687.228333
-96.889152,59,2687.371779
-110.774375,84,2687.585877
-263.95384,87,2687.806992
-139.685981,87,2688.174329
-174.891316,98,2688.420935
-130.427801,69,2688.59495
-165.580915,79,2688.78973
-193.291346,74,2688.970061
-118.901489,79,2689.163369
-194.852276,77,2689.353485
-142.822284,67,2689.515095
-211.715476,103,2689.772851
-134.527156,97,2690.014806
-400.172356,94,2690.245098
-239.913527,71,2690.416137
-186.501125,104,2690.681291
26.799675,115,2690.969753
-223.643572,61,2691.118747
-159.628005,93,2691.345447
-188.266242,70,2691.518857
-147.200221,68,2691.684968
-103.999466,59,2691.827619
-213.43504,96,2692.076445
-152.541224,79,2692.27642
-120.056648,80,2692.465687
-161.461477,84,2692.66547
-153.671741,69,2692.830686
-189.855203,82,2693.027808
-139.143741,103,2693.424785
-180.909393,81,2693.625681
-189.368917,65,2693.789042
-131.487419,92,2694.013481
-307.32811,94,2694.23701
-109.91391,62,2694.38402
-197.125192,61,2694.529439
-148.535802,82,2694.730879
-101.902989,57,2694.860128
-136.876168,79,2695.051939
-226.704573,77,2695.250559
-157.259274,57,2695.386685
-147.835185,59,2695.531165
-176.678654,99,2695.781406
-388.825017,102,2696.039035
-126.810597,67,2696.206469
-118.464382,58,2696.348132
-99.432884,60,2696.494453
-122.377374,82,2696.687504
-231.920903,106,2696.955574
-194.124778,74,2697.136887
-124.206005,62,2697.288601
-240.589063,96,2697.52437
-100.284436,59,2697.676941
-99.523719,92,2697.902514
-263.546718,70,2698.074085
-112.979975,60,2698.214399
-133.663409,71,2698.525719
-130.800019,70,2698.699275
-111.293908,62,2698.844493
-105.332872,86,2699.044995
-92.598771,59,2699.1907
-126.718885,58,2699.324835
-119.584062,55,2699.463262
-119.773642,60,2699.61572
-99.532514,54,2699.742669
-142.702204,91,2699.96883
-73.301941,67,2700.125975
-92.446852,68,2700.295652
-425.968419,91,2700.519936
-158.023492,69,2700.685626
-15.319847,87,2700.906829
-115.649426,67,2701.067547
-163.383618,87,2701.286367
-103.765021,63,2701.444258
-292.911097,94,2701.676299
-315.286773,109,2701.950267
-164.844545,102,2702.200618
-22.760774,106,2702.461518
-419.464063,77,2702.645291
-157.030615,78,2702.832188
-97.090691,55,2702.954409
-197.039406,72,2703.119514
-76.106896,50,2703.246706
-108.509476,97,2703.618972
-92.127178,68,2703.789004
-122.420742,92,2704.008027
-339.995472,98,2704.251987
-177.868765,70,2704.421687
-199.59475,101,2704.660328
-175.39506,69,2704.826126
-146.11274,85,2705.043106
-97.352719,57,2705.178968
-127.695559,84,2705.382585
-331.95914,99,2705.637579
-224.711332,93,2705.858907
-149.068827,91,2706.074039
-118.714353,99,2706.323707
-83.170259,55,2706.45714
-171.31456,58,2706.594019
-135.960018,62,2706.748708
-187.229575,92,2706.984621
-145.128073,71,2707.155464
-122.259688,52,2707.279856
-249.501841,99,2707.53318
-134.397946,94,2707.763555
-89.741898,63,2707.918146
-113.134585,84,2708.131157
-118.761365,66,2708.291935
-117.738121,62,2708.441251
-317.711653,70,2708.616756
-148.363452,72,2708.940035
-218.471043,65,2709.098643
-103.221539,62,2709.248177
-224.726016,59,2709.400495
-123.766316,56,2709.532751
-376.245608,86,2709.740795
-126.563151,64,2709.898182
-191.292367,76,2710.090395
-86.72482,75,2710.277707
-83.46137,59,2710.424755
-90.083349,62,2710.574834
-104.674047,84,2710.782052
-215.965655,88,2710.99525
-122.124475,100,2711.247981
-109.235697,59,2711.382445
-144.595205,57,2711.519262
-107.095817,86,2711.733203
-112.651152,97,2711.969949
-228.561444,68,2712.138103
-155.612248,109,2712.408467
-90.928873,95,2712.644746
-332.780582,87,2712.862103
-112.530009,63,2713.020364
-288.441533,96,2713.25953
-159.428572,91,2713.475178
-190.402295,52,2713.611117
-159.901616,73,2713.791945
-99.862807,56,2714.072178
-240.927578,83,2714.269094
-140.166843,79,2714.473373
-121.238269,97,2714.708887
-110.173977,64,2714.856295
-332.117894,76,2715.027548
-142.192791,69,2715.188107
-128.691257,95,2715.419206
-339.439774,96,2715.647299
-128.576396,68,2715.804574
-168.008813,93,2716.019273
-149.990754,56,2716.144988
-245.841736,80,2716.3367
-35.652682,138,2716.685183
-119.564938,78,2716.86698
-297.516164,77,2717.050594
-106.663318,63,2717.192947
-116.654643,62,2717.336844
-118.394917,64,2717.494185
-104.3837,74,2717.665076
-126.348027,78,2717.8559
-158.444787,92,2718.088058
-233.638619,82,2718.293919
-121.444557,76,2718.474042
-248.000815,101,2718.71556
-98.831305,58,2718.844284
-108.66512,59,2719.116254
-69.919523,69,2719.282688
-299.096256,80,2719.470669
-120.006071,74,2719.643002
-178.615563,88,2719.854434
-365.273787,88,2720.063399
-116.265286,77,2720.255631
-126.057932,96,2720.490713
-153.546465,74,2720.653417
-177.867637,78,2720.835235
-108.553965,66,2720.982819
-120.296727,62,2721.129654
-128.802153,79,2721.324479
-98.234005,56,2721.458847
-153.714862,64,2721.608885
-155.162355,70,2721.782692
-103.548479,63,2721.929488
-152.61987,78,2722.118307
-131.305192,88,2722.331938
-225.52113,77,2722.521291
-85.178597,57,2722.669482
-78.860304,58,2722.809251
-330.568272,82,2723.012724
-183.077582,60,2723.157583
-150.867686,67,2723.320637
-236.161804,80,2723.512473
-83.342986,55,2723.637915
-143.059181,81,2723.831727
-76.657938,57,2724.104443
-194.920577,71,2724.284837
-130.475674,92,2724.509318
-370.683422,68,2724.666828
-140.070363,79,2724.854707
-152.193051,72,2725.033638
-139.21291,58,2725.176769
-92.103036,96,2725.422998
1.706643,112,2725.709671
-158.09082,55,2725.840924
-135.929651,70,2726.010296
-273.655353,83,2726.212008
-126.638948,64,2726.364792
-439.517876,97,2726.598004
-211.145437,98,2726.839384
-100.627316,84,2727.042603
-185.454424,67,2727.207082
-119.463759,81,2727.409902
-254.537586,98,2727.654703
-140.958212,72,2727.827271
-287.833584,103,2728.082289
-126.74489,62,2728.232657
-106.087353,81,2728.422459
-13.010736,59,2728.563704
-236.844578,81,2728.761705
-95.021162,61,2728.908347
-99.553033,55,2729.042858
-127.52321,79,2729.376257
-131.532012,89,2729.583078
-131.976557,61,2729.719244
-176.934495,82,2729.931243
-114.124111,69,2730.101375
-131.457693,60,2730.245644
-179.587948,84,2730.458133
-302.415784,91,2730.678935
-118.774526,62,2730.830577
-9.842509,80,2731.028329
-141.969847,92,2731.25254
-20.781998,76,2731.450189
-284.251493,90,2731.674364
-147.003609,83,2731.87513
-151.713529,87,2732.084034
-156.848106,66,2732.242882
-163.229773,61,2732.396485
-136.17242,98,2732.641154
-358.695178,84,2732.85293
-431.01176,96,2733.092604
-146.374089,72,2733.264436
-123.406317,76,2733.452499
-129.504583,54,2733.585773
-289.381502,109,2733.848445
-145.090906,70,2734.017227
-164.809087,97,2734.409662
-120.617512,84,2734.612988
-126.641216,56,2734.748848
-306.516025,82,2734.947836
-184.086519,100,2735.191956
-136.519498,74,2735.373888
-326.530876,117,2735.670086
-140.974243,86,2735.880178
-88.047508,59,2736.026059
-105.741021,77,2736.222382
-292.948553,113,2736.511805
-128.005374,71,2736.686845
-204.381589,106,2736.95419
-324.348524,122,2737.262972
-116.812087,92,2737.50401
-229.208623,87,2737.724433
-126.356044,72,2737.899463
-148.898881,116,2738.189341
-233.732667,88,2738.403068
-144.582488,65,2738.567546
-96.589153,73,2738.762008
-153.12367,70,2738.928027
-187.624964,54,2739.061318
-78.594077,58,2739.214447
-191.065731,74,2739.387149
-150.756969,70,2739.698349
-113.341438,61,2739.849288
-199.044996,67,2740.010818
-321.605434,104,2740.266494
-140.789088,69,2740.437611
-317.450581,104,2740.699109
-140.198817,67,2740.861667
-21.985499,60,2741.001961
-122.222727,76,2741.188828
-106.763773,98,2741.446031
-227.280438,77,2741.632943
-194.299252,79,2741.829806
-134.934154,68,2742.001343
-110.108337,83,2742.216412
-123.076343,56,2742.348137
-142.414602,115,2742.646338
-188.001231,90,2742.867969
-250.887553,101,2743.114613
-240.88836,88,2743.339245
-119.399076,80,2743.535671
-133.180167,73,2743.713828
-135.656599,65,2743.865227
-377.268674,90,2744.091674
-116.929104,80,2744.28254
-105.035253,78,2744.471212
-116.807341,68,2744.629308
-109.7072,83,2744.965772
-65.735702,61,2745.111231
-135.394626,87,2745.320678
-282.059129,78,2745.509118
-392.134433,98,2745.747459
-119.435227,66,2745.898876
-189.304888,63,2746.049616
-167.117525,105,2746.305665
-349.493244,111,2746.576636
-131.161061,92,2746.793076
-163.077853,82,2746.982077
-174.886687,74,2747.169704
-141.075534,66,2747.319443
-141.992623,87,2747.522878
-148.374371,65,2747.679653
-170.979005,88,2747.894901
-144.012294,59,2748.028867
-363.910017,99,2748.272431
-107.608005,68,2748.444281
-123.286026,67,2748.628234
-115.842343,74,2748.812698
-50.307255,96,2749.055995
-117.308874,99,2749.308889
-142.523735,88,2749.524295
-87.357271,63,2749.673967
-123.167869,59,2749.955379
-158.815776,75,2750.13498
8.557271,105,2750.407589
-204.502321,89,2750.62849
-114.795032,100,2750.87062
-86.856917,62,2751.014884
-296.95484,111,2751.282054
-111.031248,75,2751.461405
-129.406894,80,2751.65703
-130.141831,61,2751.795269
-226.19874,99,2752.031005
-120.825557,95,2752.256696
-148.103809,69,2752.439371
-320.561728,88,2752.663065
-96.475221,78,2752.851865
-78.712008,63,2753.005376
-185.83388,82,2753.202555
-78.664572,60,2753.351053
-119.553046,70,2753.525362
-107.202624,70,2753.69789
-132.511588,78,2753.900273
-179.208776,76,2754.080226
-444.465391,109,2754.355401
-172.029501,92,2754.591528
-127.320737,65,2754.748823
-154.058718,69,2754.919986
-194.053477,75,2755.245951
-150.789037,81,2755.435544
-114.76595,57,2755.577533
-176.494456,91,2755.801357
-129.846183,86,2756.013686
-80.861502,68,2756.177254
-226.184286,82,2756.372596
-104.342024,101,2756.625445
-106.438664,95,2756.854379
-219.243266,89,2757.077092
-127.649085,73,2757.253235
-168.12663,90,2757.471548
-66.205332,88,2757.687688
-150.561964,82,2757.890744
-80.199616,56,2758.03341
-166.298933,90,2758.255506
-96.434147,55,2758.388388
-187.532043,83,2758.595461
-258.896434,105,2758.867188
-6.467191,76,2759.055943
-98.499262,81,2759.252351
-147.940471,83,2759.45242
-126.083242,70,2759.619753
-137.688314,89,2759.844507
-300.137821,82,2760.041496
-147.974941,73,2760.358029
-123.030361,82,2760.547321
-226.662213,61,2760.690913
-83.752014,57,2760.83346
-119.66528,82,2761.027508
-87.782786,56,2761.157923
-137.965548,74,2761.327606
-110.195614,67,2761.480765
-459.141017,123,2761.796448
-86.655618,60,2761.939377
-167.027544,96,2762.1749
-109.584772,58,2762.314081
-185.951606,94,2762.548203
-155.645788,93,2762.780948
-133.615947,70,2762.952057
-155.152404,76,2763.141409
-59.497646,62,2763.290325
-143.281664,102,2763.539747
-108.666642,59,2763.680302
-175.571668,97,2763.929448
-113.477088,65,2764.089119
-143.524407,64,2764.240357
-123.968537,66,2764.38896
-119.311767,74,2764.57056
-215.873266,101,2764.814921
-137.534934,77,2764.998313
-146.025508,56,2765.128817
-140.285576,81,2765.464663
-85.61261,53,2765.591649
-324.633828,92,2765.816168
-130.830139,57,2765.953074
-123.066014,73,2766.128049
-122.138607,57,2766.264601
15.073661,94,2766.505845
-142.391252,66,2766.664783
