# {"t_start": 1557706951.9184287, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-235.386815,143,2501.093188
-101.750897,133,2501.451579
-79.815267,68,2501.622512
-404.260609,85,2501.842348
-96.518333,67,2502.013193
-357.135227,93,2502.247723
-170.098338,87,2502.470151
-63.459599,72,2502.646832
-365.135179,114,2502.950932
-94.603346,95,2503.186745
-131.993179,100,2503.446176
-429.173309,94,2503.68162
-285.890814,74,2503.868487
-106.979461,77,2504.067935
-95.017491,83,2504.278942
-558.261357,135,2504.634824
-110.798281,130,2504.977543
-126.879769,77,2505.172495
-112.224847,101,2505.436583
-338.28783,92,2505.671229
-202.069469,130,2506.157793
-61.62859,65,2506.323122
-365.973694,77,2506.531966
-94.700138,66,2506.694216
-78.277469,93,2506.929585
-489.450147,103,2507.198432
-123.485524,89,2507.431087
-278.065562,114,2507.732885
-465.94531,124,2508.060752
-351.772046,123,2508.386424
-307.918307,81,2508.594033
-321.939127,95,2508.842051
-412.730251,132,2509.200934
-134.580174,109,2509.488725
-404.690118,98,2509.737268
-227.947607,96,2509.982901
-102.458666,129,2510.32758
-373.052949,91,2510.563117
-274.14249,120,2510.876988
-454.881886,116,2511.184383
-368.118483,114,2511.621873
-55.998573,85,2511.843478
-323.553267,80,2512.043611
-439.686902,120,2512.349402
-461.257181,95,2512.599949
-372.868523,116,2512.910824
-295.40252,75,2513.094332
-73.186789,81,2513.299676
-247.173329,157,2513.732777
-244.20292,117,2514.03524
-181.18401,107,2514.302122
-315.777125,123,2514.622439
-392.781514,78,2514.824442
-204.468925,82,2515.025685
-367.733524,86,2515.250976
-75.171324,95,2515.500609
-212.18843,127,2515.830281
-58.906496,80,2516.034367
-235.609823,105,2516.299983
-286.211562,97,2516.558365
-418.085304,95,2516.805311
-401.711665,114,2517.249339
-138.859251,68,2517.424008
-331.598864,111,2517.719718
-178.658617,106,2517.992702
-85.339348,119,2518.306449
-475.199355,116,2518.611289
-139.096777,82,2518.826596
-229.458002,132,2519.170235
-168.630323,125,2519.494675
-93.634212,70,2519.660826
-421.602637,104,2519.954556
-114.07128,81,2520.162518
-255.437441,100,2520.41047
-313.164767,106,2520.687862
-178.926747,93,2520.921086
-321.116665,112,2521.203326
-83.937464,76,2521.40024
-393.043054,93,2521.637998
-49.64655,98,2521.891636
-258.0511,96,2522.133418
-286.524034,88,2522.497552
-80.833797,91,2522.735971
-377.300115,129,2523.089994
-78.955718,117,2523.404426
-99.812328,89,2523.626806
-263.085725,137,2524.0011
-81.079681,106,2524.273387
-146.35687,104,2524.537292
-97.579119,68,2524.707479
-110.537041,72,2524.893409
-372.354577,85,2525.113018
-237.21074,77,2525.312398
-99.411465,70,2525.494729
-289.254567,90,2525.721812
-77.293191,122,2526.056142
-33.160567,109,2526.346914
-77.214421,120,2526.670102
-95.859512,98,2526.925598
-60.514511,119,2527.23741
-178.365308,109,2527.518014
-477.609416,125,2527.990054
-129.005481,109,2528.279572
-73.20624,126,2528.606479
-213.349795,107,2528.887869
-258.141556,161,2529.351762
-342.854295,102,2529.610176
-251.25006,99,2529.852155
-141.347476,126,2530.192818
-58.728649,80,2530.394706
-320.560753,132,2530.743038
-359.97783,97,2530.994999
-446.21184,105,2531.260169
-50.241331,142,2531.656625
-225.719989,146,2532.06011
-92.610176,124,2532.37714
-300.101342,112,2532.671863
-169.129704,131,2533.017905
-96.482633,166,2533.607196
43.436875,85,2533.824753
-143.603906,78,2534.013117
-133.641271,74,2534.203948
-48.815847,95,2534.45227
-318.407359,98,2534.705727
-234.863131,136,2535.073608
-306.536004,144,2535.469117
-180.070039,106,2535.757752
-460.970507,123,2536.08818
-334.388255,119,2536.400589
-200.012456,129,2536.746341
-100.613392,76,2536.944911
-186.554173,184,2537.469957
-114.360552,74,2537.65499
-209.064351,121,2537.984295
-306.973155,150,2538.396824
-324.417686,97,2538.650748
-366.71571,100,2538.918564
-440.52632,95,2539.309116
-141.914768,114,2539.60458
-434.061125,84,2539.815903
-194.14564,144,2540.19608
-423.687981,88,2540.425112
-458.683926,130,2540.775643
-438.48481,85,2540.994294
-405.201941,115,2541.295501
-366.09063,95,2541.547517
-57.028961,80,2541.745904
-404.337739,85,2541.961061
-367.690417,90,2542.202557
-366.441954,138,2542.571271
-107.177964,96,2542.816231
-113.49438,88,2543.046325
-87.413888,102,2543.312927
-263.483922,119,2543.638381
-119.30395,121,2543.944933
-504.956713,123,2544.306545
-191.447445,131,2544.804221
-209.352013,96,2545.050707
-280.58366,97,2545.305583
-254.199592,117,2545.620885
-297.239209,102,2545.878617
-176.460444,144,2546.252023
-166.660656,78,2546.436764
-377.673519,83,2546.648393
-394.774098,103,2546.925448
-130.160593,104,2547.186281
-242.127853,81,2547.409509
-70.924316,103,2547.678462
-1.765425,107,2547.95428
-371.426696,93,2548.197851
-113.201501,99,2548.460367
-252.903794,131,2548.811544
17.913541,89,2549.056832
-124.326221,91,2549.290165
-122.817433,64,2549.449831
-70.585352,94,2549.695038
-408.63618,129,2550.196059
-346.893089,120,2550.516345
-593.925232,143,2550.895558
-131.667335,97,2551.149382
-130.788608,103,2551.414109
-327.44428,147,2551.817561
-315.848017,137,2552.176435
-440.717279,104,2552.44449
-177.36177,114,2552.749683
-255.095597,82,2552.961158
-232.027176,68,2553.134145
-125.991497,94,2553.378514
-186.288113,86,2553.594297
-357.014719,87,2553.830932
-83.797482,64,2553.990992
-101.581555,124,2554.321373
-332.928456,79,2554.517902
-607.055092,122,2554.842494
-77.176283,76,2555.04379
-316.782515,111,2555.336821
-193.235742,110,2555.772589
-200.520432,87,2555.993328
-219.844412,81,2556.195582
-107.689412,77,2556.382896
-393.889596,84,2556.598325
-136.631753,111,2556.883184
-128.36134,135,2557.235679
-640.808292,119,2557.555934
-650.164433,130,2557.90837
-226.043668,98,2558.160851
-248.55624,74,2558.348772
-269.147363,115,2558.637719
-247.208642,95,2558.881432
-163.652431,99,2559.137983
-160.221555,96,2559.375372
-413.477391,122,2559.69352
-255.269897,118,2560.004043
-464.165686,85,2560.219943
-102.885829,90,2560.448937
-74.953095,82,2560.65239
-534.183023,101,2560.919756
-305.238346,104,2561.340773
-353.997444,108,2561.608573
-139.017975,65,2561.774586
-311.727827,107,2562.035789
-94.715932,91,2562.272616
-212.483623,96,2562.526606
-323.100756,99,2562.783562
-323.127975,130,2563.12225
-160.671048,107,2563.400619
-354.286394,102,2563.656911
-385.347956,84,2563.870965
-264.717912,105,2564.146036
-209.441521,117,2564.444604
-419.708048,96,2564.684539
-243.704579,78,2564.882011
-104.882188,141,2565.267182
-261.287336,109,2565.539104
-256.419212,79,2565.743862
-415.01581,68,2565.914611
-228.370875,120,2566.229887
-102.269944,64,2566.388574
-92.635465,86,2566.753759
-30.164393,133,2567.114446
-96.935751,90,2567.345027
-80.657054,74,2567.519409
-112.375852,106,2567.790045
-72.295484,69,2567.969054
-230.498964,86,2568.184156
-369.86732,124,2568.510816
-101.858662,78,2568.696868
-149.782841,110,2568.973528
-258.778172,139,2569.342794
-424.984604,83,2569.547072
-89.908325,99,2569.802022
-359.652241,97,2570.047283
-79.999323,90,2570.271995
-220.428559,101,2570.532832
-313.802349,182,2571.074149
-261.385207,89,2571.306549
-229.094764,92,2571.550579
-288.539741,104,2571.820529
-294.994989,153,2572.393827
-163.99613,96,2572.635424
-383.112689,88,2572.860611
-169.450514,80,2573.059862
-136.930804,71,2573.240242
-158.894025,131,2573.59344
-126.544314,98,2573.855085
-127.020579,73,2574.036429
-164.560106,68,2574.203613
-395.245887,88,2574.421009
-63.342672,95,2574.668713
-83.317268,112,2574.964991
-88.383004,75,2575.156415
-336.891586,125,2575.491842
-54.520423,74,2575.681601
-57.075327,87,2575.894695
-82.869582,101,2576.149648
-137.670487,158,2576.580508
-102.184922,90,2576.810298
-198.475358,92,2577.046746
-93.845027,111,2577.335382
-352.311955,87,2577.709588
-236.807867,99,2577.958858
-46.874617,89,2578.195172
-271.563169,118,2578.48613
-321.851209,100,2578.73081
-367.258679,86,2578.94114
-356.204148,89,2579.158638
-102.805963,78,2579.348541
-75.198404,70,2579.526442
-232.62496,112,2579.801429
-402.696712,80,2579.995325
-117.436775,75,2580.178041
-369.223959,144,2580.562138
-215.401506,71,2580.73376
-164.014713,138,2581.090479
-386.826624,141,2581.443181
-147.607323,102,2581.701947
-202.467359,107,2581.982407
-423.934121,95,2582.222941
-183.986708,85,2582.439324
-103.60503,72,2582.620084
-69.177661,112,2583.056422
-82.199006,76,2583.250079
-353.044634,111,2583.540109
-124.66396,90,2583.778833
-231.309788,85,2584.00257
-90.673075,79,2584.203931
-141.607936,75,2584.399205
-250.328026,124,2584.73796
-3.477459,116,2585.057113
-128.320828,87,2585.273987
-138.426718,75,2585.470476
-186.580863,75,2585.655598
-330.96344,94,2585.918269
-124.838707,72,2586.106933
-78.763684,91,2586.336215
-257.915583,98,2586.583405
-189.051229,82,2586.781857
-134.923836,140,2587.159833
-192.732393,120,2587.475113
-120.40593,172,2587.947634
-94.235786,83,2588.159659
-53.478364,77,2588.500663
-238.319141,103,2588.760946
-144.106654,100,2589.005244
-336.039068,103,2589.27548
-212.173116,83,2589.480859
-333.652549,101,2589.746339
-416.183237,86,2589.963515
-331.18631,101,2590.227262
-79.689532,94,2590.477094
-490.204563,97,2590.723373
-351.012362,109,2591.007244
-136.763431,86,2591.217025
-139.649623,95,2591.454756
-105.743137,86,2591.676336
-292.114966,125,2592.005112
-240.083503,101,2592.277624
-311.104769,99,2592.534335
-169.393634,117,2592.846095
-152.907139,124,2593.167933
-349.546468,91,2593.388259
-134.747789,104,2593.802438
-83.971772,63,2593.961957
-138.959088,71,2594.14395
-161.092872,83,2594.362221
-68.57869,73,2594.542891
-136.361667,65,2594.702377
-370.907724,130,2595.046927
-240.114251,88,2595.277339
-303.51346,99,2595.534483
-396.990341,81,2595.731071
-116.150228,67,2595.899659
-225.746131,98,2596.152602
-437.73024,142,2596.528466
-287.544061,124,2596.841728
-250.690096,102,2597.113505
-293.008697,106,2597.390147
-334.620652,94,2597.630204
-117.068783,115,2597.932905
-400.519347,103,2598.207767
-140.893358,64,2598.364928
-143.610523,112,2598.657469
-384.870171,93,2598.894439
-233.207188,99,2599.293267
-96.779751,93,2599.530858
-106.455747,102,2599.797087
-151.365243,87,2600.014929
-135.04836,141,2600.394415
7.366929,95,2600.634451
-425.226282,101,2600.888589
-96.631932,100,2601.14341
-167.656819,77,2601.337996
-98.298639,61,2601.49449
-230.666345,134,2601.851717
-43.762125,71,2602.034031
-112.791211,68,2602.193773
-241.018339,99,2602.442619
-130.24761,134,2602.793964
-86.122363,72,2602.975183
-244.655907,134,2603.341858
-394.519449,93,2603.582738
-147.573807,104,2603.866738
-117.959666,95,2604.102504
-132.334441,134,2604.466663
-93.77844,81,2604.813344
-202.529577,106,2605.086679
-65.967385,74,2605.267503
-82.560178,119,2605.574969
-373.151381,144,2605.955945
-372.27907,117,2606.270442
-220.41732,95,2606.513548
-234.206886,123,2606.830136
40.101557,99,2607.094311
-88.225713,79,2607.291156
-249.78324,103,2607.552527
-77.827674,66,2607.721126
-354.386921,84,2607.932039
-154.550422,75,2608.118695
-129.224897,83,2608.326015
-106.16646,64,2608.507447
-222.73532,105,2608.778462
-319.67616,93,2609.017601
-98.541116,113,2609.307165
-233.532978,92,2609.552109
-290.286358,72,2609.736078
-232.770148,84,2610.092449
-58.183927,86,2610.313769
-442.306811,98,2610.577967
-202.905656,79,2610.784069
-173.345695,110,2611.069026
-253.138648,80,2611.27275
-428.351902,158,2611.71498
-119.508768,185,2612.249068
-364.970544,103,2612.521781
-85.405502,94,2612.769938
-82.490916,77,2612.962359
-314.923081,85,2613.177908
-176.275726,107,2613.452737
-100.813785,120,2613.765465
-250.920118,95,2614.009954
-93.513368,94,2614.254496
-291.637721,120,2614.562651
-224.505292,149,2614.980761
-68.583665,65,2615.148077
-374.673569,124,2615.640323
-243.547388,97,2615.890085
-300.242249,91,2616.122025
-262.245446,138,2616.485584
-58.871112,129,2616.831363
-121.216209,145,2617.239442
-101.995782,123,2617.563319
-431.773549,145,2617.948193
-169.536742,82,2618.147211
-149.06345,69,2618.314187
-628.157323,99,2618.579597
-85.779503,89,2618.802168
-101.967888,163,2619.249937
-88.723211,75,2619.436596
-63.930636,70,2619.611476
-256.877498,124,2619.958838
-84.185074,96,2620.204602
-273.327163,86,2620.424049
-318.538031,124,2620.754568
-294.156093,122,2621.219577
-33.343843,93,2621.447517
-105.478579,86,2621.657725
-349.661386,88,2621.883514
-346.658889,82,2622.087489
-187.79517,73,2622.267404
-352.608949,99,2622.523
-464.15311,99,2622.785065
-490.048563,87,2623.011747
-95.419855,111,2623.312164
1.453776,80,2623.513826
-115.539843,97,2623.763011
-265.701761,101,2624.035924
-133.688359,65,2624.201719
-266.298917,85,2624.424855
-212.126525,94,2624.660697
-259.798428,118,2624.953433
-250.666572,108,2625.231118
-57.230061,73,2625.4227
-321.235277,138,2625.791431
-45.090925,170,2626.266941
-395.98572,115,2626.715481
-354.840096,76,2626.906595
-97.919,89,2627.135634
-160.84628,100,2627.39702
-106.725097,178,2627.89549
-157.462413,116,2628.206181
-170.935804,109,2628.491092
-79.679066,102,2628.761291
-54.449785,70,2628.943507
-98.224387,130,2629.29653
-124.085411,107,2629.579707
-48.576458,93,2629.81387
-231.336356,123,2630.134724
-167.798301,62,2630.286944
-115.465613,115,2630.589015
-50.856352,85,2630.80374
-188.945059,79,2631.001423
-347.541211,97,2631.246773
-374.757544,76,2631.4421
-78.704663,93,2631.68734
-212.942161,96,2631.9301
-389.792743,166,2632.536249
-157.878499,103,2632.801849
-513.395908,113,2633.106496
-77.46485,70,2633.283816
-126.807504,72,2633.475718
-392.793662,89,2633.712672
-562.682695,135,2634.076422
-126.598879,68,2634.252097
-79.368629,68,2634.427533
-98.525761,104,2634.703371
-252.210408,86,2634.928263
-441.545734,104,2635.185308
-227.513178,125,2635.520642
-467.383212,91,2635.754698
-148.905421,97,2636.002301
-272.36625,99,2636.263769
-328.714417,112,2636.562378
-67.545272,127,2636.887807
-391.259912,133,2637.229776
-218.480727,96,2637.486155
-155.560145,64,2637.788482
-226.73426,133,2638.132668
-425.000911,92,2638.359728
-246.472672,68,2638.528744
-200.970903,175,2639.008401
-396.473611,82,2639.21632
-192.37162,84,2639.419541
-162.395145,67,2639.58214
-257.116515,102,2639.855622
-155.460066,135,2640.218944
-263.910053,102,2640.483776
-85.688139,90,2640.70237
-174.908344,493,2642.641476
-177.975753,130,2642.987525
-66.68365,92,2643.225789
-113.952764,87,2643.456611
-382.090324,87,2643.814561
-124.424916,121,2644.145692
-388.417104,94,2644.389539
-334.043319,103,2644.658558
-91.883055,67,2644.825664
-318.740934,97,2645.081732
-123.727313,90,2645.327074
-86.374024,117,2645.637127
-319.051611,87,2645.85889
-282.77296,122,2646.184157
-78.160894,72,2646.36161
-246.057386,107,2646.642061
-280.803905,118,2646.953541
-404.372877,99,2647.207255
-68.029058,86,2647.421181
-202.969763,105,2647.690337
-157.215763,171,2648.147951
-161.365279,111,2648.428129
-120.816847,74,2648.623123
-79.110173,131,2648.978247
-79.473568,82,2649.335026
-136.502141,95,2649.565068
-148.290251,120,2649.876456
-279.244025,127,2650.224379
-393.980809,121,2650.558457
-85.646083,110,2650.857989
-70.763069,86,2651.076803
-245.817226,95,2651.314314
-153.977281,75,2651.493796
-22.018953,94,2651.739971
-187.257447,73,2651.929615
-525.529585,117,2652.239313
-357.184639,96,2652.490998
-302.934443,130,2652.828955
-107.793074,84,2653.033862
-112.462943,78,2653.226084
-461.432923,75,2653.41164
-82.255145,67,2653.575369
-154.306211,96,2653.821842
-73.618472,87,2654.046573
-52.633991,98,2654.300494
-228.888487,81,2654.517935
-181.771835,126,2654.982794
-144.009341,89,2655.206429
-327.670713,128,2655.537059
-67.445746,63,2655.688329
-110.257112,75,2655.87356
-96.026708,109,2656.153326
-123.85989,101,2656.406801
-104.266414,74,2656.60409
-390.216215,131,2656.942578
-171.734607,114,2657.236963
-25.445754,87,2657.462938
-226.062347,93,2657.691299
-312.513495,114,2657.974372
-72.100071,96,2658.21243
-73.391342,69,2658.37771
-275.796535,69,2658.546867
-93.111161,82,2658.747354
-211.522368,116,2659.043417
-243.810969,106,2659.31528
-295.711817,113,2659.603341
-98.005342,106,2660.004079
-56.650791,73,2660.182408
-278.775542,237,2660.882125
-82.168069,75,2661.057835
-468.542876,110,2661.345439
-455.87692,121,2661.661624
-504.376818,94,2661.900491
-38.531125,71,2662.081164
-115.453969,88,2662.305033
-99.121233,82,2662.511279
-71.531242,140,2662.883433
-140.31796,92,2663.123679
-107.012016,101,2663.385173
-361.264195,92,2663.613928
-536.945504,110,2663.896793
-250.304562,123,2664.220191
-250.241827,127,2664.547785
-217.387218,75,2664.731325
-85.120395,65,2664.890108
-117.414921,83,2665.096992
-33.024022,108,2665.531257
-304.156325,106,2665.816973
-285.840057,99,2666.067804
-156.304826,106,2666.323968
