# {"t_start": 1557706414.45741, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-87.360746,78,4318.989723
-285.965869,86,4319.204815
-419.818434,112,4319.639351
-192.632624,154,4320.058612
-86.426254,92,4320.289063
-137.629101,89,4320.509945
-117.128683,91,4320.737015
-77.072639,63,4320.88393
-146.731598,83,4321.08668
-124.788068,79,4321.293513
-124.644524,83,4321.495393
-383.253606,85,4321.70725
-199.521044,82,4321.905499
-117.028519,100,4322.155098
-271.951158,69,4322.327652
-329.776794,104,4322.579783
-66.400593,105,4322.848693
-417.37586,147,4323.253419
-344.838703,112,4323.550729
-150.704796,108,4323.811356
-328.113377,98,4324.056434
-35.155496,71,4324.22647
-53.961704,105,4324.501035
-348.820319,105,4324.774368
-13.593673,101,4325.173523
-72.424907,175,4325.668073
-375.151667,153,4326.080037
-109.315824,79,4326.273968
-315.541094,141,4326.646887
-265.444847,131,4326.983905
-410.35309,109,4327.248091
-108.074521,76,4327.433081
-209.050684,107,4327.701923
-425.072504,90,4327.927966
-199.927085,115,4328.222199
-370.241928,99,4328.465639
-190.405438,93,4328.705547
-105.029117,130,4329.04449
-204.650968,111,4329.33112
-357.834727,112,4329.614219
-77.909722,84,4329.832799
-225.529207,125,4330.156336
-66.62719,68,4330.460958
-324.832808,143,4330.862549
-399.937646,108,4331.130493
-73.011882,128,4331.461627
-159.709557,80,4331.662289
-57.598709,70,4331.829286
-127.36397,99,4332.083566
-172.653467,81,4332.292721
-289.1168,142,4332.663349
-333.864577,81,4332.85879
-186.859936,101,4333.120094
-205.258443,122,4333.425211
-85.557477,78,4333.616183
-250.20468,94,4333.854583
-191.545418,99,4334.09549
-331.767478,86,4334.307265
-53.61278,92,4334.53233
-208.13043,78,4334.720285
-125.260677,160,4335.146417
-135.147824,85,4335.35368
-127.394528,126,4335.811489
-242.233139,96,4336.047684
-423.88058,116,4336.350367
-314.544555,122,4336.661465
-108.357008,103,4336.928072
-277.703181,102,4337.167784
-57.448311,60,4337.314075
-85.26362,105,4337.585656
-86.837554,76,4337.766978
-419.508259,110,4338.049851
-92.679295,97,4338.285445
-290.872059,81,4338.483385
-122.643955,136,4338.842923
-238.249551,166,4339.3068
-438.617103,110,4339.585498
-122.591848,143,4339.957918
-432.535784,94,4340.194092
-450.650078,109,4340.46701
-136.757619,62,4340.618967
-235.504088,77,4340.803633
-4.740537,132,4341.281182
-51.929006,97,4341.532213
-205.503118,98,4341.784696
-110.715226,98,4342.032132
-371.239178,143,4342.401997
-342.671603,96,4342.645594
-427.215777,122,4342.962471
-314.418133,81,4343.157401
-466.72944,157,4343.581096
-581.737351,110,4343.858501
-55.23722,117,4344.170645
-272.93872,118,4344.494449
-344.069715,98,4344.750542
-93.335905,148,4345.137896
-287.511928,99,4345.385341
-439.526357,93,4345.611341
-185.694302,161,4346.044994
-306.201714,143,4346.546036
-486.5472,83,4346.746971
-50.152243,67,4346.909208
-282.026868,76,4347.108082
-428.101753,93,4347.35345
-197.343339,99,4347.606639
-335.710025,83,4347.809308
-379.611094,143,4348.194129
-5.893361,75,4348.380114
-160.667267,117,4348.67929
-439.401921,123,4348.996955
-239.442269,97,4349.240431
-263.912312,138,4349.603968
-139.696115,79,4349.805936
-101.649849,107,4350.0927
-98.627654,87,4350.307369
-139.841955,150,4350.695766
-341.295558,87,4350.903994
-92.970277,82,4351.102875
-167.296491,65,4351.26243
-331.45948,123,4351.575351
-119.435843,132,4352.07225
-295.630922,133,4352.423278
-450.619199,100,4352.671953
-226.327253,58,4352.805328
-352.192737,115,4353.092883
-93.445671,93,4353.330892
-303.766794,94,4353.579635
-98.174353,115,4353.871369
-122.93745,73,4354.05236
-249.005067,137,4354.39696
-81.878442,82,4354.598019
-482.917376,89,4354.820347
-65.117996,73,4355.000899
23.064662,75,4355.179172
-120.369398,86,4355.394523
-418.977574,85,4355.60091
-115.006745,69,4355.764179
-455.368506,91,4355.998811
-316.466597,78,4356.191576
-279.567603,102,4356.448838
-252.858161,97,4356.695436
-228.015509,71,4356.870638
-163.164846,142,4357.36095
-238.229982,119,4357.663061
-84.78692,124,4357.988877
-54.194465,103,4358.240216
-262.486725,116,4358.524057
-541.302006,114,4358.805373
-56.177829,77,4358.995808
-256.711253,106,4359.274721
-106.11472,92,4359.505588
-131.679639,85,4359.717706
-200.532325,112,4360.013372
-262.517852,94,4360.242776
-42.65946,115,4360.531221
-222.905878,128,4360.858854
-440.833769,112,4361.131636
-286.614961,97,4361.366064
-155.860921,92,4361.600264
-115.422227,107,4361.852392
-145.636361,93,4362.073245
-315.19598,120,4362.506839
-222.982751,83,4362.70576
-257.128816,105,4362.960595
-354.656747,93,4363.196235
-123.702931,102,4363.451818
-170.348929,106,4363.706887
-162.429161,86,4363.921253
-6.718035,84,4364.123183
-256.655498,124,4364.429935
-258.129795,135,4364.776459
-246.889299,134,4365.121516
-468.87924,97,4365.353329
-306.897417,95,4365.571569
-350.658071,115,4365.847004
-368.475664,101,4366.083653
-178.180835,68,4366.244758
-351.599572,91,4366.472406
-231.84713,102,4366.730792
-23.50826,96,4366.968029
-90.525755,73,4367.140994
-346.602712,104,4367.40497
-96.435947,84,4367.756289
-71.883141,88,4367.969737
-297.428394,109,4368.267538
-94.773654,64,4368.423424
-130.773504,68,4368.579199
-423.577935,97,4368.819334
-300.436868,145,4369.193552
-126.968331,71,4369.367532
-54.405885,70,4369.53716
-359.63063,110,4369.818762
-224.853978,164,4370.252186
-208.921513,125,4370.574016
-299.179943,144,4370.936996
-289.960806,87,4371.150408
-39.629287,71,4371.320677
-216.102118,106,4371.584719
-88.569369,76,4371.774481
-98.694445,71,4371.965735
-54.639352,72,4372.135912
-113.112245,97,4372.379205
-435.790349,104,4372.643999
-316.68038,91,4373.011701
-92.870721,103,4373.274334
-473.192683,137,4373.647909
-52.396682,63,4373.812229
-94.888483,115,4374.107061
-244.933296,96,4374.340658
-57.881712,75,4374.52098
-112.41407,120,4374.825195
-119.73355,79,4375.014412
-187.532308,72,4375.19417
-83.106863,128,4375.522725
-369.136009,138,4375.88055
-110.768455,95,4376.11782
-103.472721,70,4376.282417
-382.089289,97,4376.520997
-116.00955,102,4376.770017
-27.977069,70,4376.938785
-200.956874,96,4377.170174
-235.217117,102,4377.418149
-372.778721,99,4377.666818
-80.80567,68,4377.826013
-106.61761,91,4378.189495
-377.992905,124,4378.503164
-232.565287,79,4378.693495
-533.24262,92,4378.9073
-81.752975,60,4379.057301
-161.194407,126,4379.367349
-98.105016,116,4379.665668
-93.977027,71,4379.83188
-222.077575,110,4380.108794
-111.202842,102,4380.371833
-56.775596,92,4380.593617
-277.293903,151,4380.965706
-138.575336,106,4381.215846
-119.308878,99,4381.456075
-222.241061,74,4381.632534
-357.601693,83,4381.829317
-99.046603,67,4381.992331
-163.229272,74,4382.163839
-305.395413,80,4382.355609
-341.885872,114,4382.620901
-109.249202,70,4382.790331
-400.831733,95,4383.015303
-153.320801,95,4383.396859
-174.063797,113,4383.675539
-146.401933,116,4383.958646
-105.997291,101,4384.21061
-341.721827,93,4384.444437
-136.922358,107,4384.706928
-148.905214,72,4384.874075
-412.195344,85,4385.074021
-314.362552,109,4385.342003
-101.320758,124,4385.649544
-116.246522,120,4385.939839
-116.967726,59,4386.074887
0.990961,71,4386.244003
-129.138762,110,4386.517229
-186.369899,67,4386.679922
-343.045864,98,4386.917623
-209.809731,88,4387.135935
-150.618565,108,4387.411024
-263.177262,111,4387.691948
-391.028979,97,4387.929008
-216.528476,100,4388.19379
-92.219646,73,4388.503649
-14.319182,108,4388.777449
-278.214432,76,4388.966282
-131.116582,59,4389.104243
-162.982854,69,4389.270453
-93.367554,82,4389.467387
-21.102927,99,4389.721503
-108.547062,63,4389.865047
-92.797436,82,4390.06313
-62.082917,68,4390.225156
-119.021173,94,4390.442888
-122.877668,100,4390.699224
-295.875919,93,4390.93192
-107.52576,76,4391.112073
-258.550985,137,4391.468838
-123.551842,63,4391.617513
-113.163503,74,4391.797598
-110.913738,79,4391.982564
-87.924003,85,4392.184252
-318.451835,101,4392.422488
-265.506018,98,4392.660314
-171.869089,97,4392.892621
-189.494823,82,4393.107465
-274.676788,64,4393.267912
-135.030969,93,4393.624957
-142.391766,87,4393.837474
-112.658666,98,4394.079045
-155.978503,78,4394.266495
-111.742353,107,4394.523966
-108.579142,98,4394.762594
-99.657536,75,4394.95083
-62.835915,70,4395.139368
-229.636352,121,4395.431204
-327.255045,115,4395.711752
-252.398321,72,4395.876732
-174.757006,107,4396.140656
-190.086192,70,4396.311527
-282.916799,77,4396.50055
-412.575111,104,4396.758825
-182.29801,84,4396.962822
-151.905713,65,4397.126733
-96.18391,80,4397.313816
-316.307781,97,4397.558957
-114.248091,116,4397.840134
-202.527091,130,4398.158841
-159.557265,67,4398.315247
-126.935192,97,4398.545534
-298.259012,97,4398.930875
-244.414637,96,4399.165974
-392.815178,105,4399.422782
-92.293349,82,4399.619254
-94.348261,77,4399.801388
-203.023807,99,4400.039719
-199.543895,110,4400.322851
-95.72455,88,4400.539524
-164.650933,111,4400.808498
-64.113113,60,4400.952467
-142.462768,73,4401.129543
-117.710563,100,4401.385747
-94.169197,79,4401.572196
-115.448259,67,4401.72707
-281.755257,99,4401.979666
-268.154666,76,4402.172183
-266.474843,80,4402.36644
-106.387735,104,4402.621535
-51.203383,87,4402.831864
-416.412967,89,4403.051677
-161.793449,101,4403.298577
-86.310369,62,4403.449059
-368.272889,148,4403.983001
-296.268941,106,4404.247063
-187.10972,71,4404.421557
-507.719819,96,4404.665573
-199.779491,86,4404.874752
-140.03242,87,4405.08653
-355.391026,112,4405.378176
-273.964234,135,4405.7155
-114.591767,113,4405.992338
-233.377117,101,4406.244608
-140.991934,83,4406.445576
-103.166726,76,4406.626966
-183.97219,98,4406.86969
-223.983783,120,4407.173004
-253.996267,90,4407.39418
-123.713344,96,4407.635758
-148.947138,71,4407.809594
-88.196754,81,4408.005977
-57.40508,76,4408.191685
-150.056242,73,4408.363591
-109.576877,88,4408.583448
-116.006067,117,4408.863855
-79.358407,66,4409.165124
-489.680646,92,4409.38368
-114.734577,87,4409.588228
-343.457337,124,4409.901038
-200.370642,109,4410.176959
-257.092076,74,4410.347537
-163.747127,95,4410.58569
-64.257073,91,4410.809274
-104.86349,121,4411.118974
-348.72475,98,4411.352849
-149.699292,91,4411.573977
-149.323101,81,4411.772517
6.990885,72,4411.942271
-95.73522,67,4412.100162
-209.122776,96,4412.340572
-127.510623,74,4412.513105
-141.534524,97,4412.762015
-77.888254,78,4412.961522
-278.237403,88,4413.170407
-102.25016,103,4413.416452
-90.282273,72,4413.590032
-117.856133,86,4413.79111
-180.041846,118,4414.210541
-127.42782,112,4414.482637
-185.950129,77,4414.684168
-135.850627,119,4414.967322
-388.014842,130,4415.290621
-134.260856,90,4415.506505
-111.307843,94,4415.726978
-136.997702,92,4415.94821
-83.279588,82,4416.149432
-145.191899,81,4416.338043
-59.928107,70,4416.500826
-241.312452,133,4416.82948
-144.048943,125,4417.121146
-115.015189,97,4417.355861
-400.003118,119,4417.651276
-83.582627,89,4417.874444
-376.926685,112,4418.172315
-102.8145,68,4418.331671
-189.834616,113,4418.612957
-169.260656,126,4418.935265
-91.010326,82,4419.13039
-559.558937,93,4419.508478
-132.460086,83,4419.713449
-270.269015,105,4419.973737
-100.852316,76,4420.165361
-386.036899,122,4420.461955
-100.260401,73,4420.643321
-289.330799,98,4420.881518
-240.691275,77,4421.067543
-83.836351,68,4421.231845
-312.251818,84,4421.440826
-420.668847,102,4421.696806
-108.754046,96,4421.936522
-484.500697,96,4422.1781
-299.088465,70,4422.361998
-135.25674,74,4422.535625
-320.561574,143,4422.901535
-146.804559,116,4423.187355
-368.062259,112,4423.463879
-377.414241,95,4423.699985
-416.456171,92,4423.915644
-210.127955,123,4424.231136
-149.550336,147,4424.758209
-224.934614,85,4424.959268
-333.660204,102,4425.213445
-276.253516,91,4425.44417
-86.432069,117,4425.735015
-94.59561,109,4425.999849
-84.851446,61,4426.156624
-380.691038,114,4426.438852
-264.336039,142,4426.801094
-361.543317,89,4427.026499
-140.315018,96,4427.26791
-195.669801,97,4427.508858
-120.004757,128,4427.830294
-174.060885,116,4428.114883
-189.398481,94,4428.349274
-2.240896,129,4428.675914
-175.276242,95,4428.907617
-42.999236,75,4429.094268
-144.391724,132,4429.42537
-216.010723,99,4429.665452
-196.350944,108,4430.070499
-349.533237,94,4430.300514
-310.629265,113,4430.577851
-273.327113,98,4430.820171
-389.950585,87,4431.03257
-359.633578,122,4431.344046
-342.330951,91,4431.570855
-251.893705,99,4431.818675
-142.742563,83,4432.031107
-424.435133,77,4432.224317
-162.422816,109,4432.490116
-220.836068,86,4432.693979
-274.155215,90,4432.903586
-188.731327,75,4433.081047
-126.680084,68,4433.241715
-123.539185,80,4433.436821
-180.243371,80,4433.627828
-390.856347,112,4433.912795
-266.341079,108,4434.193594
-122.6907,73,4434.361682
-153.834807,81,4434.567647
-94.793179,84,4434.774378
-104.992473,117,4435.201164
-130.891474,87,4435.418916
-113.830748,76,4435.59743
-86.025787,83,4435.805116
-156.315512,65,4435.95584
-334.87982,101,4436.20208
-317.254518,108,4436.482569
-111.705993,78,4436.683093
-389.248084,101,4436.929168
-151.998526,66,4437.082175
-82.661264,71,4437.254191
-116.691041,71,4437.426584
6.132645,92,4437.661354
-102.381234,129,4437.986131
-106.298212,73,4438.1624
-125.228375,106,4438.449688
-99.350123,111,4438.729337
-75.013904,67,4438.888944
-95.967024,91,4439.107831
-181.259045,152,4439.506806
-466.814891,134,4439.85084
-105.849585,77,4440.029078
-178.390379,64,4440.327531
-132.786587,70,4440.490813
-263.600464,78,4440.68168
-120.799006,96,4440.915613
-207.029325,100,4441.168194
-182.889756,78,4441.359636
-83.946908,95,4441.592816
-279.801798,103,4441.841866
-110.762663,70,4442.015399
-95.820007,92,4442.251431
-219.862039,106,4442.512935
-250.422621,83,4442.715146
-121.546434,74,4442.903183
-384.856038,96,4443.148731
-117.960679,107,4443.418728
-130.878819,83,4443.62753
-123.811023,98,4443.872424
-356.425283,92,4444.090218
-118.055115,83,4444.291276
-166.620428,80,4444.496169
-166.673298,88,4444.709949
-134.313867,88,4444.926776
-130.83897,93,4445.150745
-104.9854,67,4445.317928
-271.190106,109,4445.742596
-188.903128,65,4445.896983
-258.034633,114,4446.18097
-51.898945,68,4446.339561
-425.697842,93,4446.567987
-30.782538,114,4446.865456
-300.59174,136,4447.221007
-163.967266,84,4447.423133
-250.492782,94,4447.647656
-241.621295,84,4447.856355
-175.287586,119,4448.156203
-181.720924,96,4448.384712
-200.334132,102,4448.63144
-115.300732,108,4448.900068
-320.003286,98,4449.138536
-127.61477,112,4449.411695
-317.786528,124,4449.734315
10.133834,94,4449.973361
-421.955025,104,4450.231869
-97.271858,88,4450.443029
-435.874958,101,4450.843471
-81.503414,115,4451.12417
-131.222776,110,4451.39711
-334.188745,108,4451.653731
-179.05412,125,4451.96122
-238.792831,103,4452.221642
-305.288592,94,4452.441257
-183.780642,97,4452.679543
-167.728327,120,4452.993643
-289.507576,117,4453.290581
-86.159952,69,4453.457223
-28.010829,108,4453.714847
-329.777493,122,4454.017907
-122.93535,92,4454.232099
-79.14106,79,4454.416778
31.712766,93,4454.645451
-100.980067,75,4454.817231
-387.596348,91,4455.029095
-280.625252,87,4455.231097
-174.134388,147,4455.600266
-78.45644,74,4455.922275
-74.201445,67,4456.079971
-393.991237,100,4456.334539
-302.06009,95,4456.568309
-128.065781,99,4456.814948
-185.84099,75,4457.003873
18.594313,98,4457.251578
-248.866806,73,4457.43151
-266.048368,96,4457.674002
-114.408768,76,4457.861763
-412.112233,93,4458.084339
-273.934675,143,4458.459829
-95.051002,70,4458.626594
-259.766038,86,4458.84415
-100.318271,71,4459.013288
-206.950368,67,4459.177016
-100.399288,60,4459.326831
-108.315883,78,4459.515792
-122.733234,104,4459.762329
-100.502771,97,4459.998046
-226.22658,127,4460.314265
-303.100919,76,4460.500732
-159.214508,75,4460.679615
-113.82788,77,4460.863266
-415.392651,101,4461.260151
62.028067,1000,4466.68885
-120.054758,104,4466.951909
-131.420195,82,4467.170215
-80.321843,94,4467.402899
-75.844892,120,4467.705988
-331.945803,118,4467.998139
-97.497744,90,4468.228801
-76.056073,63,4468.381662
-91.782598,112,4468.655522
-120.702025,114,4468.936228
-111.891084,77,4469.268153
-130.558,77,4469.458211
-98.613134,67,4469.615592
-76.061869,86,4469.835513
-278.002483,113,4470.117317
-113.299062,86,4470.326878
-109.183539,97,4470.563344
-297.718602,83,4470.768883
-308.532641,96,4470.99554
-134.211551,137,4471.337629
-92.583811,74,4471.521334
-173.738658,120,4471.831054
-167.135532,102,4472.086548
-343.624383,90,4472.306054
-95.933186,69,4472.473545
22.754402,140,4472.833219
-257.057324,101,4473.085549
-331.059312,73,4473.266073
-285.123211,93,4473.495605
-114.91037,90,4473.720129
-126.064664,105,4473.976002
-179.73034,120,4474.281725
-171.629392,67,4474.573325
-131.311599,79,4474.769722
-120.222819,101,4475.026601
-413.302296,70,4475.198363
-107.032471,96,4475.430791
-218.180922,68,4475.598834
-271.666246,100,4475.852456
-360.681711,77,4476.030596
-32.965744,66,4476.198337
-357.085291,88,4476.416144
