# {"t_start": 1557708031.1874447, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-88.04564,77,2450.297705
-110.656678,95,2450.528397
-210.007632,89,2450.747034
-104.413365,69,2450.910271
-91.56975,63,2451.074354
-159.38411,76,2451.265649
-108.227643,62,2451.422517
-244.955791,102,2451.682043
-258.114012,84,2451.888321
-279.741269,88,2452.112878
-279.205713,78,2452.306016
-244.348008,100,2452.553776
-260.10938,93,2452.799828
-105.88234,59,2452.951907
-113.445259,75,2453.126248
-106.09533,58,2453.261441
-183.598531,87,2453.483423
-234.864676,71,2453.666576
-135.337728,62,2453.819186
-64.772824,62,2453.98041
-186.411249,66,2454.143833
-94.96508,109,2454.5559
-112.549792,93,2454.785494
-145.590411,117,2455.086063
-138.172513,104,2455.35318
-190.57456,118,2455.659167
-103.469436,113,2455.947394
-278.735143,94,2456.17563
-181.243401,55,2456.309297
-111.707994,90,2456.541016
-109.45179,99,2456.783175
-309.973563,111,2457.075388
-124.442239,95,2457.313995
-313.722752,132,2457.65907
-84.257821,61,2457.80667
-128.212684,119,2458.107233
-274.29027,78,2458.29581
-433.677204,104,2458.55434
-159.448018,79,2458.743594
-168.4407,90,2458.969408
-105.836924,74,2459.153079
-124.459252,87,2459.364547
-77.895302,57,2459.650744
-386.972146,101,2459.900266
-303.965687,114,2460.193279
-154.449578,77,2460.385436
-118.307069,85,2460.605003
-330.670802,67,2460.764504
-115.076702,83,2460.976877
-79.099898,95,2461.22542
-169.357293,69,2461.401203
-123.370024,78,2461.594449
-88.143169,64,2461.751309
-152.488842,88,2461.972677
-148.900044,96,2462.214628
-72.773509,98,2462.452588
-136.495904,77,2462.636787
-245.230282,78,2462.826565
-83.890019,117,2463.123615
-135.015205,69,2463.290237
-144.78495,93,2463.530014
-228.019627,72,2463.706947
-234.473332,107,2463.973242
-103.59742,68,2464.141093
-122.762853,101,2464.398515
-108.01695,70,2464.55937
-101.271904,85,2464.927935
-133.061518,71,2465.109583
-94.77617,82,2465.306392
-119.477654,72,2465.475559
-204.792162,71,2465.650587
-133.657413,92,2465.88746
-118.029505,85,2466.099285
-226.667078,81,2466.296181
-291.451641,122,2466.619764
-287.045638,85,2466.834179
-85.569383,59,2466.993761
-143.104351,85,2467.221532
-145.850458,64,2467.375644
-119.295544,68,2467.540344
-102.616571,96,2467.794075
-169.017858,78,2467.993502
-299.18128,89,2468.212795
-370.620143,118,2468.504867
-161.214645,105,2468.778542
-163.535323,108,2469.064381
-127.869527,87,2469.282048
-57.570279,64,2469.435611
-252.421144,106,2469.70765
-121.187255,58,2469.8494
-185.790754,61,2469.993518
-331.742057,93,2470.392518
-110.568021,64,2470.550548
-188.495655,84,2470.760327
-234.858815,94,2470.984178
-277.41711,81,2471.17599
-184.11552,113,2471.46466
-191.09465,116,2471.755656
-193.316002,85,2471.969132
-299.439432,69,2472.14139
-86.979622,58,2472.278205
-296.346916,101,2472.535298
-251.1029,66,2472.700164
35.116291,87,2472.910148
-137.645587,63,2473.064545
-66.292409,68,2473.232547
-82.375721,67,2473.406079
-203.224486,119,2473.71346
-92.898713,117,2474.018302
-211.777564,114,2474.313427
-102.73044,74,2474.496572
-204.70237,54,2474.633647
-377.881005,85,2474.839482
-110.565915,76,2475.033756
-375.091556,91,2475.262917
-339.56104,82,2475.631167
-283.375175,61,2475.786652
-73.704685,114,2476.081967
-129.784415,73,2476.270149
-287.344862,105,2476.540822
-68.457278,95,2476.783479
-143.14633,105,2477.047497
-187.1189,69,2477.210871
-78.868982,95,2477.453522
-104.860991,103,2477.722264
-161.412611,90,2477.951534
-106.869022,102,2478.217966
-134.545472,83,2478.427552
-203.085823,67,2478.593426
-377.859069,84,2478.797776
-118.643849,77,2478.993336
-260.328302,95,2479.221253
-330.447273,105,2479.486963
-165.747282,69,2479.655932
-389.200843,105,2479.922402
-97.300809,78,2480.113917
-194.589826,86,2480.328578
-148.794813,83,2480.530299
-211.366632,93,2480.910861
-74.151234,60,2481.058062
-107.894141,73,2481.238032
-374.089212,124,2481.559141
-129.349908,88,2481.779693
-160.909248,80,2481.976716
-120.160424,79,2482.178524
-22.248243,164,2482.634179
-131.799261,84,2482.837383
-188.075762,74,2483.024553
-85.136771,67,2483.184944
-353.957096,89,2483.406388
-130.120286,69,2483.582708
-72.401396,65,2483.737679
-249.303148,130,2484.070947
-95.705312,116,2484.359875
-302.191509,85,2484.575386
10.964566,99,2484.835144
-91.917831,66,2485.002937
-118.682571,72,2485.187435
-380.565989,80,2485.392703
-234.374285,120,2485.704473
-426.864828,83,2485.91705
-126.342016,58,2486.207314
-389.248578,91,2486.439783
-128.322565,105,2486.705369
-54.649568,108,2486.981364
-126.846975,87,2487.195683
-155.117801,85,2487.404728
-153.023073,94,2487.642991
-78.590136,65,2487.799986
-336.147501,91,2488.032804
-202.69225,95,2488.267888
-94.193833,76,2488.457972
-321.29108,86,2488.677453
-229.013239,101,2488.938529
-388.238544,92,2489.16914
-314.581821,101,2489.414823
-130.193585,101,2489.676899
-298.795721,74,2489.863835
-186.497446,108,2490.131326
-412.020719,96,2490.376592
-449.568625,95,2490.611155
11.362981,97,2490.850843
-193.111009,60,2490.998037
-43.578496,67,2491.159268
-236.910509,76,2491.495152
-106.417886,69,2491.671719
-103.174831,85,2491.882589
-99.509465,62,2492.039869
-193.60213,68,2492.21567
-317.490816,84,2492.428588
-335.042534,77,2492.625571
-454.412893,134,2492.979641
-370.830322,113,2493.274381
-122.715566,87,2493.491058
-165.741705,88,2493.707582
-149.58888,61,2493.858737
-177.962121,98,2494.109368
-367.939612,80,2494.304303
-49.563946,139,2494.668663
-446.979512,84,2494.877739
-290.635223,67,2495.042117
-82.341475,66,2495.210607
-419.760615,83,2495.424108
-73.123261,64,2495.585272
-233.545085,79,2495.783076
-529.92107,112,2496.072271
-166.562203,72,2496.247231
-59.171409,63,2496.401036
-185.856277,74,2496.576934
-396.818331,95,2496.975764
-268.926547,90,2497.201456
-108.900899,67,2497.375104
-135.497249,82,2497.575853
-434.691992,99,2497.819153
-128.871058,96,2498.058436
-112.276894,93,2498.287868
-75.184331,72,2498.46734
-72.607755,66,2498.625504
-452.582923,88,2498.854646
-96.991751,57,2498.990348
-104.825293,66,2499.15263
-86.59622,66,2499.318197
-233.788822,79,2499.509805
-152.78829,101,2499.76541
-134.104379,101,2500.027024
-400.135803,81,2500.232023
-88.198618,70,2500.411232
-247.068804,89,2500.64182
-356.021768,79,2500.841524
-356.661622,94,2501.074469
-297.323644,64,2501.234527
-124.522847,109,2501.516902
-430.931749,105,2501.786304
-134.430363,86,2502.152974
-132.162486,69,2502.316072
-229.497363,58,2502.459976
-136.519354,100,2502.726201
-295.120866,74,2502.91949
-179.251057,100,2503.165906
-387.243269,82,2503.376072
-240.132819,97,2503.622224
-185.193851,117,2503.930581
-323.177946,80,2504.124502
-90.293449,82,2504.336424
-126.322435,74,2504.514923
-103.576164,66,2504.67389
-246.585591,109,2504.967991
-52.014662,64,2505.132319
-282.09105,119,2505.431777
-309.593338,92,2505.662773
-127.217864,97,2505.906413
-148.513106,68,2506.073681
-379.860891,105,2506.33651
-118.75176,86,2506.549718
-193.416378,57,2506.6989
22.650044,104,2506.973148
-105.517806,65,2507.130186
-181.916634,63,2507.425513
-160.491275,120,2507.735507
-521.631044,94,2507.973373
-360.9565,83,2508.181587
-150.600728,100,2508.42597
-408.280073,88,2508.657756
-209.090714,109,2508.937498
-338.191107,74,2509.131305
-121.644928,118,2509.441837
-106.096516,65,2509.594307
-296.667667,115,2509.888572
-267.948354,70,2510.057367
-276.999617,72,2510.241928
-110.3748,100,2510.496628
-166.122318,64,2510.65548
-385.561706,93,2510.886982
-46.22214,101,2511.153466
-243.991411,126,2511.485755
-95.742592,113,2511.782784
-440.605727,108,2512.071922
-401.226405,113,2512.361467
-65.282499,63,2512.518599
-265.026105,101,2512.91432
-109.974486,62,2513.06764
-379.878934,105,2513.328722
-310.639886,101,2513.59078
-97.723874,67,2513.758042
-79.695823,118,2514.066255
-117.447822,98,2514.325601
0.161672,84,2514.531651
-132.05249,72,2514.703749
-17.564006,122,2515.031178
-532.204384,111,2515.319175
-365.03145,132,2515.677896
-121.654984,86,2515.894516
-224.616767,104,2516.155985
-498.163573,105,2516.420853
-235.472789,105,2516.689461
-360.748644,96,2516.926115
-79.02637,126,2517.263309
-126.55045,81,2517.461648
-205.012788,79,2517.651427
-61.26331,65,2517.811202
-149.605139,78,2518.009785
50.244558,1000,2524.007236
-283.479987,73,2524.188375
-107.821478,60,2524.328819
-462.903812,76,2524.522699
-82.334215,61,2524.671817
-138.301682,115,2524.976861
-238.391425,101,2525.238047
-158.984095,98,2525.485246
-201.35523,127,2525.821886
-110.759718,120,2526.121737
-142.206374,83,2526.323617
-182.113436,76,2526.52447
-127.779668,98,2526.904959
-216.946468,95,2527.142042
-377.80097,88,2527.358644
-187.635413,92,2527.593572
-321.737354,76,2527.785294
-121.708884,62,2527.931185
-82.838792,74,2528.123474
-300.257271,101,2528.375305
-69.601853,79,2528.57804
-286.405305,127,2528.915801
-305.985614,85,2529.125149
-171.071134,110,2529.415348
-80.190807,66,2529.578574
-165.216085,102,2529.854132
-49.428112,67,2530.016524
-450.893931,101,2530.280806
-362.67657,80,2530.482815
-106.100441,81,2530.681065
-341.425678,109,2530.948712
-165.860538,92,2531.180399
-133.789977,84,2531.390452
-318.70913,82,2531.591394
-130.707314,110,2531.869048
-179.682831,79,2532.208517
-192.102508,95,2532.450045
-125.61177,70,2532.630299
-160.695696,61,2532.785929
-90.119581,101,2533.038919
-362.77031,107,2533.309956
-398.060225,113,2533.606726
-72.228095,98,2533.858945
-68.809075,77,2534.046833
-213.514678,103,2534.322737
-431.020547,119,2534.642093
-29.375212,70,2534.810677
-160.896779,84,2535.044816
-290.396797,86,2535.259679
-336.396445,89,2535.487136
-591.901572,110,2535.770205
-142.289239,82,2535.973417
-111.16009,81,2536.161595
-321.161776,85,2536.384702
-180.855709,98,2536.630396
-222.988024,84,2536.836344
-217.629228,79,2537.028574
-213.001,82,2537.235945
-15.6288,101,2537.643788
-437.236018,94,2537.888941
-71.535388,69,2538.065405
-129.855445,102,2538.32284
-266.253084,111,2538.609931
-389.577635,104,2538.86882
-358.731442,94,2539.118259
-139.152039,80,2539.315107
-222.248991,101,2539.579986
-76.747523,67,2539.746168
-350.558511,117,2540.05013
-63.922868,71,2540.221256
-270.649918,155,2540.63857
-120.116709,78,2540.830481
-351.370168,97,2541.067456
-332.183793,70,2541.235854
-94.364372,64,2541.392321
-106.507476,79,2541.574428
-150.791202,75,2541.761451
-113.351188,125,2542.077387
-85.551742,84,2542.28552
-123.673519,70,2542.454207
63.67843,1000,2547.48941
-398.083342,87,2547.709803
-143.320166,61,2547.853192
-357.116726,114,2548.142285
-208.848434,110,2548.427579
-111.23776,86,2548.648933
-188.747972,138,2549.024981
-90.4325,85,2549.231201
-101.480943,75,2549.419766
-275.363291,64,2549.585492
-234.506555,127,2549.913279
-185.676924,78,2550.109689
-189.242327,73,2550.291347
-121.421191,71,2550.607556
-190.244186,79,2550.803414
-149.717944,117,2551.104674
-143.438625,111,2551.376344
-148.848706,92,2551.596414
-70.507303,64,2551.741251
-218.050639,66,2551.903793
-103.606911,60,2552.056113
-378.864042,96,2552.299767
-139.723067,96,2552.532506
-151.939365,72,2552.715471
-302.933441,86,2552.931012
-79.610207,66,2553.093039
-243.425435,79,2553.282706
-367.703389,111,2553.560348
-129.844974,133,2553.900668
-125.992666,96,2554.128184
-122.932922,66,2554.297639
-73.787896,59,2554.433391
-105.607341,97,2554.665832
-94.579765,69,2554.829146
-176.314584,114,2555.1047
-63.976897,72,2555.270393
-453.522606,107,2555.540222
-59.540771,71,2555.855391
-90.152159,73,2556.039629
-130.092808,92,2556.260661
-99.749799,74,2556.455123
-277.596449,86,2556.672174
-130.64541,65,2556.829051
-270.981702,111,2557.114786
-137.194364,66,2557.286702
-124.879217,103,2557.548694
-282.812827,87,2557.76443
-176.51166,88,2557.976688
-120.96152,84,2558.180854
-101.499223,76,2558.376968
-307.351617,79,2558.575123
-251.878734,109,2558.853466
-282.498959,66,2559.023229
-254.198424,103,2559.280184
-190.618134,128,2559.609639
-219.632534,112,2559.902237
-284.033099,115,2560.19091
-220.110729,69,2560.360574
-209.004809,76,2560.552442
-331.766433,68,2560.715228
-157.457599,79,2561.061025
-145.815601,73,2561.233274
-83.596837,74,2561.411252
-108.680752,124,2561.726063
-168.743502,130,2562.057019
-330.473656,91,2562.295921
-295.35342,110,2562.579913
-88.448326,61,2562.725413
-278.272501,86,2562.947947
-53.854422,63,2563.108225
-384.300075,108,2563.372692
-72.222268,72,2563.548286
-226.089052,84,2563.754241
-85.923742,59,2563.895489
-330.816052,88,2564.104847
-166.486446,72,2564.278976
-66.262806,77,2564.462941
-199.914083,73,2564.628059
-114.659608,56,2564.762071
-392.487093,106,2565.016288
-279.163441,88,2565.237097
-164.013397,110,2565.515316
-264.897694,100,2565.764945
-107.080537,82,2565.970425
-127.87901,102,2566.383371
-158.292267,81,2566.588532
-379.00567,96,2566.83201
-122.291466,88,2567.047141
-211.495683,81,2567.244934
-166.313917,79,2567.441678
-95.016903,71,2567.619235
-97.926517,83,2567.828041
-64.049655,63,2567.980966
-96.663363,53,2568.109162
-421.378528,93,2568.337845
-78.899597,64,2568.493003
-85.53682,66,2568.66297
-164.580593,106,2568.931558
-133.430575,67,2569.090702
-334.997663,131,2569.428814
-220.985179,116,2569.724011
7.366589,89,2569.958155
-83.004243,68,2570.118625
-372.558487,108,2570.38764
-203.037021,66,2570.549783
-110.492355,99,2570.80402
-58.239006,109,2571.083422
-353.950733,97,2571.33798
-189.99612,70,2571.649542
-243.016219,81,2571.845093
-105.101257,84,2572.047805
-215.189061,90,2572.27334
-101.948708,89,2572.501558
-144.891772,102,2572.774081
-199.420147,63,2572.931162
-107.783731,81,2573.138291
-240.848052,101,2573.393409
-132.985419,136,2573.753681
-183.419956,101,2573.997298
13.089559,127,2574.338142
-145.129996,93,2574.573625
-113.932535,59,2574.715764
-94.143927,82,2574.918069
-63.726506,63,2575.065131
-114.742783,82,2575.265759
-147.11508,101,2575.51376
-135.541758,107,2575.778497
-210.809982,89,2576.001011
-139.402163,100,2576.254618
-196.536942,99,2576.487167
-145.159021,89,2576.840536
-143.73686,73,2577.031943
-107.840767,85,2577.25302
-191.91069,121,2577.562636
-94.746518,142,2577.927748
-113.93051,89,2578.159575
-165.893244,125,2578.482155
-70.650743,67,2578.65034
-423.969288,119,2578.964782
-181.401196,122,2579.284329
-313.108625,71,2579.466055
-296.297174,103,2579.72782
-108.59221,119,2580.029906
-197.864941,87,2580.251789
-91.60824,91,2580.483916
-130.651315,127,2580.807953
-127.361785,133,2581.151477
-446.265594,83,2581.358354
-168.28599,83,2581.569421
-189.940328,107,2581.834867
-195.764518,111,2582.268108
-243.836672,92,2582.492748
-121.065112,72,2582.667126
-103.360362,84,2582.874536
-439.770118,126,2583.189885
-110.277877,93,2583.426654
-335.670047,95,2583.652543
-241.655999,115,2583.942212
-115.238885,83,2584.146327
-94.458609,73,2584.319639
-437.712398,108,2584.584927
-135.150859,57,2584.721771
-107.513452,85,2584.929105
-260.815233,129,2585.264049
-204.377388,126,2585.589395
-92.315002,94,2585.822903
-401.82304,104,2586.086259
-321.037592,116,2586.366474
-153.776437,114,2586.655452
-287.453104,86,2586.861612
-174.122302,102,2587.125086
-342.900701,102,2587.523098
-121.099334,61,2587.670021
-325.821105,89,2587.889007
-340.166842,92,2588.130026
-96.457056,98,2588.375031
-115.479003,96,2588.61438
-124.699943,81,2588.826617
-194.641144,105,2589.093151
-277.252802,104,2589.362684
-284.241966,99,2589.611506
-220.70011,111,2589.908588
17.092125,123,2590.238254
-97.776717,143,2590.626634
-141.929305,95,2590.864767
-128.839026,77,2591.0564
-102.167852,91,2591.288945
-169.973977,111,2591.578523
-416.446112,90,2591.821389
-226.434644,73,2592.004707
-79.937422,94,2592.25196
-114.707055,77,2592.447434
-149.527585,103,2592.858737
-288.496767,112,2593.148468
-340.686814,73,2593.338305
-0.619111,144,2593.722272
-361.90787,90,2593.955973
-262.681693,140,2594.335231
-166.198361,107,2594.613243
-317.208216,151,2595.026031
-228.230573,93,2595.265836
-131.793647,59,2595.409096
-346.127407,88,2595.634336
-191.43659,109,2595.923586
-324.169812,111,2596.2044
-74.076694,104,2596.471903
-87.175995,74,2596.654263
-138.454594,96,2596.903223
-287.906744,96,2597.14729
-87.583992,71,2597.329412
-40.314074,68,2597.496216
12.945385,97,2597.749279
-103.975753,69,2597.917347
-74.073451,90,2598.28543
-186.226806,83,2598.494108
-183.031895,92,2598.721593
-213.440073,150,2599.137307
-209.475421,138,2599.509227
-383.242613,93,2599.747349
-408.539184,91,2599.980631
-199.473175,70,2600.144915
-2.780158,62,2600.299172
-121.71281,97,2600.568721
-292.749026,139,2600.95046
-328.693582,121,2601.267576
-389.647164,98,2601.52546
-334.462857,90,2601.754972
-251.996608,70,2601.937864
-327.050361,94,2602.189245
-126.445738,98,2602.430831
-42.95488,84,2602.659974
-49.895214,87,2602.897413
-87.857654,107,2603.185533
-130.713256,68,2603.350485
-229.439229,85,2603.562439
-199.570757,67,2603.874302
-238.694305,88,2604.097905
-343.676891,119,2604.413113
-99.411281,102,2604.681038
