# {"t_start": 1557707814.7937376, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-233.207668,73,1350.421565
-184.320875,92,1350.657012
-308.888545,98,1350.897631
-318.361303,110,1351.172166
-280.779303,84,1351.382479
-400.974152,99,1351.628079
-536.110716,107,1351.910812
-97.554741,78,1352.100783
-75.090257,84,1352.314296
-83.954185,69,1352.470409
-116.299646,65,1352.77387
-332.768431,91,1353.006056
-191.692652,155,1353.414573
-220.150277,70,1353.59209
-98.138449,75,1353.784323
-193.215467,104,1354.047364
-382.600545,87,1354.262133
-74.057967,69,1354.434658
-386.985812,94,1354.664073
-127.077381,104,1354.922958
-251.730315,126,1355.247586
-89.081571,87,1355.45962
-428.506074,145,1355.83616
5.151367,82,1356.037313
-332.456334,123,1356.354379
-121.656456,65,1356.497151
-125.585429,119,1356.793744
-126.160046,92,1357.024465
-275.246134,106,1357.290473
-310.642098,134,1357.645234
-280.097597,116,1358.076905
-326.201232,106,1358.335903
-96.642356,80,1358.53681
26.933376,81,1358.739116
-253.428338,73,1358.921054
-65.384408,65,1359.081286
-72.375519,63,1359.231541
-105.103345,102,1359.494741
-267.572149,124,1359.822079
-258.028553,99,1360.079024
-244.570005,77,1360.26509
-527.925853,88,1360.488137
-198.635855,99,1360.757493
-458.592182,109,1361.03655
-128.575404,117,1361.332792
-125.098931,87,1361.551271
-103.858726,64,1361.711379
-388.383122,91,1361.943707
-147.912771,74,1362.124714
-251.088552,65,1362.294328
-42.253118,74,1362.469592
-170.403697,76,1362.666578
-278.459319,89,1362.89513
-256.916952,74,1363.081755
-93.039732,92,1363.468903
-121.517075,111,1363.755655
-169.142737,124,1364.072694
-261.126221,112,1364.360821
-108.160351,84,1364.574869
63.469992,1000,1370.674561
-287.523896,94,1370.904974
-415.403282,93,1371.133739
-221.159784,135,1371.483799
-399.504685,100,1371.745435
-79.31248,58,1371.878433
-157.912842,127,1372.354673
-317.689446,102,1372.610917
-238.699334,75,1372.79248
-65.836718,81,1372.990488
-102.65978,59,1373.136534
-112.168486,91,1373.35998
-158.30925,105,1373.632893
-104.05949,77,1373.825072
-289.328391,132,1374.179466
-282.970039,87,1374.40432
-177.939254,82,1374.603031
-277.091897,87,1374.807332
-268.631115,68,1374.967583
-96.21659,96,1375.216643
-383.858702,107,1375.497458
-244.195761,99,1375.74222
-102.926145,96,1375.982613
-112.33455,104,1376.244271
-170.942009,69,1376.409594
-113.586541,112,1376.707175
-255.872732,95,1376.949573
-279.647034,77,1377.143269
-156.684635,90,1377.374747
-88.383894,98,1377.76211
-85.61066,75,1377.94352
-79.737852,64,1378.098688
-235.150019,89,1378.316223
-46.171965,124,1378.638625
-307.428346,89,1378.865348
-86.057166,65,1379.02056
-325.649954,85,1379.23595
-121.486221,99,1379.492482
-221.378935,82,1379.700067
-73.530526,94,1379.927232
-76.870142,68,1380.091614
-297.644404,102,1380.352166
-162.697793,120,1380.671705
-232.534957,117,1380.982298
-232.558521,122,1381.299411
-122.258368,131,1381.644275
-270.908428,122,1381.974418
-467.105055,109,1382.260672
-396.012083,117,1382.568849
-312.394689,103,1382.97786
-104.470002,76,1383.169194
-42.915644,102,1383.427685
-312.203194,109,1383.706891
-76.059511,70,1383.873595
-79.82983,70,1384.047879
-164.209896,87,1384.273463
-298.199151,98,1384.526698
-87.22509,89,1384.743484
-340.833367,93,1384.978057
-128.437934,92,1385.211555
-373.958264,88,1385.439059
-214.16579,71,1385.604266
-356.123695,114,1385.902197
-100.965515,125,1386.227848
-343.838018,103,1386.49694
-29.527968,138,1386.860532
-125.206709,77,1387.04663
-324.293669,117,1387.353374
-62.806105,62,1387.515448
-94.070051,74,1387.693676
-50.797346,93,1387.928874
-106.63325,74,1388.108037
-111.74874,98,1388.493258
-140.42675,85,1388.701923
-341.747575,90,1388.920738
-324.732895,118,1389.215247
-237.28986,71,1389.396549
-163.260998,89,1389.612956
-60.105263,93,1389.851423
-58.753649,66,1390.004716
-76.261002,72,1390.184308
-85.981678,134,1390.538682
-74.971549,61,1390.683532
-264.638402,99,1390.934937
-372.580048,101,1391.182385
-157.75984,85,1391.403693
-99.786904,83,1391.612823
-145.282041,78,1391.802664
-111.539325,81,1392.006402
-128.594793,91,1392.23605
-93.497229,74,1392.414159
-185.324015,86,1392.629839
-211.799401,136,1392.977357
-413.902738,96,1393.219665
-300.596271,74,1393.552691
-64.705375,79,1393.737853
-286.97135,90,1393.967575
-163.826263,110,1394.255441
-150.35428,84,1394.472491
-130.962071,90,1394.708681
-402.737191,99,1394.94964
-382.002412,82,1395.157098
-85.266468,65,1395.317031
-105.385085,76,1395.508698
-119.817637,108,1395.789194
-84.861787,62,1395.943449
-99.388753,85,1396.162032
-348.240544,109,1396.452616
-151.562571,91,1396.68396
-415.640645,91,1396.908568
-154.363757,128,1397.247247
-42.379584,80,1397.452604
-296.806095,110,1397.74456
-186.590003,103,1398.009233
-125.547067,95,1398.256369
-149.307888,72,1398.430752
-91.065629,68,1398.606448
-63.565418,73,1398.93595
-107.770238,131,1399.289697
-388.972498,140,1399.668559
-100.142265,103,1399.939538
-127.118398,72,1400.114177
-103.631278,90,1400.342689
-132.870839,101,1400.612098
-356.466541,119,1400.915801
-61.048331,72,1401.08948
-194.739694,77,1401.2788
-152.745633,98,1401.528198
-56.243748,102,1401.796391
-149.557694,102,1402.061517
-156.534273,83,1402.262106
-215.291155,82,1402.470998
-125.559509,84,1402.676612
-118.452544,94,1402.917999
-292.73303,105,1403.180864
-60.473583,71,1403.367051
-343.258995,98,1403.616018
-138.227862,151,1404.038826
-79.662276,64,1404.346322
-110.341671,71,1404.522952
-171.589106,108,1404.803474
-296.998469,103,1405.07676
-344.027538,132,1405.436073
-370.53214,105,1405.720706
-332.395021,104,1405.989341
-65.169528,73,1406.180749
-64.133703,66,1406.344359
-175.093867,82,1406.545297
-142.063555,118,1406.854786
-264.563742,89,1407.088729
-497.66072,165,1407.549011
-528.130262,121,1407.877537
-249.122409,98,1408.127106
-43.365483,70,1408.293719
-435.405379,118,1408.59656
-152.907461,82,1408.797668
-73.765296,68,1408.967021
-416.992014,112,1409.257161
-271.589462,111,1409.546073
-108.156371,112,1409.972329
-75.19874,71,1410.150694
-89.703653,90,1410.383588
-85.55509,70,1410.555753
-430.498061,113,1410.862813
-95.614469,149,1411.259612
-75.241027,85,1411.468585
-186.691296,105,1411.736851
-44.974991,85,1411.954846
-113.420204,108,1412.227138
-290.125162,104,1412.497748
-426.721535,107,1412.769584
-170.952525,129,1413.116257
-249.676559,126,1413.44919
-207.766034,107,1413.727101
-198.268238,422,1415.27668
-318.034918,137,1415.778867
-406.533579,115,1416.074127
-124.436836,107,1416.349616
-143.943107,166,1416.821225
-333.074046,87,1417.046844
-288.663916,98,1417.301081
-312.426313,133,1417.641834
-372.8831,100,1417.903386
-157.996947,163,1418.376431
-144.7449,115,1418.682545
-215.658645,103,1418.945357
-241.706152,82,1419.151119
-402.092991,85,1419.372302
-73.069713,65,1419.531369
-117.916275,86,1419.743858
-96.516222,76,1419.939877
-332.504916,122,1420.246555
-73.363561,78,1420.443877
-57.30298,77,1420.636985
-236.635421,91,1420.871253
-284.632343,103,1421.275073
-233.964649,100,1421.534473
-252.799051,103,1421.799456
-88.108509,71,1421.983317
-274.97722,102,1422.245633
3.838827,82,1422.451013
-288.38384,115,1422.750315
-146.903511,119,1423.046164
-73.416274,83,1423.259122
-256.694851,84,1423.473314
-144.204204,108,1423.73971
-60.528286,64,1423.899374
-138.710275,99,1424.14966
-285.63166,82,1424.365011
-114.351094,135,1424.733029
-157.133816,90,1424.966744
-115.239158,120,1425.274446
-185.991102,134,1425.631779
-203.256928,91,1425.857759
-216.411363,101,1426.113373
-394.328092,111,1426.396993
-382.292351,161,1426.990971
-218.364548,83,1427.200169
-296.231478,145,1427.608992
-161.434022,97,1427.856895
-269.325015,135,1428.21949
-262.547471,102,1428.470629
-275.382051,137,1428.829264
-468.734878,91,1429.063471
-364.084683,86,1429.288294
-144.255434,108,1429.566612
-236.324762,167,1430.051958
-121.653814,141,1430.427006
-103.371266,70,1430.605387
-135.346215,89,1430.833153
-153.510858,144,1431.212467
-297.290543,65,1431.381435
-144.953571,70,1431.562367
-112.165586,137,1431.938872
-67.239215,97,1432.33456
-98.666569,69,1432.497949
-190.655213,76,1432.694971
-111.065968,75,1432.88417
-108.815616,90,1433.11763
-395.266434,85,1433.33849
-98.0978,77,1433.528075
-88.946895,63,1433.679857
-119.694844,67,1433.84688
-28.812721,101,1434.113144
-378.811411,124,1434.442332
-175.392593,118,1434.745826
-35.690385,141,1435.115846
-318.146632,111,1435.401155
-388.383397,120,1435.715208
-323.133632,116,1436.012161
-362.038397,118,1436.318258
-105.484944,109,1436.599676
-180.247604,116,1436.895198
-119.205275,71,1437.066653
-171.992369,74,1437.254604
-299.263902,86,1437.610308
-342.669541,117,1437.91273
-77.464606,164,1438.362424
-106.864812,85,1438.576611
-469.995488,113,1438.867745
-225.818219,100,1439.129216
-317.804713,122,1439.464386
-332.726538,116,1439.770138
-92.455818,81,1439.98623
-100.043163,79,1440.183864
-366.913794,97,1440.427873
-345.39985,112,1440.732186
-141.47671,110,1441.006266
-79.413428,114,1441.297415
-426.666302,106,1441.569414
-90.72244,95,1441.816486
-44.889923,68,1441.994202
-321.689506,114,1442.280325
-210.807564,84,1442.499529
-248.77641,86,1442.714837
-165.677698,122,1443.19081
-484.989018,88,1443.412729
-129.700752,116,1443.715069
-114.223527,95,1443.950879
-119.180245,103,1444.205176
-93.911272,133,1444.553056
-243.454172,120,1444.871608
-334.33141,85,1445.083155
-88.415415,97,1445.325863
-83.061528,78,1445.516993
-230.56481,66,1445.676108
-116.119778,89,1445.903175
-304.866047,150,1446.306697
-142.023549,99,1446.560871
-178.714803,89,1446.79609
-51.09249,60,1446.938128
-132.016165,103,1447.203393
-445.222818,90,1447.433818
-475.939636,109,1447.731791
-135.630809,140,1448.11077
-130.233034,145,1448.626496
-512.436728,111,1448.907323
-135.595741,101,1449.168084
-82.679503,76,1449.359542
-75.11663,83,1449.565308
-143.780317,131,1449.915228
-93.846045,70,1450.085464
-207.569221,70,1450.257219
-228.302764,95,1450.501677
-85.015878,64,1450.662174
-118.773164,83,1450.87116
-214.185819,95,1451.112938
-374.390769,84,1451.317007
-340.415987,82,1451.532024
-102.684645,107,1451.809597
-506.609837,87,1452.031931
-303.21156,105,1452.308856
-119.080572,108,1452.581371
-182.899387,79,1452.781658
-148.165108,111,1453.071901
-148.194869,90,1453.29938
-249.296832,98,1453.54417
-96.007085,84,1453.895437
-171.89941,95,1454.144757
-298.681273,142,1454.538343
-117.126183,86,1454.750864
-187.352913,133,1455.094798
-111.691196,92,1455.329712
-362.055016,97,1455.572981
-470.27519,127,1455.893716
-231.181542,76,1456.089158
-96.415931,63,1456.244995
-80.640865,93,1456.472157
-71.072193,85,1456.685374
-136.731243,95,1456.933415
-145.171946,154,1457.355782
-125.37438,85,1457.573364
-329.728819,88,1457.800162
-427.080319,112,1458.094902
-338.232088,131,1458.438749
-68.91367,73,1458.626715
-88.549044,145,1459.039909
-119.86051,56,1459.173205
-50.734307,100,1459.577694
-131.836041,137,1459.952426
-185.081427,109,1460.238522
-124.16186,126,1460.572725
-84.970066,77,1460.765257
-201.849021,100,1461.017565
-68.361386,85,1461.243704
-262.125825,78,1461.450079
-122.532879,117,1461.769363
-213.022381,143,1462.14847
-226.692331,106,1462.414479
-65.692213,62,1462.566092
-148.730156,136,1462.927792
-139.748031,104,1463.187304
-341.863872,105,1463.449625
-467.047009,108,1463.728484
-90.140697,100,1463.997826
-109.596289,90,1464.229748
-234.1941,143,1464.613754
-85.935409,99,1465.02477
-214.134227,131,1465.386453
-419.766082,117,1465.690959
-598.018041,131,1466.04546
-97.149148,105,1466.327711
-272.754681,77,1466.524386
-287.579958,112,1466.816859
-618.971198,108,1467.097676
-343.247976,86,1467.325602
-117.540372,89,1467.558861
-96.374289,78,1467.761097
-330.690136,82,1467.970134
-292.198686,108,1468.252706
-57.735043,99,1468.519402
-124.96344,75,1468.710487
-196.379786,97,1468.962221
-284.207673,99,1469.212572
-119.223006,98,1469.473648
-97.656327,68,1469.647516
-338.027975,104,1469.918459
-410.161484,85,1470.12939
-118.359241,93,1470.503199
-83.699488,81,1470.708502
-397.419845,95,1470.952752
-396.553738,138,1471.321931
-97.229143,112,1471.605811
-445.238954,91,1471.841773
-60.993225,67,1472.00043
-304.675369,117,1472.309377
-204.246187,172,1472.796222
-471.682373,110,1473.082253
-261.37065,88,1473.303619
-211.890211,80,1473.505874
-307.38565,147,1473.908179
-186.00129,87,1474.138672
-591.033156,108,1474.42681
-68.881967,64,1474.582511
-342.440732,124,1474.915035
-83.785704,154,1475.356302
-276.369355,85,1475.571088
-496.709381,92,1475.951703
-406.348768,97,1476.194259
-26.413021,68,1476.364137
-235.186065,105,1476.637334
-105.448023,107,1476.923267
-235.085438,134,1477.286797
-276.931658,116,1477.591651
-229.491133,128,1477.947661
-285.001249,126,1478.272742
-95.328643,124,1478.598794
-258.708306,101,1478.865705
-49.418933,74,1479.062859
-104.078205,95,1479.299207
-286.635046,166,1479.774353
-198.591536,92,1480.020146
-288.315855,114,1480.317155
-96.700078,89,1480.543485
-316.62089,100,1480.814256
-75.072112,74,1481.000621
-330.814565,74,1481.183357
-122.414188,65,1481.494815
-353.122236,116,1481.806102
-74.595133,79,1482.002892
-45.471048,89,1482.227748
-369.208135,90,1482.452535
-220.917173,103,1482.70662
-235.532569,117,1483.006906
-140.213065,120,1483.316775
-152.548801,111,1483.60473
-383.527718,100,1483.860569
-5.283549,98,1484.101587
-316.103979,105,1484.365956
-101.027875,109,1484.642153
-124.212444,67,1484.808291
-184.788239,98,1485.053847
-287.858125,97,1485.307767
-217.249704,115,1485.594986
-434.325384,87,1485.810719
-233.338878,131,1486.155878
-343.283577,109,1486.428898
-52.69153,74,1486.756736
-178.177258,131,1487.090728
-263.716551,108,1487.359918
-114.53331,69,1487.528899
-83.082777,79,1487.717311
-248.400929,142,1488.098253
-437.453575,116,1488.400508
-172.037385,89,1488.628161
-165.84278,186,1489.164236
-407.4676,83,1489.374782
-233.845945,116,1489.683001
-387.644558,104,1489.951797
-103.617036,88,1490.177816
-133.135861,129,1490.529452
-278.465097,115,1490.83547
-309.172502,65,1491.001012
-341.95566,108,1491.274039
-66.871427,83,1491.477223
-1.274448,91,1491.699606
-248.254723,131,1492.040372
-184.186267,97,1492.419339
-148.192517,126,1492.746552
-131.12318,84,1492.961493
-253.773165,101,1493.234816
-162.575397,88,1493.459994
-242.621036,115,1493.757854
-427.807252,93,1494.004153
-228.408092,154,1494.427449
-334.265415,111,1494.714065
-491.881365,127,1495.054974
-216.343598,102,1495.316919
-19.989085,80,1495.522976
-101.371134,81,1495.730152
-67.828097,116,1496.038864
-57.235624,95,1496.277777
-75.743941,84,1496.50241
-310.518425,94,1496.739142
-362.584423,101,1496.996527
-170.647381,80,1497.197704
-133.960786,63,1497.34637
-474.861667,146,1497.889501
-111.820217,97,1498.14298
-86.373053,112,1498.434497
-80.528008,67,1498.602706
-53.660958,64,1498.75733
-152.413172,81,1498.965095
-252.420696,69,1499.133462
-108.009001,91,1499.362463
-413.378707,108,1499.631808
-311.267037,83,1499.844911
-422.140425,89,1500.06788
-235.425608,68,1500.237226
-114.698064,67,1500.397497
-125.760937,101,1500.655935
-429.941647,83,1500.873328
-242.406519,87,1501.103256
-128.657831,101,1501.365028
-233.600292,134,1501.720966
-98.258725,78,1501.91617
-392.683524,98,1502.168317
-71.483489,70,1502.350697
-279.506012,133,1502.700449
-106.154524,93,1503.085858
-115.234242,107,1503.364522
-26.025909,65,1503.532006
-345.723092,131,1503.87147
-266.187746,103,1504.126921
-110.35858,88,1504.35303
-257.210636,111,1504.647593
-241.214916,98,1504.902276
-334.781626,91,1505.134098
-303.076577,145,1505.523743
-156.750445,73,1505.704875
-105.621913,90,1505.922835
-339.082823,113,1506.222906
-494.69651,116,1506.533431
-190.557079,133,1506.887677
-78.95106,68,1507.060024
-152.467378,107,1507.343131
-107.421148,104,1507.604449
-51.43448,71,1507.777707
-214.759937,138,1508.14329
-148.070746,72,1508.326131
-187.322265,67,1508.643732
-79.747475,88,1508.868895
-180.168364,77,1509.05838
-368.073851,127,1509.378899
-77.056149,112,1509.667203
-394.540396,127,1509.989873
-425.446196,100,1510.245773
-396.799455,90,1510.469064
-49.328461,72,1510.649125
-75.238326,99,1510.906997
-368.512734,151,1511.325228
-262.205634,100,1511.589169
-112.73754,113,1511.877438
-308.836956,107,1512.149014
-99.035073,67,1512.309632
-94.524806,65,1512.474306
-155.651066,123,1512.800073
-321.775203,115,1513.094161
-10.106893,112,1513.388585
-89.140385,74,1513.571934
-120.376341,100,1513.975207
-331.069259,123,1514.298333
-34.140279,73,1514.481472
-150.302566,109,1514.757311
-230.034027,70,1514.927656
-160.7388,99,1515.19377
-137.866384,62,1515.352248
-143.61234,76,1515.550109
-143.060828,70,1515.723022
-118.728698,132,1516.065161
-237.064265,103,1516.329891
